,character,quote,scene,location,view,episode,date,series,file
250,PICARD,"   Yes, I entirely agree with you.   It's not the time. But I am   afraid the time may eventually   come when greater risks are   required. I'd like you to   consider her plan as a fall-back   position and make the necessary   preparations.",54   INT. CAPT. READY ROOM - CONTINUOUS,CAPT. READY ROO,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
251,RIKER,"   Very good, sir.",54   INT. CAPT. READY ROOM - CONTINUOUS,CAPT. READY ROO,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
252,SHELBY,   Deck eight. Battle bridge.,56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
253,RIKER,"       Halt.       You and I have to talk, Commander.",56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
254,SHELBY,   You never ordered me not to   discuss this with the captain...,56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
255,RIKER,"   You disagree with me, fine. You   want to take it to the captain,   fine. Through me. You do an end   run around me again, I'll snap   you back so hard, you'll think   you're a first year cadet again.",56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
256,SHELBY,"   May I speak frankly, sir?",56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
257,RIKER,   By all means.,56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
258,SHELBY,   You're in my way.,56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
259,RIKER,   Really? How terrible for you.,56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
260,SHELBY,"   All you know how to do is play   it safe... I guess that's why   someone like you sits in the   shadow of a great man for as long   as you have, passing up one   command after another.       Proceed to deck eight.",56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
261,RIKER,"   When it comes to this ship, to   this crew, you're damned right   I'll play it safe.",56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
262,SHELBY,"   If you can't make the big   decisions, Commander, I suggest   you make room for someone who can.",56   INT. TURBOLIFT,TURBOLIFT,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
263,PICARD ,"   Captain's log, supplemental. The   Enterprise remains concealed in   the dust cloud. And to my   surprise, the Borg have maintained   their position, waiting for us   to come out of hiding. I have   no explanation for their special   interest in me or this ship.",57   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
264,PICARD ,"   We continue to prepare our   defenses for the inevitable   confrontation. But, I must admit,   on this night I contemplate the   distinct possibility that no   defense may be adequate against   this enemy...",57A  INT. ENGINEERING,ENGINEERING,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
265,GUINAN ,   Trouble sleeping?,57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
266,PICARD,"   Something of a tradition,   Guinan... touring the ship before   a battle...",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
267,GUINAN,"   Before a hopeless battle, if I   remember the tradition correctly.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
268,PICARD,   Not necessarily. Nelson toured   the HMS Victory before   Trafalgar...,57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
269,GUINAN,"   But Nelson didn't come home from   Trafalgar, did he?",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
270,PICARD,"   No, but the battle was won.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
271,GUINAN,"   And you, Picard, do you expect   this battle to be won?",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
272,PICARD,"   We may yet prevail. It is a   conceit but a healthy one.       I wonder if the Emperor Honorious   watching the Visigoths coming over   the seventh hill could truly   realize that the Roman Empire was   about to fall. This is really   just another page of history,   isn't it? Will this be the end   of our civilization?       ... Turn the page.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
273,GUINAN,   It is not the end.,57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
274,PICARD,   You say that with remarkable   assuredness.,57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
275,GUINAN,"   With experience. When the Borg   destroyed my world, my people   scattered throughout the   universe. But we survived. And   so will humanity. As long as   there is a handful left to keep   the spirit alive. You will   prevail. Even if it takes a   millennium.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
276,WORF,"   Captain Picard, report to the   bridge.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
277,PICARD,"       On my way, Lieutenant.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
278,RIKER,   They're some kind of   magnetometric-guided charges.,58   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
279,PICARD,   Status of shields.,58   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
280,WORF,"   Back to forty-eight percent,   Captain.",58   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
281,PICARD,"       Mister La Forge, I may have to   take us out of the nebula... I'll   need all the power you can give   me.",58   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
282,GEORDI,"   Engines are ready, Captain.   Recommend you adjust shield   harmonics to favor the upper EM   band when you proceed...",59   INT. ENGINEERING,ENGINEERING,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
283,PICARD,   Acknowledged.,59   INT. ENGINEERING,ENGINEERING,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
284,WORF,   Direct hit... deck nine...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
285,RIKER,   Damage report...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
286,WORF,   Structural latching system   integrity breached...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
287,PICARD,"   Take us out of here, Number One...",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
288,RIKER,   Fire up the engines... half   impulse until we clear the   nebula... then punch it to warp   nine.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
289,PICARD,   Ready phasers... load forward   torpedo bays...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
290,RIKER,   Engage.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
291,WORF,   Borg tractor beam is attempting   to lock on...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
292,PICARD,   Fire at will. Continue rotating   shield frequ...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
293,WORF,   Shields are failing...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
294,WORF,   Tractor beam has locked on.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
295,RIKER,   They're holding us...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
296,RIKER,   It's no use... they've already   adapted to the new frequencies...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
297,WORF,   The Borg ship is disengaging...   leaving at warp speed...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
298,RIKER,       Maintain pursuit...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
299,WORF,   Borg vessel has reached warp   nine... nine-point-four...   nine-point-six...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
300,RIKER,   Stay with them.       Riker to O'Brien. Can you get   a fix on the captain?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
301,O'BRIEN,"   Negative, sir. There's some kind   of interference. I can't lock   in on his signal.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
302,RIKER,   Senior officers report to the   bridge.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
303,WORF,"   Sir, the coordinates they've   set... they're on a direct   course... to sector zero-zero-one.   The Terran system.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
304,RIKER,       Earth.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
305,BORG,"   Captain Jean-Luc Picard, you lead   the strongest ship of the   Federation Starfleet. You speak   for your people.",66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
306,PICARD,"   I have nothing to say to you, and   I will resist you with my last   ounce of strength.",66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
307,BORG,   Strength is irrelevant.   Resistance is futile. We wish to   improve ourselves. We will add   your biological and technological   distinctiveness to our own. Your   culture will adapt to service ours.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
308,PICARD,   Impossible. My culture is based   on freedom and self-determination.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
309,BORG,   Freedom is irrelevant. Self-determination   is irrelevant. You must comply.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
310,PICARD,   We would rather die.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
311,BORG,   Death is irrelevant.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
312,PICARD,   What is it you wish of me?,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
313,BORG,"   Your archaic cultures are   authority driven. To facilitate   our introduction into your   societies, it has been decided   that a human voice will speak for   us in all communications. You   have been chosen to be that voice.",66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
314,WORF,   They're leading us into the heart   of our own defenses...,68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
315,GEORDI,"   So far, they haven't had any   reason to worry about our   defenses...",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
316,WESLEY,"   Commander, if the Borg stay at   warp nine-point-six, we'll be   forced to discontinue pursuit and   power down in less than three   hours.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
317,DATA,"   Two hours, forty minutes and three   seconds.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
318,RIKER,       How soon before the deflector is   ready?,68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
319,GEORDI,"   We're close. Few hours maybe...    (before Riker has to     tell him)   I know I'll get it done in two...   somehow... but Commander, I need   serious power from the warp   engines to make this weapon work.   We're using all we've got just   to keep up with them...",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
320,SHELBY,   We've got to get that ship down   to impulse.,68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
321,RIKER,"   I'm leading an away team over   there to get the captain back.   We'll find a way to bring them   out of warp...       Ensign Crusher... continue to   assist Mister La Forge...   Commander Shelby, you will take   the bridge and coordinate with   Starfleet... Data, Worf, Doctor   Crusher, you're with me...",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
322,SHELBY,"       Excuse me, sir... with my   knowledge of the Borg...",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
323,RIKER,"       Those are my orders, Commander.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
324,TROI,"   Commander Riker...       It is inappropriate for you to   lead the away team. Until the   return of Captain Picard, you are   in command of the Enterprise.   We are in a state of war. Your   place is on the bridge.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
325,RIKER,"       Commander Shelby, you will lead   the away team.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
326,RIKER,   Make it so.,68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
327,RIKER ,"   First officer's log, supplemental.   Our pursuit of the Borg continues   at high warp on a course that   will take us to the very core of   the Federation. The devastation   they could bring is beyond   imagination.",69   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
328,WORF,   These phasers have been retuned.   Each has a different frequency   spanning the upper EM band.,70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
329,SHELBY,"   All right... a reminder... we only   get to use each of these once,   maybe twice before the Borg learn   to adapt. Don't fire until you   have to...",70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
330,BEVERLY,   What kind of resistance can we   expect?,70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
331,DATA,"   At our last encounter, the Borg   virtually ignored us when we   beamed aboard their vessel,   Doctor. They clearly did not   consider our being there a   threat.",70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
332,SHELBY,"   That could very well change,   however, if we start interfering   with their plans.",70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
333,SHELBY,   Shelby to bridge. Away team   ready.,70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
334,RIKER,       We've got fifty-eight minutes   before we have to power down and   disengage.,71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
335,SHELBY,   Understood.,71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
336,RIKER,"   Proceed.       Commander, no unnecessary risks.   If it becomes clear you can't   succeed, I want you back here,   alive... I don't want any dead   heroes. Clear?",71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
337,SHELBY,"   Very clear, sir. Shelby out.",71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
338,O'BRIEN,"   We've matched warp velocity for   transport, Commander.",71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
339,SHELBY,   Energize.,71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
340,WORF,       Tricorder functions are minimal.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
341,SHELBY,   Any signs of human life?,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
342,WORF,   Inconclusive.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
343,BEVERLY,       Look at this... this is   extraordinary.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
344,DATA,       These appear to be some kind of   power waveguide conduits which   allow them to work collectively   as they perform ship functions.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
345,SHELBY,   There's no way to take out enough   of these to slow them down.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
346,DATA,       The decentralized power system   makes it virtually impossible.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
347,BEVERLY,    (studying the     configuration)   What about looking at it... from   the mosquito's point of view.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
348,DATA,"       An interesting metaphor, Doctor.   What is your idea?",72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
349,BEVERLY,   If we sting them in a tender   spot... at least we might get them   to stop a minute to scratch.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
350,DATA,   Distribution nodes.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
351,SHELBY,"   If we take out a few of these,   it just might make them scratch...",72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
352,WORF,   The captain's communicator...   it is still activated.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
353,BEVERLY,"       Crusher to Picard, can you hear   me, Captain...",72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
354,SHELBY,"   Can you locate it, Worf?",72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
355,WORF,       This way...,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
356,RIKER,"   I strongly recommend redeploying   all available defenses to protect   sector zero-zero-one, Admiral...",73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
357,HANSON,       We're moving to intercept at Wolf   three five nine. We'll make our   stand there. How much longer can   you maintain pursuit?,73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
358,RIKER,"   Twenty-two minutes if they stay   at current speed. If we can't   bring them out of warp, we'll   do as much damage as we can before   we have to disengage.",73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
359,HANSON,       Picard?,73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
360,RIKER,"   Nothing yet, sir.",73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
361,WORF,   In here.,74A  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
362,SHELBY,   Shelby to Enterprise.,74A  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
363,RIKER,   Go ahead.,74A  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
364,SHELBY,   We've found the captain's uniform.   And his communicator.,74A  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
365,SHELBY,   We're resuming our search.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
366,RIKER,"       Stand by, Commander.",75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
367,WESLEY,   We're in business.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
368,GEORDI,   It'll burn out the main   deflector... but it'll be one hell   of a bang.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
369,RIKER,   Radiation danger?,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
370,WESLEY,   We'll need to evacuate the entire   forward half of the secondary   hull. And the lower three decks   of the saucer.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
371,TROI,   I'll see to that.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
372,RIKER,       Commander Shelby... we have only   seventeen minutes of warp power   left. Do what you can to get   them out of warp.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
373,SHELBY,       Acknowledged. Shelby out.       Let's take out some of these   distribution nodes and see what   happens...       Get ready. This may rile up our   friends.,75C  INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
374,SHELBY,   Ready phasers...,76   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
375,SHELBY,   Fire.,76   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
376,SHELBY,"   Enterprise, encountering   resistance, prepare to beam us   back on my signal...",76   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
377,SHELBY,   Enterprise... beam us...,88   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
378,WORF,   Wait! Look --,88   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
379,WORF,   Captain!,88   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
380,SHELBY,"   Enterprise, get us out of here.",88   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
381,WESLEY,"   Sir, they did it... the Borg ship   is dropping out of warp...",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
382,RIKER,   Go to impulse.,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
383,GEORDI,   Diverting warp energy to main   deflector...,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
384,RIKER,"   Move us to within forty thousand   kilometers, match velocity.   Commence arming sequence...   Increase deflector modulation to   upper frequency band...",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
385,RIKER,   The captain?,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
386,DATA,"   Sir, Captain Picard has been   altered by the Borg. We were   unable to retrieve him...",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt
