,character,quote,scene,location,view,episode,date,series,file
266,RIKER,   This is going to take some time to   explain...,29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
267,BARAN,"       Set course three one zero mark two   one five, warp six.",30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
268,BARAN,   Where is it?,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
269,PICARD,"   Oh, I do have something else for   you...",30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
270,PICARD,"   Tell them what happened, Narik.",30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
271,NARIK,   Riker turned on us... he tried to   kill Galen before we beamed back.,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
272,PICARD,   He might have killed all of us.   And I believe he was acting on the   direct orders of Baran.       You betrayed us.,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
273,PICARD,       I say this has gone on long   enough. It's time for a new   commander... someone who will   lead us to the profits we've been   promised.,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
274,BARAN,"   And who would that be? You,   Galen?       He's plotted this all along...   opposed me at every turn...   endangered all of us with his   stubborn refusal to follow orders.",30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
275,PICARD,   A refusal to follow your orders...   the orders of a small man trying   to fill a role too big for him.,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
276,BARAN,   I have kept this crew alive... I   am about to bring us more profits   than any of --,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
277,PICARD,       More promises of riches. More   excuses for Baran to fill his own   coffers while the rest of us go   begging. I say it's time for a   change. Who's with me?,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
278,PICARD,"       It's over, Baran.",30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
279,BARAN,   Not quite.,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
280,BARAN,"       As long as I have this, I'm still   in command.",30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
281,PICARD,   You can't kill us all... you need   us to run the ship more than we   need you to command it.,30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
282,BARAN,"   I don't need to kill you all...   just you, Galen. Somehow I think   that watching you writhe in your   death throes may change a few   minds... and a few is all I need.",30   INT. MERCENARY - BRIDGE,MERCENAR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
283,TALLERA,   What happened?,31   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
284,PICARD,"   I switched our transponder codes.   It seemed like a prudent, if   regrettable step.",31   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
285,TALLERA,   Baran was nothing. We have a   mission to complete...       ... and the crew needs a leader.,31   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
286,PICARD,"   There'll be no more ""punishment""   on this ship. Do your duties and   I'll see to it that we complete   our mission... and get our   payment.",31   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
287,TALLERA,"    (to Narik, re: Baran's     body)   Remove that.",31   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
288,VEKOR,       Orders?,31   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
289,PICARD,   Maintain course and speed for now.   I'm going to find out where and   when we're supposed to deliver our   cargo.,31   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
290,VEKOR,   Aye... Captain.,31   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
291,WORF,   Worf to Commander Riker. Minister   Satok of Vulcan Security is   standing by on a secure channel.,33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
292,RIKER,   Put it through in here.,33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
293,SATOK,"   Greetings, Commander. How may I   be of service?",33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
294,RIKER,"   Minister, I wanted to let you know   that the mercenary ship which has   been raiding planets in the Taugan   sector is probably on its way to   Vulcan right now.",33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
295,SATOK,   I do not understand.,33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
296,RIKER,   I'm sorry. It's been a difficult   couple of days.       I know that one of your operatives   has been investigating the   assembly of the psionic resonator   on a mercenary ship for several   months. I didn't want someone to   make a mistake and start firing at   them when they approach your   planet.,33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
297,SATOK,"   Commander, I believe there is a   problem.       We have no operative aboard a   mercenary ship.",33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
298,PICARD,"       According to Baran's logs, the two   artifacts are supposed to be   delivered... to the T'Karath   Sanctuary on Vulcan.",34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
299,TALLERA,   I know that place. It was an   underground stronghold for one of   the factions during the last civil   war. It's been abandoned for   centuries.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
300,PICARD,       Galen to Bridge. Alter course for   Vulcan.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
301,VEKOR,   Understood.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
302,PICARD,       Perhaps you can help me with   something... I've been able to   translate most of the writing on   these pieces...,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
303,PICARD,"   For the most part, they're just   warnings of death and destruction   for those who oppose the   resonator...",34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
304,PICARD,   But this hieroglyph on the   anterior has me a bit puzzled.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
305,PICARD,   This is clearly the Vulcan god of   war... and this is the god of   death...,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
306,PICARD,"   But if you look closely you can   see that there is a third symbol   missing -- which should be on the   final piece. The odd thing is   that typically, the gods of war   and death would stand alone on an   artifact... they would never be   combined with a third glyph.",34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
307,TALLERA,   Fascinating. But I am not an   archaeological expert.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
308,PICARD,   Hmmmm. I'm anxious to see the   final artifact... it may provide   a new insight into Vulcan   mythology.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
309,TALLERA,"   When we arrive at Vulcan, I will   take these pieces to a secure   holding area before going to the   Sanctuary. I prefer to go   alone... it will arouse less   suspicion among the isolationists.",34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
310,PICARD,       We shouldn't have any problems   entering orbit.     ,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
311,PICARD ,   I told Commander Riker to contact   the Vulcan authorities from the   Enterprise and warn them of our   approach.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
312,PICARD,       I didn't want to risk a   misunderstanding... someone might   have mistaken this for an actual   raid...,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
313,TALLERA,       It was a wise precaution.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
314,PICARD,   Perhaps I should contact the   Enterprise... have them meet us   at Vulcan in case these   isolationists try to escape.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
315,TALLERA,   Your offer is appreciated... but   our security forces are more than   adequate.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
316,PICARD,"   I see.       Are you sure it's wise for you to   go to the Sanctuary alone? After   all, they're expecting Baran to   show up, not you. If I   accompanied you, it may seem more   plausible that --",34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
317,TALLERA,"   Captain, I understand your human   emotional need to be there at the   final moment... but this is a   Vulcan matter.",34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
318,PICARD,   Of course.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
319,TALLERA,   Thank you.,34   INT. BARAN'S QUARTERS,BARAN'S QUARTERS,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
320,VEKOR,   We have entered orbit of Vulcan.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
321,PICARD,"   Tallera... I've decided on a   change of plan. Leave one   artifact here for now. Take the   other... and once we have our   payment in hand, we'll complete   the delivery.",36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
322,TALLERA,   That was not the agreement.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
323,PICARD,   I realize that. But it would be   safer for all concerned if we kept   one piece here.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
324,TALLERA,   They will not pay us until they   get both pieces.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
325,PICARD,   They've waited a long time for   this. They won't take any risks   at this stage. Take the piece and   beam down.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
326,TALLERA,   That is all I was waiting for.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
327,TALLERA,"       Go to the navigational computer   and check file one-three-seven-slash-omega.   You'll find a   message secretly transmitted to   the Enterprise, containing our   entire flight plan.",36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
328,VEKOR,       She's right.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
329,TALLERA,   That message was sent by Galen...   he's a Starfleet officer.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
330,NARIK,       Why didn't you tell us before?,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
331,TALLERA,   I wasn't sure until he tried to   stop me from taking the artifacts   to the surface. Then I knew he   was intentionally obstructing our   plans to keep us from being paid.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
332,PICARD,"   Tallera's right, I am a Starfleet   officer... but what she's not   telling you is that those   artifacts in her hand are part of   an incredibly powerful weapon.   There's no reward waiting for you   down on the surface. Tallera will   take the artifacts and leave you   here, to be captured by Starfleet.",36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
333,TALLERA,   I've served on this ship for   almost a year now... fought by   your sides... protected you from   Baran when I could... and now I've   exposed a spy in our midst.       I think I've proven my loyalty.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
334,PICARD,       You know Tallera... you know she's   a woman of great patience. She's   bided her time and waited for this   moment. All she cares about is   assembling that weapon. If she   leaves this ship you'll never see   her again.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
335,VEKOR,"       I don't care what it is you want,   Tallera. I don't care if that's   a weapon for your private use or   if you're really just making a   delivery as planned. All I care   about is my money.       So I propose a compromise. Narik   and I will go with you to the   surface to guarantee we receive   payment. After that, you can go   wherever you want.",36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
336,TALLERA,   Agreed.       Bring him as well. We can use him   as a hostage if Starfleet   arrives... if not we'll kill him   on the surface.,36   INT. MERCENARY SHIP - BRIDGE,MERCENARY SHI,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
337,TALLERA,   There. Your reward as promised.,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
338,NARIK,   Is it all there?,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
339,VEKOR,   No. This is less than half of   what we were promised.       Where is the rest of it?,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
340,TALLERA,   That is all I could manage. I   suggest you take it and leave.,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
341,NARIK,   I did not come this far to be   cheated. I want it all. Now.,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
342,TALLERA,   Very well. You will get what you   deserve.,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
343,TALLERA,"   Go ahead, Captain. Pick up the   phaser. See what good it will do.",37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
344,PICARD,"   You can't win, Tallera. Starfleet   won't stand by while you tear   apart one of the founding worlds   of the Federation.",37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
345,TALLERA,"   How little you understand what you   are facing, Captain.",37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
346,TALLERA,"       You are used to fighting enemies   like yourself... people on ships   with energy weapons, defense   shields, warp drives... but this   is unlike anything you have ever   faced. This is the power of the   mind.       Pick up the phaser, Captain.",37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
347,PICARD,   Drop your weapons! Do it!,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
348,PICARD,       Make no aggressive movements. The   resonator amplifys violent   thoughts and emotions.,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
349,PICARD,       That's why you wanted me to take   the phaser -- and why you were   able to kill Narik and Vekor. It   wasn't until I saw the image on   the last artifact... that I   realized what the message on the   resonator was.       The third image is the Vulcan   symbol for peace... that symbol is   positioned between the symbols for   war and death.     ,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
350,PICARD ,   It's a warning... that the   resonator's power can be overcome   by peace.,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
351,TALLERA,   You're about to see how wrong you   are.,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
352,PICARD,       Clear your minds of all aggressive   thoughts...,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
353,TALLERA,       No...,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
354,PICARD,"   Think, Tallera -- two thousand   years ago, your people were being   consumed by war... then they found   the way of peace and logic.   During the same period, the   resonator was dismantled... don't   you see the connection?       When peace came to Vulcan, the   resonator became useless. That is   why it was dismantled.",37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
355,PICARD,       You were right... the resonator   cannot be stopped with phasers or   shields. But like every other   form of violence... it can be   stopped with peace.,37   INT. VULCAN CAVERN (OPTICAL),VULCAN CAVERN,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
356,PICARD ,   Captain's Log: Stardate 47169.2.   Security Minister Satok has taken   Tallera into custody and begun a   search for the rest of the   isolationists.,46   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
357,RIKER,"   Once we realized you weren't on   the mercenary ship, we scanned the   surface for your neural implant...   and tracked the signal to the   cavern.",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
358,DATA,   What will happen to the resonator?,47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
359,PICARD,   Satok assured me that all three   pieces will be destroyed.,47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
360,DATA,   It is unfortunate that it cannot   be studied. The resonator is a   key artifact from a remarkable   period of history.,47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
361,PICARD,"   Normally, I would be the first to   agree with you... but perhaps   there are some things best left in   the past.",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
362,RIKER,   What's going to happen to the   mercenaries?,47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
363,PICARD,"   They have been detained by the   Vulcan authorities, for the   moment.     ",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
364,PICARD ,"   But they're also facing charges   from the Klingons, the   Cardassians, the Ferengi, and   about seven other worlds. We   won't be hearing from them for   quite some time.",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
365,PICARD,"   Number One, set course for   Starbase two-twenty-seven. I'll   be on the Bridge shortly.",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
366,RIKER,"       Wait a minute... You were declared   dead, remember? You can't give   orders around here.",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
367,DATA,"       If we are to adhere to the exact   letter of Starfleet regulations,   then technically sir, you have   been declared a renegade. In   fact, I believe you are facing   twelve counts of court martial   offenses. You cannot give orders   either.",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
368,PICARD,       Quite right. I'm going to get   some sleep. In the meantime I   suggest you escort Commander Riker   to the brig.,47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
369,DATA,"   Yes, sir.",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
370,DATA,"   This way, sir...",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
371,RIKER,"   Data, he was just joking... you   know that, right? Data?",47   INT. CORRIDOR,CORRIDOR,INT.,"Gambit, Part II",1993-08-06,The Next Generation,257.txt
