,character,quote,scene,location,view,episode,date,series,file
288,DOKACHIN,"   I'm not accustomed to losing   things, Commander. I'll find your   ship for you.    (as he furiously works     the keys)   I have the T'Pau cross-referenced   in four different directories...",25B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
289,GEORDI,"   When it was brought here... was   it stripped of materiel --   armament, sensors... ?",25B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
290,DOKACHIN,       Of course...,25B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
291,GEORDI,   Can you tell us what happened   to its navigational deflector?,25B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
292,DOKACHIN,"   It was routed to the Tripoli, a   holding vessel on the outer rim   of the shipyard.",25B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
293,RIKER,   It's not there anymore. What's   left of that deflector is laid   out on the floor of our cargo bay.,25B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
294,DOKACHIN,   How can that be?,25B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
295,RIKER,   Maybe we ought to pay a visit to   the Tripoli...,25B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
296,DOKACHIN,"   In all the time the Zakdorn have   operated this depot, nothing's   ever been lost. Never. I'll   tell you this... somebody will   pay. I'll conduct an   investigation. Whoever is   responsible...",26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
297,WORF,"   Approaching the coordinates of   the Tripoli, sir.",26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
298,RIKER,   On screen.,26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
299,DOKACHIN,   I do not understand this. This   is not possible.,26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
300,DOKACHIN,"   We beam goods to the Tripoli on   a regular schedule. There was   a shipment yesterday, and another   is set for today. It must be   there.",26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
301,RIKER,   When is today's transport?,26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
302,DOKACHIN,   Just over two hours from now.   A shipment of deuterium storage   tanks.,26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
303,RIKER,"   Ensign, align the Enterprise so   we'll appear to be one of the   abandoned ships. Mister La Forge,   when we're in position, shut down   engines and all systems except   sensors and life support.",26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
304,GEORDI,"   Aye, sir.",26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
305,RIKER,   I'm guessing somebody's going to   be here to receive those storage   tanks -- and I'd be very   interested to see who it is.,26B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
306,DATA,"   These quarters were obviously   intended for only one crewmember,   sir. There is a single sleeping   space.",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
307,PICARD,   I'm sure the Klingons found it   amusing to put us together in   here.,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
308,DATA,"   Since I do not require sleep, I   propose you take the --    (not sure what to call     the hole in the wall)   -- shelf. I will be content to   stand.",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
309,PICARD,"   Very well, Mister Data. Thank   you.",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
310,DATA,"   Are you comfortable, sir?",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
311,PICARD,   I suppose so.,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
312,DATA,"   Good-night, Captain. Sleep well.",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
313,PICARD,   Thank you.,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
314,PICARD,   What are you doing?,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
315,DATA,   Sir? Was I making noise?,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
316,PICARD,   Not exactly...,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
317,DATA,   I was processing the information   we have accumulated on Romulan   society. I am preparing for the   task of impersonating a Romulan.,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
318,PICARD,   I see.,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
319,DATA,   Would you like me to discontinue?,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
320,PICARD,"   No, no. Please go ahead.",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
321,PICARD,   What are you looking at?,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
322,DATA,"   I am not looking at anything, sir.   I am continuing to organize my   files.",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
323,PICARD,   But you're looking at me.,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
324,DATA,"   I am sorry if I am disturbing you,   sir. I will not look in your   direction.",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
325,DATA,"   Sir, do you not wish to sleep?",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
326,PICARD,   I don't think so. Shall we   continue to go over the files?,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
327,DATA,"   I would be happy to.    (launching in without     further ado)   I have been studying the Krocton   Segment, as you asked, and have   selected an appropriate site for   our transport...",27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
328,K'VADA,   Captain K'Vada to Picard... please   come to the bridge.,27   INT. KLINGON BIRD OF PREY - QUARTERS,KLINGON BIRD OF PREY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
329,K'VADA,   Captain... we've monitored a   subspace message that might   interest you.,28   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
330,PICARD,"   Thank you, Captain.",28   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
331,PICARD,   Sarek is dead.,28   INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
332,WORF,   Commander... sensors detect a ship   approaching at warp speed.,30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
333,RIKER,   Identification?,30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
334,WORF,   Negative. No transponder   signal... no subspace marker...,30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
335,GEORDI,   Sounds like they don't want to   be identified.,30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
336,WORF,   The ship is coming out of warp   now...,30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
337,RIKER,   On screen.,30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
338,GEORDI,"   Sensors indicate a combat   vessel... origin undetermined...   heavily armed... mass and density   suggest it's fully loaded with   cargo. From the look of these   internal scans, I'd guess a good   part of that cargo is weaponry.",30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
339,WORF,   The ship is moving into section   twelve delta four...,30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
340,DOKACHIN,       It's taking the position assigned   to the Tripoli. The coordinates   are identical.,30   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
341,GEORDI,   Commander... readings indicate   the surface-to-ship transport has   begun...,30B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
342,RIKER,"   Bring the engines back on line,   Mister La Forge... And restore   all systems to normal.",30B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
343,GEORDI,"   Aye, sir.",30B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
344,WORF,"   He's powering up engines, sir --   turning starboard.",30B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
345,RIKER,   Open a channel.,31   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
346,WORF,"   Open, sir.",31   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
347,RIKER,   This is Commander William Riker   of the U.S.S. Enterprise.   Identify yourself.,31   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
348,RIKER,   I repeat... you have entered a   Federation depot... identify   yourself.,31   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
349,WORF,"   Sir, the ship is locking   phasers...",31   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
350,RIKER,   Shields up. Red alert.,31   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
351,GEORDI,"   That ship easily matches our   armament, Commander.",31   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
352,WORF,   It's coming about...,31   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
353,RIKER,"   If you do not respond to our   hails, we will take that as   evidence of hostile action.",31B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
354,WORF,"   There is an energy build-up in   their phaser banks... sir, they   are activating weapons!",31B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
355,WORF,   Forward shields down to   seventy-two percent --,31B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
356,RIKER,   Boost power to the shields...,31B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
357,GEORDI,"   Aye, sir.",31B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
358,RIKER,"   Mister Worf, target their weapon   systems only and prepare to fire--",31B  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
359,WORF,"   Forward shields at sixty-eight   percent, aft shields forty   percent...",31D  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
360,RIKER,"   On my mark, a point-seven-five   burst only. We just want to get   their attention.",31D  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
361,WORF,"   Ready, sir.",31D  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
362,RIKER,   Fire.,31D  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
363,WORF,"   Their forward shields are damaged,   sir...",32A  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
364,GEORDI,"   We destroyed one of their phaser   arrays... looks like collateral   damage in the cargo area...    (beat, reacting to     sensor readings)   Sir, I'm picking up massive power   fluctuations... internal   explosions... with all the   armament that ship is carrying   -- it's gonna blow!",32A  INT. ENTERPRISE - BRIDGE,ENTERPRISE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
365,PICARD ,"   Well, Mister Data...",35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
366,PICARD ,       ... what do you think?,35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
367,DATA,"   I am very pleased, sir. I would   not have thought it possible.",35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
368,DATA,   I am eager to test the success   of our efforts. It does remain   to be seen if the Romulans will   accept us.,35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
369,DATA,"   Sir, you have seemed unusually   pensive since we received the news   of Ambassador Sarek's death.",35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
370,PICARD,   Sarek and I shared a particular   bond. Our lives touched in an   unusual way... I admit that I   feel the effects of his loss.,35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
371,PICARD,"       The tenor of our mission has   changed, at least for me, Data.   We were sent to confront Spock   about his disappearance. Now,   we must also tell him his father   is dead.",35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
372,DATA,"   I am afraid I do not entirely   understand, sir. As a Vulcan,   would not Ambassador Spock simply   see death as a logical result of   his father's illness... ?",35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
373,PICARD,   It is never quite that simple.   Not even for a Vulcan. Certainly   not for Spock who is also half   Human.       They spent a lifetime in   conflict... now the chance to   resolve all of their differences   is gone.,35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
374,DATA,"       Considering the exceptionally long   lifespan of Vulcans, it does seem   odd that Spock and Sarek did not   choose to resolve their   differences in the time   available.",35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
375,PICARD,"       Yes. It really is quite...   illogical...       A father and son... both proud,   both stubborn... more alike than   either would care to admit.   They've spent a lifetime building   emotional barriers. Those aren't   easy to break down.",35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
376,PICARD,   And then the time comes when it   is too late to try. One realizes   that all the things he had   planned to say will go unsaid.       That is a difficult moment... and   a lonely one. Spock will now   have to face that moment.,35A  INT. KLINGON QUARTERS - CLOSE ON A HAND MIRROR,KLINGON QUARTERS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
377,K'VADA,   Don't you two look sweet...,35D  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
378,K'VADA,"   Be careful, android... some   Romulan beauty might take a liking   to you... lick that paint right   off your ears...",35D  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
379,K'VADA,   Do you know what the Romulans will   do to you if they discover who   you are?,35D  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
380,PICARD,   I have a good idea.       We are ready to be transported   to the surface.,35D  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
381,K'VADA,   Just so we understand each other   -- my orders don't include rescue   missions.,35D  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
382,NERAL,"   Ah, Senator Pardek. You received   my message.",36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
383,PARDEK,"   I got here as quickly as I could,   Proconsul.",36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
384,NERAL,   What do you know of this Human?   Jean-Luc Picard... a Starfleet   Captain...,36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
385,PARDEK,   I know nothing of him.,36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
386,NERAL,   You haven't seen him recently... ?,36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
387,PARDEK,"       To my knowledge, I've never seen   him.",36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
388,NERAL,   I have received intelligence that   says he's on his way here.   Perhaps here already.,36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
389,PARDEK,       Here -- on Romulus?,36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
390,NERAL,"   Yes... curious, isn't it? I   suppose we'd better find out if   the report is accurate -- or   merely rumor.",36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
391,NERAL,"   Circulate his likeness to the   security forces. Remind them that   if he is here, he is probably   disguised as one of us.",36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
392,PARDEK,   I'll see to it.,36A  INT. ROMULAN OFFICE (OPTICAL),ROMULAN OFFICE,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt
393,DATA,"   This is definitely the street on   which the intelligence scan   of Spock and Pardek was taken,   sir... adjusting for the optical   distortion, I am able to verify   the architectural features...",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
394,PICARD,   Where were they standing?,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
395,PICARD,   Data...,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
396,DATA,   Sir?,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
397,PICARD,"   You're moving about in a very...   well, android manner...",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
398,DATA,"   I am sorry, Captain. I will be   more careful.",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
399,PICARD,"   And don't call me ""Captain.""",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
400,DATA,"   Yes, Cap --       I understand.       I have located the place where   they were standing...",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
401,PICARD,   Where?,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
402,DATA,   It is here --       -- at this doorway.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
403,DATA,   A legal intercessor's office...   the name is similar to Pardek's.   It would appear to be one of   his relatives.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
404,PICARD,   Not open for business yet...,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
405,DATA,"   Nevertheless, it would be my   recommendation that we keep this   location under observation.     ",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
406,DATA ,"   I have clearly determined   Pardek's routine. On days when   the Senate is not in session, he   invariably comes to this section   after the median hour.",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
407,PICARD,"   Very well, why don't we take the   opportunity to try some of the   local cuisine...",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
408,DATA,   What do you recommend?,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
409,SOUP WOMAN,   Soup.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
410,DATA,   That sounds very appealing. I   will have soup.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
411,PICARD,   Soup is fine.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
412,PICARD,       Do you happen to know what time   the intercessor's office across   the way opens?,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
413,SOUP WOMAN,   Why do you want to know?,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
414,PICARD,       I need his services... he was   recommended.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
415,SOUP WOMAN,       I haven't seen you here before.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
416,DATA,   We are here for the day... from   the city of Rateg.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
417,SOUP WOMAN,   Rateg. I don't think so.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
418,DATA,   Why do you say that?,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
419,SOUP WOMAN,   You don't sound like you're from   Rateg.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
420,DATA,"   It is a misconception that all   Rategs speak with a particular   inflection. In fact, there are   twelve different --",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
421,PICARD,       We come from several kilometers   outside the city...,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
422,SOUP WOMAN,"       Or perhaps you come from the   security forces, to watch the   intercessor's office. Is he in   trouble?",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
423,PICARD,"   Madam, you are mistaken.",37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
424,SOUP WOMAN,   It doesn't matter to me. I don't   know when he opens. Eat your   soup. Courtesy of a loyal   establishment. Jolan True.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
425,PICARD,   We can't stay here long.,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
426,DATA,   We may not have to... Direct your   view to the far corner... is that   not Pardek?,37   EXT. ROMULAN STREET - CONTINUOUS,ROMULAN STREET,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt
