,character,quote,scene,location,view,episode,date,series,file
292,GEORDI,       Correction -- the log just found   aboard the Stargazer is a forgery.,54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
293,DATA,"   As I said. That is one of them,   isn't it?",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
294,GEORDI,"   You're looking better, Captain.",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
295,PICARD,"   A little sleep, thanks to the   doctor, works wonders. Any report   on the logs?",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
296,DATA,"   Yes, sir. Whoever tampered with   your personal log was clever...",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
297,GEORDI,   ... but slightly clumsy. There's   no doubt it is a fabrication.,54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
298,BEVERLY,"   Number One, we think you should   see this brain scan graph which...       What are you doing here?!",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
299,PICARD,"       I thought I was captain of this   starship, Doctor.",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
300,BEVERLY,"   Of course you are, but I...",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
301,PICARD,"   Thank you for your confirmation   of that.       But now, except for Commander   Riker, I want you all back at your   stations...       Is that clear?",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
302,BEVERLY,"       I have some business concerning   your health, sir...",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
303,PICARD,"       I mean you too, Doctor. I have   business with Riker.",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
304,BEVERLY,"   Under protest, Captain.",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
305,RIKER,"   You have orders for me, sir?",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
306,PICARD,"   Release the Stargazer from the   tractor beam, Number One.",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
307,RIKER,   Sir?,54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
308,PICARD,   The tractor beam.,54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
309,RIKER,"   Sir, are you abandoning...",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
310,PICARD,       No. Her inertia will carry the   Stargazer along on this heading   with us. Or did you sleep through   the Academy lecture on conserving   tractor beam power?,54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
311,RIKER,"   No, sir. I'll release her, or   course.",54   INT. READY ROOM,READY ROOM,INT.,The Battle,1987-09-14,The Next Generation,110.txt
312,BEVERLY,"   Obviously, there is some thought   process disorder here but I cannot   find any physical reason for it.       Anything?",56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
313,TROI,"   I'm puzzled too. I keep sensing   random thoughts... but two sets   of them. As if they were his,   but intermixed with his from   another source.",56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
314,BEVERLY,"   I'm busy at the moment, Wesley...",56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
315,WESLEY,"   I know you're busy, Mom, but when   I went back to the main sensors   in Engineering to try some more   sensitivity experiments...",56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
316,BEVERLY,       Wes! I'll be glad to hear about   it when I'm through with...,56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
317,WESLEY,"       But, Mom, this is important!",56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
318,TROI,   Does it have something to do with   Captain Picard?,56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
319,WESLEY,"   Yes, ma'am...       ... if that's what you're talking   about there. I don't know   anything about brain scans but   I glanced at these when you were   studying them, Mom, and I   noticed...     ",56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
320,WESLEY ,    (pointing at scan     graphs)   ... these patterns here were like   patterns of the low-intensity   transmissions picked up from the   Ferengi ship.       I just went back and checked and   they're exactly the same.,56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
321,TROI,       What kind of transmissions?,56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
322,WESLEY,   I don't know. Engineering has   nothing like it on record.,56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
323,TROI,       Let's get to the captain...,56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
324,BEVERLY,"   No, they might be affecting the   captain. To Riker!",56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
325,WESLEY,"   You're welcome, ladies.       Adults!",56   INT. SICKBAY,SICKBAY,INT.,The Battle,1987-09-14,The Next Generation,110.txt
326,BEVERLY,"   The captain, Commander?",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
327,RIKER,   Resting in his quarters...       ... after ordering both of you   to your duty stations.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
328,TROI,   This is more important!,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
329,RIKER,       Than the captain's orders?,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
330,BEVERLY,"   Yes, when we have reason to   believe his judgment is being   affected.",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
331,RIKER,"   Well then, why not let everyone   in on it?",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
332,TROI,"   It affects them too. There have   been some strange...       Did he say ""low intensity... ?""       ... unusual low intensity   transmissions from the Ferengi   vessel...",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
333,RIKER,   Did who say?,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
334,BEVERLY,   My son!,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
335,BEVERLY,       ... transmissions which exactly   match certain anomalies found in   the captain's brain scans.       Something over there is affecting   Captain Picard's thought patterns.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
336,RIKER,"   Computer, tell me Captain Picard's   location!",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
337,COMPUTER,   Captain Picard is in Transporter   Room Three.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
338,RIKER,"   What? Computer, emergency order   to Transporter Room Three...",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
339,COMPUTER,       New information. Captain Picard   is no longer aboard the   Enterprise.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
340,BOK ,"   Welcome back, Captain.",59   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
341,PICARD,       What is happening?,59   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
342,BOK,"       Shields up, computer.",59   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
343,COMPUTER,   Shields in place.,59   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
344,PICARD,   What are you doing?,59   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
345,BOK,       Collecting on an old debt...,59   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
346,PICARD,       AGHHH-H-H!!,59   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
347,RIKER,"   Stargazer! Respond, Captain!",60   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
348,TASHA,"       Shields up, sir. No way to beam   over help.",60   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
349,GEORDI,   I am reading something very   strange. A low intensity beam   of intermittent pulse inside this   starship.,60   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
350,DATA,   I have a fix on it...       Inside Captain Picard's quarters.,60   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
351,TASHA,       You transferred some of his   belongings from the Stargazer... ?,60   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
352,WORF,       Including a fairly heavy chest... !,60   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
353,RIKER,"   Go take a look, fast!",60   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
354,GEORDI,       The Stargazer is powering up!,60   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
355,BOK,"   I have been waiting a long seven   years for this, Picard!",61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
356,PICARD,   I have no idea what you're talking   about...,61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
357,BOK,"   Do you not, hu-man? Can you not   remember the crime you committed   against my very blood?       You murdered my only son!",61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
358,PICARD,   Your son?,61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
359,BOK,   He was the commander of the ship   you destroyed!)       On his first voyage as DaiMon.,61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
360,PICARD,   The ship... ? The... the Ferengi   ship that attacked me...       ... or is it about to attack me?,61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
361,BOK,   And I have spent these years   searching... seeking... a proper   blood revenge. And I found it!,61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
362,PICARD,   OHHHHH... ! OHHHHH... !,61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
363,BOK,"       From a distant world which hu-man   evil has not yet reached. May   you never secure these! I am rich,   yet two of these cost me the   profits of an entire life.",61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
364,PICARD,   You cannot... control me like...,61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
365,BOK,"   Die well, Picard.",61   INT. STARGAZER BRIDGE (REDRESS) (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
366,RIKER ,"   First officer's log, stardate   41724.3. Captain Picard, without   explanation, has beamed himself   to the Stargazer which is now   moving away from us...",62   EXT. SPACE - ENTERPRISE AND STARGAZER (OPTICAL),SPACE - ENTERPRISE AND STARGAZER,EXT.,The Battle,1987-09-14,The Next Generation,110.txt
367,RIKER ,       ... under its own power.,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
368,TASHA,"   Hailing frequencies open, sir.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
369,RIKER,"   Enterprise to Stargazer, please   respond.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
370,RIKER,"       Enterprise to Stargazer... to   Captain Picard aboard Stargazer,   please answer.       Mister Data, what was Stargazer's   condition?",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
371,DATA,"   Considerable fire damage to   interior surface as reported, sir.   But none of her main systems are   crippled.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
372,RIKER,"       Armaments, Lieutenant Yar?",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
373,TASHA,"   Six photon torpedoes short, sir,   probably used when the Captain   destroyed his Ferengi attacker   seven years ago. Otherwise fully   armed.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
374,RIKER,"   Where in the Captain's quarters   was it, Mister Worf?",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
375,WORF,"   His chest from the Stargazer, sir.   Just where I had left it -- he   hadn't yet unpacked.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
376,BEVERLY,"   So, he may not have even known   it was there. And if this is able   to pick up or magnify a   thought-altering transmission...",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
377,TROI,       ... it could have prepared him for   whatever's happening now.,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
378,RIKER,"   Let's find out... or try to.       Contact the Ferengi vessel,   Lieutenant.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
379,TASHA,"       Hailing frequencies open, sir.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
380,RIKER,"   Enterprise to Ferengi vessel, we   transmit visually. Do you   respond?",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
381,KAZAGO,"   Why is our gift to you under   power, hu-man?",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
382,RIKER,   I'll discuss that with your   captain.,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
383,KAZAGO,   He is working in our ship's   laboratory. Where is your   captain?,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
384,RIKER,"       He's beamed himself aboard the   Stargazer, and I'm wondering...    (brings sphere up into     view)   ... if this has anything to do with   it?",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
385,KAZAGO,   How do you have possession of   that?,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
386,RIKER,"   It was found in our captain's   belongings, brought over from the   Stargazer.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
387,KAZAGO,   It... is a forbidden device. A   Thought Maker. If your captain   is... criminal enough to own one...,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
388,RIKER,"       Kazago, I ask again, first officer   to first officer... what is going   on? Something is happening that   neither of us seems to know about.",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
389,KAZAGO,"       It... is not seemly to question   one's own DaiMon, Riker. I... am   not prepared to do that...",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
390,TASHA,       Sir... I have the Stargazer.,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
391,RIKER,   Switch now!,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
392,RIKER,"   Captain Picard, this is the   Enterprise, sir...",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
393,PICARD,       Do not attack again! We are on   a peaceful...,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
394,TROI,"   He's living a delusion, sir. He's   seeing things we don't...",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
395,PICARD,   Give your identity! You force   us to defend ourselves!       Phasers full up! Arm torpedoes!   Why aren't shields at full   power... ?,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
396,TASHA,"   We've lost him, sir...",63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
397,GEORDI,   When he put the shields up...,63   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
398,PICARD,"   Damn, I said...       ... put fusion generators on surge   control.       You're moving too slowly. Arm   the torpedoes, man!",64   INT. STARGAZER BRIDGE - FULL ON PICARD,STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
399,PICARD,       Vigo! Get a fire control party   up here!,64   INT. STARGAZER BRIDGE - FULL ON PICARD,STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
400,FIRST  ,"   Shields weakening, Captain!",64   INT. STARGAZER BRIDGE - FULL ON PICARD,STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
401,PICARD,   Weapons report!,64   INT. STARGAZER BRIDGE - FULL ON PICARD,STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
402,SECOND  ,"   Phasers coming to full charge,   sir. Torpedoes armed!",64   INT. STARGAZER BRIDGE - FULL ON PICARD,STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
403,PICARD,   Who are they? Identify them!,64   INT. STARGAZER BRIDGE - FULL ON PICARD,STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
404,FIRST  ,"   They're turning for a third pass   at us, sir!",64   INT. STARGAZER BRIDGE - FULL ON PICARD,STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
405,THIRD  ,"   We can't take another hit,   Captain!",64   INT. STARGAZER BRIDGE - FULL ON PICARD,STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
406,TROI,"   I can now feel anger from our   captain, first officer.   Frustration over whatever he   is re-living...",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
407,GEORDI,"   The Battle of Maxia, sir! That's   all it can be.",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
408,RIKER,   Mister Data?,66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
409,BEVERLY,"   What is that ""maneuver"" he became   famous for... ?",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
410,RIKER,"       The Picard Maneuver!       Mister Data, what is the defense   against that?",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
411,DATA,"   There is no defense, sir.",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
412,RIKER,   Then devise one! Fast!,66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
413,KAZAGO,   First Officer Kazago to hu-man   Riker.,66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
414,RIKER,"   Not now, Kazago!",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
415,KAZAGO,   We do not wish to become involved   in what has become clearly a   Federation matter...,66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
416,RIKER,"   Fine, fine, Enterprise out!",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
417,KAZAGO,"   But you should also know that   DaiMon Bok no longer commands this   vessel, Riker. His first officer   has confined him for engaging in   this unprofitable adventure.       Good luck, First Officer Riker.",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
418,DATA,"   I have computed a possibility,   Commander. Since even deep space   contains trace gases, sir, a   vessel in the Picard maneuver   might seem to disappear, but our   sensors could locate any sudden   compression of those gases...",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
419,RIKER,       And use it as an aiming point?   Blast our own captain to bits?,66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
420,DATA,"   Aim our tractor beam at it, sir!   Seize it! This class starship has   enough power for that.",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
421,RIKER,"       In our captain's words... make   it so! Set sensors, tractor   beam...       I hope you're right, Data...",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
422,DATA,"   No question of it, sir...",66   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
423,RIKER,   Stand by!,68   INT. ENTERPRISE MAIN BRIDGE (OPTICAL),ENTERPRISE MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
424,RIKER,   Lock on tractor beam!,68   INT. ENTERPRISE MAIN BRIDGE (OPTICAL),ENTERPRISE MAIN BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
425,PICARD,   Ready phasers!,69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
426,RIKER ,"   Captain Picard, listen to me!",69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
427,PICARD,"   Is that you, Vigo?",69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
428,RIKER ,"   It's Commander Riker, sir!",69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
429,RIKER,"       Captain, hear me! Look around   you, the Ferengi are using a   thought device on you...",69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
430,PICARD,   Stand by for warp...       Who are you?!,69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
431,RIKER,"   It's Riker, sir. Your Number One.   Look for a silver sphere...",69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
432,RIKER,"    (continuing; sees it     too)   There it is! Destroy it with   your phaser, Captain!",69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
433,PICARD,"   Phaser...       Yes, a sphere... Bok used it...",69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
434,RIKER,   Destory it!,69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
435,PICARD,       Phaser... destroy the sphere.,69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
436,RIKER,   Captain! Are you all right?,69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
437,PICARD,"   Enterprise, lock on. Beam me   home, Riker.",69   INT. STARGAZER BRIDGE (OPTICAL),STARGAZER BRIDGE,INT.,The Battle,1987-09-14,The Next Generation,110.txt
