,character,quote,scene,location,view,episode,date,series,file
322,K'EHLEYR,       An android chaperone?,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
323,DATA,"   ""Android"" is, of course, correct,   but I fail to see how ""chaperone""   is applicable in this situation...",75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
324,K'EHLEYR,   Never mind. Come on in.       I guess I can't blame you.,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
325,K'EHLEYR ,       Tell me one thing.,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
326,K'EHLEYR ,"   You would have gone through with   the oath, wouldn't you?   Regardless of the consequences   to our careers -- to our lives?",75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
327,WORF,   Honor demanded no less.,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
328,K'EHLEYR,"       I'm sick to death of Klingon   ""honor."" What do you want? Is   honor all you care about? Don't   you feel anything else?",75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
329,K'EHLEYR,"   No comment, huh?",75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
330,K'EHLEYR ,       Poor android. Which behavior do   you find more perplexing -- human   or Klingon?,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
331,DATA,"   At the moment, I would be hard   pressed to choose.",75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
332,K'EHLEYR,       So would I.,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
333,K'EHLEYR ,"   Okay. When we locate the T'Ong,   there are two possibilities.   First --",75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
334,K'EHLEYR,"   -- we find the ship before it   reaches the ""awakening point.""   In that case, we could simply keep   the crew asleep.",77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
335,PICARD,       Is that feasible?,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
336,GEORDI,       We can beam an away team onto the   T'Ong and override the cryogenic   controls.,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
337,K'EHLEYR,   Then we await the arrival of the   Klingon ship P'rang...,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
338,TROI,"   ... so that when the T'Ong's crew   awakens, they're surrounded by   their fellow Klingons.",77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
339,RIKER,   That would be ideal.,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
340,K'EHLEYR,   But there's the second   possibility... that the crew of   the T'Ong has already revived.,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
341,GEORDI,   They discover they're in   Federation territory -- and they   attack the nearest outpost.,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
342,TROI,   Are we sure they'll attack?,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
343,RIKER,   We don't even know what the   T'Ong's mission was.,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
344,TROI,   It may have been a scientific   voyage.,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
345,K'EHLEYR,       Klingons of that period -- doing   research for its own sake?,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
346,RIKER,"   The point is, they may not be   warlike.",77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
347,K'EHLEYR,"   The point is that this is beside   the point. These are Klingons...   at war with us. Whatever their   mission was -- once they see a   Federation target, they'll attack.",77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
348,PICARD,   Could the T'Ong be disabled rather   than destroyed?,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
349,GEORDI,   We could probably knock out their   warp engines without damaging the   rest of their ship...,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
350,K'EHLEYR,"       That would gain you nothing.   Disable the ship, and K'Temoc will   destroy it himself.",77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
351,WORF,       Klingons do not surrender.,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
352,K'EHLEYR,"   Face it -- if we don't reach the   T'Ong before its crew wakes up,   you have no alternatives.",77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
353,PICARD,   I will not accept that. There   must be a way to make the Klingons   listen. If we can only convince   them --,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
354,DATA,"   Captain, we have detected a ship,   bearing three-one-six mark   forty-two, extreme sensor range.",77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
355,PICARD,   Plot an intercept course. And   go to Yellow Alert.,77   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
356,WORF,   Shields are up.,79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
357,K'EHLEYR,   Better lock on phasers. This may   be the only chance you get.,79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
358,CLANCEY,   Intercept course laid in.,79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
359,PICARD,   Hold this position. Let's see   if they've spotted us.       Magnification one hundred.,79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
360,PICARD,   Mister Data?,79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
361,DATA,"   Sensors show lifeforms aboard,   sir, but I am unable to ascertain   if they are awake or dormant.       However, the vessel's propulsion   systems are inactive, so I would   hypothesize that the crew is   asleep --",79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
362,DATA,"   However, I could be in error.",79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
363,WORF,   Shields holding.,79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
364,RIKER,   They've cloaked themselves.,79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
365,K'EHLEYR,"   Well, Captain -- you had your   chance.",79   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
366,GEORDI,   Transfer Engineering to bridge.,84   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
367,PICARD,   Can you find them?,84   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
368,GEORDI,       I think so. Those old shields   weren't a hundred percent   efficient at blocking gamma-ray   output. If I can tune the sensors   to a particular band of...       There! Got 'em! Transferring   coordinates to helm...,84   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
369,PICARD,       Intercept. Warp two.,84   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
370,CLANCEY,"   Warp two, sir.",84   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
371,K'EHLEYR,   Captain -- let them die like   Klingons... in battle. They   deserve that much.,84   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
372,WORF,   Captain... I have another option.,84   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
373,DATA,   The T'Ong has changed course to   three-two mark eight-one. They   are increasing to warp three.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
374,RIKER,   Standard evasive maneuver.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
375,PICARD,   Helm -- stay with them.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
376,CLANCEY,"   Yes, sir.",87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
377,DATA,   The T'Ong is now on a heading of   four-one mark one-one-three...   accelerating to warp five.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
378,RIKER,   They're making a break for it.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
379,PICARD,   Overtake. Warp eight.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
380,CLANCEY,   Aye.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
381,PICARD,   Put us right in their path and   come to a full stop.       Full power to shields.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
382,TACTICAL CREWMAN,"   Full power, sir.",87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
383,PICARD,   We've thrown down the gauntlet...   let's see if they pick it up.,87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
384,DATA,   They are slowing to impulse --,87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
385,TACTICAL CREWMAN,   Phaser hit on forward shields.   No damage.,87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
386,DATA,   The T'Ong is attempting to flank   us.,87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
387,PICARD,   Compensate.,87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
388,TACTICAL CREWMAN,   Photon torpedo hit. Shield number   two weakened... firming up now...   No damage.,87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
389,RIKER,   I think we've piqued their   curiosity by now...,87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
390,PICARD,   Agreed. Let's give them the   chance to look their enemy in the   face.,87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
391,PICARD ,"   Ready, Lieutenant?       Open a hailing frequency.",87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
392,TACTICAL CREWMAN,"   Hailing frequency open, sir.",87B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
393,K'TEMOC,   What --,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
394,WORF,       Captain K'Temoc -- have you lost   your mind? Halt your ship and   drop your shields.,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
395,K'TEMOC,   What treachery is this? By whose   authority?,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
396,WORF,"   I am Worf, commanding the   Enterprise. It is you who have   committed an act of treason --   by firing upon this ship.",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
397,K'TEMOC,   I have standing orders to fire   on all Federation ships. We are   at war.,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
398,WORF,   You fool. Did it not occur to   you that the war would be over   by now?,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
399,K'TEMOC,   I have no proof of that.,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
400,WORF,   Trust your eyes! Or is your brain   still stuck in its long slumber?,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
401,K'TEMOC,   How can I be sure this is not a   Federation trick?,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
402,WORF,"   Captain, as you are new to this   century, I have tried to be   patient. But I will tolerate no   further insubordination. Drop   your shields immediately.",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
403,K'TEMOC,       And if I refuse?,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
404,WORF,   Then die in ignorance. I can   waste no more time on you.       Phasers to full power.,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
405,TACTICAL CREWMAN,"   Aye, sir.       Phasers ready. Target locked.",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
406,K'TEMOC,   You dare not destroy us. We have   been on a crucial mission by order   of the Klingon High Command...,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
407,WORF,   Has the T'Ong dropped its shields?,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
408,TACTICAL CREWMAN,"   No, sir.",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
409,WORF,       Very well. Fire all phasers --,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
410,K'TEMOC,   Wait!,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
411,K'TEMOC ,"       Lower the shields.       I yield command of the T'Ong to   you, Captain Worf. Long live the   Klingon Empire.",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
412,WORF,"   A wise decision, Captain.   Commander K'Ehleyr will board your   ship and take command. The   Klingon cruiser P'rang will soon   arrive and escort you home.       And, Captain --",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
413,K'TEMOC,   Yes?,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
414,WORF,   Welcome to the twenty-fourth century.,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
415,WORF,"       I return command of the ship to   you, Captain.",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
416,PICARD,"   Thank you and congratulations,   Lieutenant. A very fine first   command. Well done.",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
417,GEORDI,"   That's all, Worf? Just a nod?",94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
418,RIKER,   How did you like command?,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
419,WORF,   Comfortable chair.,94   INT. MAIN BRIDGE - CLOSE ON MAIN VIEWER (OPTICAL),MAIN BRIDGE - CLOSE ON MAIN VIEWER,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
420,WORF,       One to beam aboard the T'Ong.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
421,O'BRIEN,   All set.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
422,WORF,   I relieve you.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
423,O'BRIEN,"   Yes, Lieutenant.",101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
424,WORF,   The Klingon vessel P'rang will   rendezvous with you in three days.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
425,K'EHLEYR,"   In the meantime, I'll begin the   assimilation of these Klingons   to our era.",101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
426,WORF,   Is there anything else you   require?,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
427,K'EHLEYR,   No. Nothing else.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
428,K'EHLEYR,"   Damn you, Worf. You'd let me go   without saying another word,   wouldn't you?",101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
429,WORF,   What needs to be said?,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
430,K'EHLEYR,   Nothing. Everything. We're about   to go our separate ways again.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
431,WORF,   And that disturbs you?,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
432,K'EHLEYR,"       Yes, it does.",101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
433,K'EHLEYR ,   I hid the truth from you. Last   night did have meaning.       I was tempted to take the oath   with you. That scared me. I've   never had such strong feelings   toward anyone.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
434,WORF,       Nor have I.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
435,K'EHLEYR,   Then it was more than just a point   of honor.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
436,K'EHLEYR ,"   Maybe someday, when our paths   cross again, I won't be as easy   to get rid of.",101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
437,WORF,   K'Ehleyr... I will not be complete   without you.,101  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
