,character,quote,scene,location,view,episode,date,series,file
287,PICARD,   You'll be all right. Stay here.   I'll send someone to look after   you. Please... try to stay calm.,56A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
288,PULASKI,   Deafness for all intents and   purposes has been eliminated   except for a few isolated   situations like this. If I can   help you medically -- will you   allow it?,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
289,PICARD,   Riva knows sign language.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
290,DATA,"   Captain. There are just in the   Federation, eighty-one different   variations of signing.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
291,PICARD,       Find a way to communicate with   him.       Take him to Sickbay. Doctor do   what you can.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
292,PICARD,       You are not alone. We will solve   this together.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
293,PICARD,"       If Riva does not mediate this   summit successfully, the Solari   will destroy each other.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
294,RIKER,"   But if he can't speak, and can't   use his Chorus, he's useless.   Captain, you should mediate.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
295,PICARD,"   It is not me they want. They   believe in Riva. The problem   is, he no longer believes in   himself.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
296,PICARD,       Keep me posted of Riva's progress.   I'll be in my quarters.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
297,RIKER,   Yes sir.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
298,PICARD,   We have to find a way to talk   to him.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
299,PICARD ,"   Captain's log, Stardate 42111.8.   We are monitoring increased   military activity on Solais Five.   I fear that we will be unable to   keep the Solari from destroying   themselves without Riva and still   he is silent.",58   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
300,RIKER,   How's it going?,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
301,DATA,   I have eliminated all but five   distinct forms of signing. I will   learn them all.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
302,DATA,   Computer. Show me gestural   language -- designation M-nine.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
303,WORF,   Interesting. A technique of   communication which is both silent   and covert. It could be very   useful.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
304,DATA,   As a language -- the use of   gestures and hand signals   pre-dates the spoken word in most   cultures. The major exception   being the Leyrons of Malkus Nine   who actually developed a written   language first.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
305,DATA,       Computer - continue presentation.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
306,DATA,       Increase.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
307,DATA,       Increase.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
308,DATA,       Increase.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
309,DATA,       Increase.,59   INT. MAIN BRIDGE - AT SCIENCE ONE (OPTICAL),MAIN BRIDGE - AT SCIENCE ONE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
310,TROI,"   He's very frightened. All his   life he's been in control. For   once, he doesn't have the answers.",61   INT. SICKBAY,SICKBAY,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
311,PULASKI,"   Since Riva has never had hearing,   his brain cannot accept auditory   information.",61   INT. SICKBAY,SICKBAY,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
312,TROI,   Which means?,61   INT. SICKBAY,SICKBAY,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
313,PULASKI,   There is no immediate medical   solution available.,61   INT. SICKBAY,SICKBAY,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
314,TROI,       Let's see how Geordi is coming.,61   INT. SICKBAY,SICKBAY,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
315,GEORDI,"   I've never seen anything like this   before. It transmits Beta waves,   but I can't figure exactly how.   I wish I had thought to run a test   while it was still functioning.",62   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
316,TROI,       Can you help?,62   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
317,GEORDI,"   If he could tell me anything,   anything at all.",62   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
318,GEORDI,"       Well, I'll continue to work on   it.",62   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
319,GEORDI,       I know what you must be going   through. I can imagine what it   would be like to lose my VISOR.   But... we'll find something.   Don't give up.,62   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
320,TROI,   Too late. I think he already has.,62   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
321,PICARD,   Come.,63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
322,PICARD,   How is our mediator?,63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
323,TROI,   The same. Unreachable.,63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
324,PICARD,   What can we do to help him?,63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
325,TROI,"   I can't do anything. It's up to   him. Confidence is faith in   oneself, it can't be given by   another.",63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
326,PICARD,"   You're right, of course.",63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
327,PICARD,       Come.,63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
328,DATA,"   Captain, I have reviewed and   stored five distinct signing   languages.",63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
329,DATA,   This is blue. This is a blue   ocean. This is a blue ocean at   sunset. This is two people   walking along the beach by a blue   ocean at sunset. This is two   happy people in love walking along   the beach by a blue ocean at   sunset. This is --,63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
330,PICARD,   Enough!       Let's talk to Riva.,63   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
331,PICARD,   Good news. Data has learned your   language. He can translate for   you at the summit.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
332,DATA,       It will not work. I need my   words.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
333,DATA,"    (continuing;     translating)   There -- that is what I mean. Your   translation is literal. You say   words. I do not need just words -- I   need nuance, and subtlety...   the shadings my Chorus enable me   to communicate.",65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
334,PICARD,   But your ability is unchanged.   All that's different is the method   of transmission.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
335,DATA,       No! I cannot!,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
336,TROI,       It's not working. Go another   direction.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
337,PICARD,   Data can understand you. Use him   as your Chorus. Let him express   your words.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
338,DATA,       No -- it is not the same thing.   Data is unacceptable...,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
339,PICARD,   You've got to take advantage of   what you've got...,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
340,DATA,       What I have got. I have got   nothing. Do you not understand - I   cannot do it.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
341,PICARD,   You're right. Maybe you are all   show.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
342,PICARD,       You hide behind your Chorus.       You're a fake.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
343,DATA,       You are attempting to provoke me.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
344,DATA,    (continuing;     translating)   It is not going to work.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
345,PICARD,   That's too bad. A lot of people   are going to die.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
346,PICARD,   Data.,65   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
347,PICARD,   We will return you to Ramatis.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
348,PICARD,"       ... but, first I am going to   attempt to settle the conflict   on Solais.",70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
349,DATA,       You.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
350,PICARD,   We have come this far -- it would   be difficult for me personally   to leave without making the   attempt.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
351,DATA,       It could be dangerous.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
352,PICARD,   Help me.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
353,DATA,       How?,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
354,PICARD,   We all earn our reputations.   Yours is that of a very successful   negotiator -- a mediator.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
355,DATA,       And you want to know the trick.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
356,PICARD,   If there is one - yes.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
357,DATA,"       Captain, there is no secret. What   I do is help one person -- one   group -- express themselves to the   other.",70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
358,PICARD,   Simple enough to say - difficult   to accomplish.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
359,DATA,       The real trick is getting them   to listen. To understand. To   turn a disadvantage to an   advantage.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
360,PICARD,   Then why can't you turn your   disadvantage into an advantage?,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
361,DATA,       That is an interesting thought...       I do not understand -- what thought   is he referring to?,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
362,DATA,"    (continuing,     translating)   Thank you.",70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
363,PICARD,   I will contact those down on the   planet. Tell them to prepare to   begin discussions immediately.,70   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
364,PICARD,   Set phasers on stun.,72   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
365,PICARD,       Energize.,72   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
366,DATA,"       Could you relight the torches,   to let them know that I am back.",73   EXT. SOLARI PLANET (OPTICAL),SOLARI PLANET,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
367,DATA,    (continuing to speak     for Riva)   I would like the table right here.,73   EXT. SOLARI PLANET (OPTICAL),SOLARI PLANET,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
368,PICARD,       Make it so.,73   EXT. SOLARI PLANET (OPTICAL),SOLARI PLANET,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
369,DATA,"    (touching his     communicator)   Main Engineering, this is   Commander Data.",73   EXT. SOLARI PLANET (OPTICAL),SOLARI PLANET,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
370,GEORDI,"   Go ahead, Data.",74   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
371,DATA,   You can beam the table down now.,74   INT. MAIN ENGINEERING - ANGLE ON GEORDI,MAIN ENGINEERING,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
372,PICARD,   It could be a while before the   emissaries arrive. They will be   more cautious after the last   incident.,75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
373,DATA,"       You can leave whenever you choose.   I will get a message out when I   am ready to leave.       Captain -- I do not understand what   is going on here? Without his   interpreters, how can he mediate?",75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
374,PICARD,   Riva is going to teach them sign   language.,75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
375,DATA,       Yes -- it is turning a disadvantage   into an advantage. Learning how   to sign will actually become part   of the process of them learning   how to live together in peace.,75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
376,PICARD,"   As they learn how to communicate   with Riva, they will be learning   to communicate with each other.",75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
377,DATA,"       ... and that is the first and most   important step in any   relationship.       Captain, although it took me only   moments to learn sign language,   it will take them months.",75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
378,PICARD,   Time well spent.,75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
379,DATA,"       These people have been fighting   all their lives, they know only   hatred, suspicion, fear. Even   with my Chorus -- I could not have   changed those attitudes in a day.   We have a chance, and they want   the talks to be successful or they   would not have called me.",75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
380,PICARD,   Enterprise -- two to beam up.       Good luck.,75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
381,DATA,       And to you.,75   EXT. MOUNTAIN TOP (OPTICAL),MOUNTAIN TOP,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
382,PICARD ,"   Captain's log, Stardate 42111.8.   Personal comment. I am confident   that Riva can help the Solari   achieve a lasting peace. We will   deliver his Chorus to Starbase   Seven-One-Three so they can be   returned to Ramatis.",76   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
383,RIKER,   Take us out of orbit.,77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
384,PICARD,   Come.,79   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
385,GEORDI,   Sir?,79   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
386,PICARD,"   Yes, Mister La Forge, something on   your mind?",79   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
387,GEORDI,"   Sir, I know my VISOR gives me a   unique way of seeing that's   valuable to the ship, but if   something happened and I didn't   have it --",79   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
388,PICARD,   What makes you unique isn't your   blindness or your VISOR --    (searching for the     words)   To be special we don't need to   do a damned thing. Just be what   we are.       There's only one Geordi La Forge.   And I wouldn't want to run my ship   without him.,79   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
389,GEORDI,"   All right!       I mean, thank you sir.",79   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
390,PICARD,   Dismissed.,79   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
391,PULASKI,"   Optic nerve laser welding. A   difficult operation. It might   not work. But if it did, it would   open up a whole world for you.",81   INT. SICKBAY,SICKBAY,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
392,GEORDI,   I'll think about it.,81   INT. SICKBAY,SICKBAY,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
393,RIKER,"   Set course, two-two-four, mark,   three-nine.",83   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
394,WORF,   What is our destination?,83   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
395,PICARD,   Alpha Delta Beta. A routine   transport mission.,83   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
396,DATA,   I thought this was supposed to   be a routine transport mission.,83   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
397,PICARD,   Engage!,83   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Loud as a Whisper,AHHH,The Next Generation,132.txt
