,character,quote,scene,location,view,episode,date,series,file
317,WESLEY,"   Orbiting the pulsar at fifty   million kilometers, sir.",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
318,DATA,   The pulsar is exactly as our   records indicate. There appear to   be no anomalies or significant   changes since the last scan by a   Federation ship.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
319,FALSE PICARD,   Helm -- take us in to twenty   million kilometers.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
320,WESLEY,"   Aye, sir.",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
321,RIKER,"   Mister Worf, divert enough power   to the shields to offset the   increased radiation and magnetic   fields.",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
322,DATA,"   Sir, at twenty million kilometers   our shields will be effective for   only eighteen minutes --",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
323,FALSE PICARD,"       Noted, Mister Data.",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
324,RIKER,"   Captain, may I have a word with   you?",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
325,FALSE PICARD,"   You have the bridge, Mister Data.",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
326,DATA,"   Aye, sir.",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
327,RIKER,   What is our mission?,48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
328,FALSE PICARD,   I'm under no obligation to tell   you that.,48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
329,RIKER,   If you don't -- you force me to   take command of this vessel.,48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
330,FALSE PICARD,   On what grounds?,48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
331,RIKER,   You're endangering this ship...   for no reason.,48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
332,FALSE PICARD,   No reason you're aware of.,48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
333,RIKER,   That's not good enough. Your   behavior has been erratic --,48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
334,FALSE PICARD,   Erratic enough to justify mutiny?   Do you honestly believe you have   sufficient evidence to convince   a board of inquiry?,48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
335,RIKER,"   No, I don't. But I can't let you   risk the lives of the crew.",48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
336,FALSE PICARD,"   Number One... has it occurred to   you that you might be the one with   the problem? I realize you've   been under stress, and I'm willing   to let the matter drop if you   report to Sickbay for a full   examination. Otherwise... I'll   have to relieve you from duty.       Think about it.",48   INT. READY ROOM,READY ROOM,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
337,PICARD,   That would appear to be the power   lead to the stun device.,5656A	INT. HOLDING BAY (OPTICAL),HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
338,HARO,"   It may be ""live."" Cutting it   could be dangerous.",5656A	INT. HOLDING BAY (OPTICAL),HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
339,PICARD,"   I don't think it will be. Esoqq   -- your knife, please.",5656A	INT. HOLDING BAY (OPTICAL),HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
340,PICARD ,   You assured me you'd cooperate.,5656A	INT. HOLDING BAY (OPTICAL),HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
341,HARO,"   I may have overloaded it, sir.",5656A	INT. HOLDING BAY (OPTICAL),HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
342,PICARD,   Mister Tholl...,5656A	INT. HOLDING BAY (OPTICAL),HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
343,THOLL,"   Picard, I still think this is a   mistake --",5656A	INT. HOLDING BAY (OPTICAL),HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
344,THOLL,   Now what? We're no better off   than when we started!,5656A	INT. HOLDING BAY (OPTICAL),HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
345,DATA,   Captain -- number four shield   has failed. Increasing power to   number three shield to compensate.,57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
346,FALSE PICARD,   Helm -- move us closer. Ten   million kilometers.,57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
347,DATA,"   Sir -- at that distance, the ship   will not withstand the magnetic   fields and radiation.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
348,FALSE PICARD,"   Take us in, Mister Crusher.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
349,RIKER,   Belay that order.,57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
350,FALSE PICARD,"   You're relieved of duty,   Commander.       Confine Mister Riker to his   quarters.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
351,FALSE PICARD,"   Mister Worf, I gave you an order.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
352,RIKER,"   Maintain your position,   Lieutenant.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
353,FALSE PICARD,   You're destroying yourself and   anyone who is foolish enough to   listen to you. Starfleet will   never sanction this.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
354,RIKER,   I'll take that chance.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
355,FALSE PICARD,"   You're making a terrible mistake,   Will. Listen to me... as your   captain... as your friend...",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
356,RIKER,"   You've shown none of the concerns   that Captain Picard would show...   the safety of this ship, the   welfare of its crew...",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
357,FALSE PICARD,   Mister Worf -- remove Commander   Riker from the bridge.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
358,RIKER,"   Mister Crusher -- take us away   from the pulsar, heading   one-eight-five mark three-two,   full impulse.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
359,WESLEY,"   Full impulse -- aye, Commander.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
360,RIKER,   Engage.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
361,THOLL,"   I hope you're satisfied, Picard.   You've accomplished nothing.",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
362,ESOQQ,       The sound of your voice is   beginning to anger me.,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
363,PICARD,"   I think this charade has gone far   enough, don't you?",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
364,HARO,   I don't understand...,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
365,PICARD,"   Yes, you do. This isn't a holding   cell; it's a laboratory maze --   and we're the white rats. A   carefully concocted test... an   experiment to see how we'd react   under pressure.",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
366,ESOQQ,   How do you know?,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
367,PICARD,"   It's the only explanation. Look   at the four of us... we do have   something in common: we all react   differently to authority.       You, the anarchist, reject   authority in any form...       ... you, the collaborator, defer   to whoever's in control...       ... I, a Starfleet Captain, am   trained to command...       ... and you, a cadet, have sworn   to obey a superior officer's   authority.       Our captors put us here and   devised obstacles for us to   overcome. We were given food   Esoqq couldn't eat -- to make him   a threat. We were given a door   that wouldn't open -- until all   four of us cooperated. And each   time we succeeded, we were dealt   a reversal -- to set us against   each other again.       While you observed our reactions.",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
368,HARO,"   Sir, I've been trying to help --",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
369,PICARD,"   I found it unlikely that a   first-year cadet would know of   the Enterprise's visit to Mintaka   Three... so I tested you.   Starfleet has classified the Cor   Caroli Five plague ""secret."" No   cadet would have knowledge of the   incident.",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
370,HARO,       Captain --,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
371,PICARD,"   You may as well drop the pretense.   I refuse to play along any further   -- I'm quitting the game. As far   as I'm concerned, this experiment   is over.",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
372,HARO,"   You are correct, Captain Picard.",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
373,ALIEN #1,"   To further our knowledge of alien   interaction, we borrowed you,   Tholl, and Esoqq, and replaced   you with replicas.",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
374,ESOQQ,   Replicas?,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
375,ALIEN #2,   Our transporter is able to   replicate living matter --   including the brain's many   trillion dendritic connections   where memory is stored.,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
376,THOLL,   You mean there's a copy of me on   Mizar Two?,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
377,PICARD,       And an impostor running my ship.,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
378,ALIEN #2,   No longer. Commander Riker has   taken charge of the Enterprise.,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
379,ALIEN #1,   Our species is telepathically   linked; we are all in continual   contact.,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
380,ALIEN #2,   Much more efficient than your   primitive vocal communications.,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
381,ALIEN #1,"   We would like to pursue this   study... but, of course, your   awareness of it would taint the   results.",60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
382,ALIEN #2,   We will therefore return you to   your places of origin.,60A  INT. HOLDING BAY,HOLDING BAY,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
383,RIKER,   Captain!,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
384,PICARD,   Hold your positions. Take no   action.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
385,PICARD ,   Why did you choose to study the   concepts of authority and   leadership?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
386,ALIEN #4,   Because our species has no such   concepts.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
387,ALIEN #1,"   As we are all identical,   distinctions among ourselves are   meaningless. Hence we have no   leaders -- no followers.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
388,ALIEN #4,   We wanted to examine the nature   of command. Under what conditions   will authority be obeyed -- or   disobeyed?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
389,ALIEN #1,   Our replicas of Tholl and Esoqq   explored this issue on Mizar Two   and on Chalna... just as our   Picard replica did on the   Enterprise.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
390,ALIEN #4,   Your responses were most   intriguing.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
391,PICARD,   You had no right to put us through   this just to satisfy your   curiosity.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
392,ALIEN #1,   Why not?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
393,PICARD,   Because kidnapping is immoral.   The lives of other races must be   respected.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
394,ALIEN #4,"   This concept of morality is a very   interesting human characteristic.   We shall have to study it   sometime. Until then, Picard --",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
395,PICARD,       Number One?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
396,RIKER,"   Now, Mister Worf.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
397,ALIEN #1,   What is this?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
398,ALIEN #4,   Why do you hold us?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
399,PICARD,"   Because there's something more   you can learn from us. With an   alert crew, even our ""primitive   vocal communications"" are   unnecessary. Commander Riker   understood I wished to hold you   here...       ... he had Mister Data scan you   and pass the information to our   security officer...       ... who devised a forcefield that   would entrap you.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
400,ALIEN #4,   But why?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
401,PICARD,   I've decided to perform an   experiment of my own. I want to   see how you react to being   imprisoned.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
402,ALIEN #4,   Captain -- our species cannot bear   captivity.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
403,ALIEN #1,   We were merely curious. We meant   no harm.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
404,ALIEN #4,"   We did not, after all, injure you   in any way.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
405,PICARD,"   Captivity is an injury, regardless   of how it's justified.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
406,PICARD ,"   And now that you've had a taste   of captivity, perhaps you'll   reconsider the morality of   inflicting it upon others.       In any event, we now know about   your race -- and we know how to   imprison you. Bear that in mind.       Now get off my ship.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
407,PICARD,   Mister Crusher. Set course for   our rendezvous with the Hood...   Warp eight.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
408,WESLEY,"   Aye aye, sir.       It's good to have you back.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
409,PICARD,"   Status, Number One?",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
410,RIKER,"   Ship and crew functioning   normally, Captain.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
411,PICARD,   Then my doppelganger caused no   serious damage.       Was the replica convincing?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
412,RIKER,"   Very convincing, sir -- but not   perfect.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
413,PICARD,   Not perfect in what way?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
414,RIKER,"   Well, sir...       ... for one, I simply cannot   believe you're that good a singer.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
415,PICARD,   A singer?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
416,PICARD ,"   I look forward to reading your   report, Commander. At least, I   think I do.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
417,BEVERLY,   Captain.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
418,PICARD,   Doctor...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
419,WESLEY,"   Course laid in, Captain.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
420,PICARD,   Engage.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Allegiance,1990-01-15,The Next Generation,166.txt
