,character,quote,scene,location,view,episode,date,series,file
272,BEVERLY,"       It's that smell! That must be   how the virus travels!       An airborne microbe whose sweet   scent inspires deep inhalation...       ... And once inside the body,   becomes this damned virus!       I have a great deal of work to   do.",52   INT. ENTERPRISE - PICARD'S QUARTERS,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt
273,PICARD,"   You are excused, Doctor.",52   INT. ENTERPRISE - PICARD'S QUARTERS,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt
274,RIKER,   What's the latest on the   Enterprise's medical situation?,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
275,DATA,   Doctor Crusher feels the virus   will undoubtedly run unchecked   through the entire ship's   contingent. Attempts to develop   an innoculant have so far ended   in failure. Lieutenant La Forge   still has the Conn pending your   return.,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
276,RIKER,   What about the Romulans in the   Neutral Zone?,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
277,DATA,"   The border outpost reports a   contingent of seven Romulan   battlecruisers within sensor   range. The USS Berlin has   answered their distress call, and   is standing by. However, should   hostilities erupt, the outpost   and the starship will be   outgunned. It is felt that the   Enterprise's presence in the area   will be a vital show of force.",54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
278,TASHA,"   Some show of force. The   Enterprise may be able to fly on   autopilot. But with that virus   knocking down our crew, we're   going to be in sorry shape if   things turn ugly.",54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
279,RIKER,"   The Romulans won't know our   strength, Lieutenant.       It's time for us to leave this   place.",54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
280,TROI,   It feels terribly wrong to leave   while Beata is determined to   execute those people.,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
281,RIKER,   She has to find them first.   Ramsey and his bunch have been   fugitives for years. I suspect   he's pretty good at evading   capture. As cold as it sounds   we're going to have to treat this   mission as if it never happened.   Everything will remain exactly   as it was before we arrived.,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
282,TROI,       Something is wrong.,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
283,BEATA,   Your presence on Angel One no   longer amuses me.,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
284,RIKER,"   Amusement was never our intention,   Mistress.",54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
285,BEATA,"   Before you go back to your ship,   there is something I wish you to   see.",54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
286,RAMSEY,       We were no harm to anyone. Why   did you tell them where to find   us?,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
287,BEATA,"   Don't blame them, Ramsey. You   brought this upon yourself.   You... and the traitor.",54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
288,BEATA,       One doesn't need the technology   of the Enterprise to follow   Mistress Ariel sneaking off to   warn her husband.       Let her stand with him now...,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
289,BEATA,       ... For tomorrow they will die   together.,54   INT. ANGEL ONE GREAT HALL - NIGHT,ANGEL ONE GREAT HAL,INT.,Angel One,1987-11-09,The Next Generation,115.txt
290,BEVERLY,"   You're out of commission, Geordi.   Report to your quarters.",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
291,GEORDI,       Can't leave my post... until I'm   relieved.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
292,BEVERLY,   I've been aboard the Enterprise   long enough to know she's designed   to run herself.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
293,GEORDI,   But the innoculant --,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
294,BEVERLY,   I can do my research on the   computers here.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
295,GEORDI,   Then I can convalesce here.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
296,RIKER,"   You claim to be an advanced   society, yet you resort to tyranny   and executions in order to   suppress those who don't share   your views.",58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
297,BEATA,   I don't expect you to understand.,58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
298,RIKER,   Why? Because I'm only a man?,58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
299,BEATA,   You'll accomplish nothing with   that attitude.,58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
300,RIKER,"   Mistress Beata, if you could avoid   executing Ramsey and his   followers, would you do so?",58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
301,BEATA,   Is that not the way of an advanced   society?,58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
302,RIKER,   Then let us talk to men from the   Odin one last time. Let me try   to convince them to leave with   us.,58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
303,BEATA,   But what of the others? Their   minds have been poisoned. Will   you also include those from this   planet who unwisely chose to   follow Ramsey and his group?,58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
304,RIKER,   Yes. All of them.,58   INT. ANGEL ONE EXECUTIVE OFFICE - NIGHT,ANGEL ONE EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt
305,TROI,   Mistress Beata is giving you a   second chance. We're prepared   to take your entire group with   us.,59   INT. HOLDING AREA - NIGHT,HOLDING ARE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
306,RAMSEY,"   That's very kind of you, sir, but   we're not going.",59   INT. HOLDING AREA - NIGHT,HOLDING ARE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
307,TASHA,"   Haven't you been paying attention,   Ramsey? You're scheduled to be   executed tomorrow.",59   INT. HOLDING AREA - NIGHT,HOLDING ARE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
308,RAMSEY,"   We don't want to die. We don't   want to leave, either. I'm not   Academy educated, but I've studied   a little history. The ancient   Christians faced their lions, the   natives of the African continent   faced their suppressors.     ",59   INT. HOLDING AREA - NIGHT,HOLDING ARE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
309,RAMSEY ,   Even the women of the twentieth century   chose to settle for nothing but   full equality.,59   INT. HOLDING AREA - NIGHT,HOLDING ARE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
310,RIKER,"   There's no time to debate the   issues, Ramsey. We're taking you   with us whether you choose to go   or not.",59   INT. HOLDING AREA - NIGHT,HOLDING ARE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
311,DATA,"   Excuse me, Commander, but removing   any of these people against their   will would be a violation of   several Starfleet regulations,   not the least of which would be   the Prime Directive.",59   INT. HOLDING AREA - NIGHT,HOLDING ARE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
312,RIKER,"       I realize that, Data.       But I'd rather be facing a court   martial than trying to live with   the guilt of leaving these people   to their deaths.       Commander Riker to Enterprise.",59   INT. HOLDING AREA - NIGHT,HOLDING ARE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
313,BEVERLY,       This is the Enterprise.,61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
314,TASHA,   Things must be worse up there than   we thought.,61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
315,RIKER,"   Doctor, where is Lieutenant La   Forge?",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
316,BEVERLY,"   He's right here, Will, but he's   in no shape to be here.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
317,RIKER,"   We're on our way, Doctor.   There'll be fourteen to beam up.   Two groups, five each. I'll be   in the last group of four.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
318,BEVERLY,"   I'm afraid I can't allow that,   Will. The virus is totally out   of control. Until I know exactly   what I'm dealing with, I can't   let anyone new be exposed.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
319,RIKER,"   There are people facing certain   death down here, Doctor.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
320,BEVERLY,"   They could well be facing the same   thing up here, Will. I have no   idea what effect living on Angel   One might have on a person's   immune system. I'm sorry.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
321,RIKER,   Understood.       Doctor -- would this virus have   any effect on Data?,61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
322,BEVERLY,   None that I can imagine.,61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
323,RIKER,"   You're going back alone, Data.   We have no idea what the Romulans   plan to do to that outpost.   You're going to have to get the   Enterprise to the Neutral Zone   before it's too late.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
324,RIKER,"       That's a direct order, Mister Data.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
325,DATA,"   Neutral Zone before it is too   late. Understood, Commander.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
326,DATA,"       This is Data, standing by to beam   up.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
327,TROI,   And what of them?,61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
328,RIKER,"   I don't know, Deanna.",61   INT. ENTERPRISE - MAIN BRIDGE - (INTERCUT AS NEEDED),ENTERPRISE - MAIN BRIDGE -,INT.,Angel One,1987-11-09,The Next Generation,115.txt
329,TRENT,   Mistress Beata invites you to   witness this morning's   reaffirmation of Angel One's moral   imperative.,65   INT. ANGEL ONE - GUEST QUARTERS - DAY,ANGEL ON,INT.,Angel One,1987-11-09,The Next Generation,115.txt
330,TASHA,   Is that supposed to be the fancy   name for murder on this planet?,65   INT. ANGEL ONE - GUEST QUARTERS - DAY,ANGEL ON,INT.,Angel One,1987-11-09,The Next Generation,115.txt
331,RIKER,   Send Mistress Beata our regrets.,65   INT. ANGEL ONE - GUEST QUARTERS - DAY,ANGEL ON,INT.,Angel One,1987-11-09,The Next Generation,115.txt
332,TRENT,   The Elected One will not look   fondly upon --,65   INT. ANGEL ONE - GUEST QUARTERS - DAY,ANGEL ON,INT.,Angel One,1987-11-09,The Next Generation,115.txt
333,DATA,   Enterprise to Commander Riker.,65   INT. ANGEL ONE - GUEST QUARTERS - DAY,ANGEL ON,INT.,Angel One,1987-11-09,The Next Generation,115.txt
334,TROI,       They are still here?,65   INT. ANGEL ONE - GUEST QUARTERS - DAY,ANGEL ON,INT.,Angel One,1987-11-09,The Next Generation,115.txt
335,RIKER,       This is Commander Riker.,65   INT. ANGEL ONE - GUEST QUARTERS - DAY,ANGEL ON,INT.,Angel One,1987-11-09,The Next Generation,115.txt
336,RIKER,   I gave you a direct order to head   for the Neutral Zone immediately.   Explain the delay.,66   INT. ENTERPRISE - MAIN BRIDGE (INTERCUT AS DESIRED),ENTERPRISE - MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
337,DATA,"   To be precise, Commander, you   ordered me to reach the Neutral   Zone ""before it is too late.""   I have computed the length of time   the border outpost and USS Berlin   can safely withstand a Romulan   attack... deducted our time to   destination at maximum warp speed.   That leaves Doctor Crusher with   forty-eight more minutes to   complete her research and develop   an innoculant to the virus.",66   INT. ENTERPRISE - MAIN BRIDGE (INTERCUT AS DESIRED),ENTERPRISE - MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
338,TASHA,       Which means there's still time   for us to do something.,66   INT. ENTERPRISE - MAIN BRIDGE (INTERCUT AS DESIRED),ENTERPRISE - MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
339,RIKER,   Forty-eight minutes... I think   we're down to splitting hairs.,66   INT. ENTERPRISE - MAIN BRIDGE (INTERCUT AS DESIRED),ENTERPRISE - MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
340,DATA,"   Splitting hairs is a figure of   speech I recognize, Commander.   Speaking for those whose hair is   soon to be split, forty-eight   minutes may make a great deal of   difference.       Excuse me -- forty-seven minutes.",66   INT. ENTERPRISE - MAIN BRIDGE (INTERCUT AS DESIRED),ENTERPRISE - MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
341,RIKER,"       Perhaps, Data, just perhaps.       Thanks for following my orders   so precisely, Data. Riker out.",66   INT. ENTERPRISE - MAIN BRIDGE (INTERCUT AS DESIRED),ENTERPRISE - MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
342,RIKER,"       On second thought, Trent, we would   be honored to watch your moral   imperative in action.",66   INT. ENTERPRISE - MAIN BRIDGE (INTERCUT AS DESIRED),ENTERPRISE - MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
343,BEVERLY,   Sickbay to bridge.,70   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt
344,DATA,"   Go ahead, Doctor.",70   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt
345,BEVERLY,"   Bingo, Data.",71   INT. CRUSHER'S LAB (INTERCUT AS DESIRED),CRUSHER'S LAB,INT.,Angel One,1987-11-09,The Next Generation,115.txt
346,DATA,"   Bingo? I fail to see the   relevance, Doctor. Is that not   a reference to an ancient Earth   game?",71   INT. CRUSHER'S LAB (INTERCUT AS DESIRED),CRUSHER'S LAB,INT.,Angel One,1987-11-09,The Next Generation,115.txt
347,BEVERLY,"   It's also a reference to success,   Data. I've got the innoculant.",71   INT. CRUSHER'S LAB (INTERCUT AS DESIRED),CRUSHER'S LAB,INT.,Angel One,1987-11-09,The Next Generation,115.txt
348,DATA,"   Excellent, Doctor. And we still   have a margin of seventeen   minutes. I will inform the away   team immediately.       Enterprise to Commander Riker.",71   INT. CRUSHER'S LAB (INTERCUT AS DESIRED),CRUSHER'S LAB,INT.,Angel One,1987-11-09,The Next Generation,115.txt
349,DATA,"   We are ready to have you beamed   up, Commander.",72   INT. ANGEL ONE GUEST QUARTERS - DAY,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt
350,RIKER,"   Data, I want you to lock the   transporter on the holding area   where they're keeping Ramsey and   the others. If we don't hear from   Beata in the next ten minutes,   you are to begin the beam up   sequence, five at a time. The   away team will beam up last.",72   INT. ANGEL ONE GUEST QUARTERS - DAY,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt
351,DATA,"   Understood, Commander. Enterprise   out.",72   INT. ANGEL ONE GUEST QUARTERS - DAY,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt
352,TRENT,   The Elected One wishes to see you.,72   INT. ANGEL ONE GUEST QUARTERS - DAY,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt
353,BEVERLY,   Welcome home.,74   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,Angel One,1987-11-09,The Next Generation,115.txt
354,RIKER,   It's good to be back. Is everyone   recovering?,74   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,Angel One,1987-11-09,The Next Generation,115.txt
355,BEVERLY,   Slowly... but yes.,74   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,Angel One,1987-11-09,The Next Generation,115.txt
356,PICARD,   Enter.,75   INT. ENTERPRISE - PICARD'S QUARTERS,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt
357,TROI,"   How are you feeling, sir?",75   INT. ENTERPRISE - PICARD'S QUARTERS,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt
358,PICARD,"   On the mend, thank you. Tell me   about Angel One.",75   INT. ENTERPRISE - PICARD'S QUARTERS,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt
359,RIKER,"   Set coordinates for the Neutral   Zone, Mister Data. We have a call   to pay on the Romulans.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
360,DATA,"   Coordinates set, Commander. On   your mark --",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
361,RIKER,"   As Captain Picard would say --   make it so, Mister Data.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt
