,character,quote,scene,location,view,episode,date,series,file
304,WESLEY,   I try to.,64   EXT. TEN-FORWARD (OPTICAL),TEN-FORWARD,EXT.,The Child,1988-09-20,The Next Generation,127.txt
305,GUINAN,   Even if it's not what you really   want?,64   EXT. TEN-FORWARD (OPTICAL),TEN-FORWARD,EXT.,The Child,1988-09-20,The Next Generation,127.txt
306,WESLEY,   Sometimes. Sometimes you have   to consider others more than   yourself.,64   EXT. TEN-FORWARD (OPTICAL),TEN-FORWARD,EXT.,The Child,1988-09-20,The Next Generation,127.txt
307,GUINAN,   That's true. But sometimes the   game is to know when to consider   yourself more than others and to   give yourself permission to be...   selfish.,64   EXT. TEN-FORWARD (OPTICAL),TEN-FORWARD,EXT.,The Child,1988-09-20,The Next Generation,127.txt
308,HESTER,       Something's wrong.,67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
309,GEORDI,   What is it?,67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
310,HESTER,   Growth.,67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
311,GEORDI,   Where?,67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
312,HESTER,   L-seven-three.,67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
313,GEORDI,"    (touches his     communicator)   Bridge, this is Cargo Deck Five.",67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
314,PICARD,"   Yes, Lieutenant La Forge.",67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
315,GEORDI,   There is a malfunction in the   containment area.,67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
316,PICARD,   How serious?,67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
317,HESTER,   Very.,67   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
318,PICARD ,"   Captain's log, supplemental. For   reasons as yet unknown, one of   the specimens of Plasma Plague   is growing.",68   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Child,1988-09-20,The Next Generation,127.txt
319,GEORDI,"    (touches his     communicator)   Captain, the power to the   containment grid must have somehow   been affected when we increased   to warp velocity.",69   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
320,PICARD,   I don't see how that would be   possible.,69   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
321,GEORDI,"   I don't either, but if we could   return to impulse, we would know   for sure.",69   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
322,PICARD,   Impulse velocity.,69   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
323,PICARD,"   Report, Mister La Forge.",72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
324,GEORDI,   There's no change. It wasn't the   warp drive.,73   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
325,RIKER,   Permission to leave the bridge.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
326,PICARD,   Granted.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
327,RIKER,"   Commander Data, you're with me.",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
328,PICARD,   Doctor Pulaski.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
329,PULASKI,"   Yes, Captain.",75   INT. DOCTOR PULASKI'S OFFICE,DOCTOR PULASKI'S OFFICE,INT.,The Child,1988-09-20,The Next Generation,127.txt
330,PICARD,   We are having some difficulties   on Cargo Deck Five -- your presence   is requested.,75   INT. DOCTOR PULASKI'S OFFICE,DOCTOR PULASKI'S OFFICE,INT.,The Child,1988-09-20,The Next Generation,127.txt
331,PULASKI,   I'm on my way.,75   INT. DOCTOR PULASKI'S OFFICE,DOCTOR PULASKI'S OFFICE,INT.,The Child,1988-09-20,The Next Generation,127.txt
332,WESLEY,   You never talk about yourself.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
333,GUINAN,   Sure I do... all the time.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
334,WESLEY,   People say you are very old...,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
335,GUINAN,   Oh?,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
336,WESLEY,   ... and that you knew Captain   Picard when he was on the   Stargazer.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
337,GUINAN,   No. I never met the captain until   I came onboard.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
338,WESLEY,   Everyone is very curious about   you.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
339,GUINAN,   I'll bet they are.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
340,WESLEY,   About where you come from.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
341,GUINAN,   Where do they say?,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
342,WESLEY,   I heard that you're from Nova Kron   and that...,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
343,PICARD,"   Mister Crusher, report to the   bridge.",75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
344,WESLEY,   I've got to go.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
345,WESLEY,       Thank you.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
346,GUINAN,   There's nothing like a dish of   Delovian souffle.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
347,WESLEY,"   I didn't mean the souffle, I meant   for... well... the rest. Thanks.",75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
348,GUINAN,   That's why I'm here.,75A  INT. TEN-FORWARD (FORMERLY SCENE 71),TEN-FORWARD,INT.,The Child,1988-09-20,The Next Generation,127.txt
349,PICARD,"   Take the Conn, Mister Crusher.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
350,PICARD,       On this course -- increase velocity   to warp nine.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
351,WESLEY,"   Aye, sir. Warp nine.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
352,RIKER,   Why that module and not the   others?,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
353,DATA,"   Computer, run diagnostic on module   L-seven-three.",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
354,COMPUTER,   All circuits functional.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
355,GEORDI,       Temperature -- as set -- minus   ninety-seven degrees. Humidity   -- twelve percent. Lumins -- zero.   Electromagnetic containment   integrity... Everything right down   the line... exactly as it should   be.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
356,DATA,   Perhaps it is a sensor malfunction.   Computer -- query. Is growth   actually occurring?,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
357,COMPUTER,   Confirmed.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
358,RIKER,   One of the specimens is growing.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
359,PULASKI,"       Destroy it, now.",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
360,HESTER,   I can't.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
361,RIKER,"   Data, prepare to jettison that   module.",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
362,HESTER,   We can't do that either. It will   go into a spore and remain until   it comes in contact with a planet   or another ship. The results   would be disastrous.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
363,RIKER,"   Commander, your attitude tells   me that however bad I think this   is... it's worse.",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
364,HESTER,    (he indicates the     containment area)   This is not going to hold it.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
365,RIKER,   Go on.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
366,HESTER,"   The rate of growth is increasing.   Within thirty minutes it will push   out of the module. Within two   hours, it will breach the   containment area.",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
367,GEORDI,   It can't break through this.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
368,HESTER,   Yes it can.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
369,RIKER,    (touches his     communicator)   Captain. We may not be able to   get control of this situation.   I recommend making arrangements   to transfer all non-essential   personnel to the saucer section.   If we lose containment we should   be prepared to separate.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
370,PICARD,   Make it so.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
371,PULASKI,   Why this one specimen and none   of the others? Something is   stimulating it. Do you have its   etiology? How it was developed?,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
372,PULASKI,   It's a mutated strain developed   by Doctor Susan Nuress during an   outbreak of Plasma Plague seventy   years ago in the Oby System.    (she pauses as she     continues to read)   It was number nine in a series   of tests. This particular one   bombarded by low levels of Eichner   radiation.    (then she turns to     Hester)   Could exposure to Eichner   radiation stimulate growth?,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
373,HESTER,"   Yes, it could, but...",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
374,HESTER,"       Uh, oh...",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
375,PULASKI,   Don't tell me.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
376,HESTER,   I'm detecting low levels of   Eichner radiation.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
377,RIKER,   Why didn't you catch it before?,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
378,HESTER,   Because it wasn't here before..,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
379,PULASKI,"   Well, it is now. What emits that   type radiation?",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
380,DATA,   A subspace phase inverter.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
381,GEORDI,   We don't have one.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
382,DATA,   Certain cyanoacrylates.,78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
383,PULASKI,"   Also, not on this ship... What   else? Because it's here and we   better find it.",78   INT. CARGO DECK FIVE,CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
384,IAN,   I can feel that some of the people   are very... worried.,80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
385,TROI,"   Yes. I feel it as well, but don't   you worry.",80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
386,IAN,   It's me Mommy -- I'm the reason.,80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
387,TROI,   What?,80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
388,IAN,   It's me.,80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
389,TROI,   You?,80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
390,IAN,"   Yes. I have to leave you now,   or it will be very bad for   everyone.",80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
391,TROI,   What are you saying?,80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
392,IAN,   I have to leave now.,80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
393,TROI,"   Leave?    (senses what he is about     to do)   You are going to die. No. No,   you can't.",80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
394,TROI,"    (continuing; she touches     her communicator)   Sickbay, this is Counselor Troi,   I need the doctor in my   quarters... right now.    (then she lifts Ian to     her)   No... Ian... No.",80   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
395,TROI,   It's Ian. Please... please hurry.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
396,TROI,"       Save him, you must save him.",81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
397,PULASKI,   What happened? Did he eat   anything? Did he fall?,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
398,TROI,   No.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
399,DATA,   The child is the source of the   unusual radiation.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
400,TROI,   He said he's the reason the ship   is in danger.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
401,DATA,   That analysis is correct.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
402,PULASKI,   I'm losing life signs.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
403,TROI,"   Oh, please. Please save him.",81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
404,PULASKI,   I'm sorry.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
405,GEORDI,       Captain. The containment field   has stabilized.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
406,PICARD,"   Thank you, Lieutenant.",81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
407,TROI,   Then Ian was right. He was the   cause.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
408,PICARD,   Apparently so.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
409,TROI,"   He is a life-force entity... as   we passed each other in space he   was curious and wanted to know   about us, and he thought the best   way to learn was to go through   the process. To be born, to live   as one of us and in that way to   understand us.",81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
410,TROI,"       Captain, he never meant any harm.",81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
411,RIKER,   There was a moment when you   smiled.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
412,TROI,       He said thank you.       I told him we will miss him -- and   I will.,81   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Child,1988-09-20,The Next Generation,127.txt
413,PICARD,"   Standard station approach, Mister   Crusher.",86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
414,WESLEY,"   Standard approach, aye.",86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
415,PICARD,"   Transporter Room Three, this is   the captain. We have arrived.   Let's make this transfer with all   deliberate speed, and get on about   our business.",86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
416,DATA,"   Yes, sir.",86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
417,RIKER,   I will be glad to be relieved of   this cargo.,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
418,PICARD,"   You have the bridge, Number One.",86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
419,RIKER,   Yes sir.,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
420,WESLEY,   Captain.,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
421,PICARD,   Yes Ensign?,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
422,WESLEY,   Could I see you when you have a   moment?,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
423,PICARD,   In my Ready Room when your duties   permit.,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
424,WESLEY,"   Thank you, sir.",86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
425,GEORDI,   Good luck.,87   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
426,GEORDI,"    (touches his     communicator)   Data, you can lock on to the first   group and begin transporting on   my mark.",87   INT. CARGO DECK FIVE (OPTICAL),CARGO DECK FIVE,INT.,The Child,1988-09-20,The Next Generation,127.txt
427,PICARD,   Come.,88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
428,PICARD,"   Yes, Ensign.",88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
429,WESLEY,       Captain... I have thought about   this a lot. I want to remain on   the Enterprise.,88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
430,PICARD,   Oh. Have you discussed this with   your mother?,88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
431,WESLEY,"   No, before I do that, I wanted   your permission to stay.",88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
432,PICARD,"   Wes, it's a little more   complicated than that.",88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
433,WESLEY,"   Captain, for right now... this   is where I want to be. This is   where I feel I belong.",88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
434,RIKER,   Captain -- transfer complete. We   are ready to leave orbit.,88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
435,PICARD,"   Make it so, Number One.       Return to your position.",88   INT. PICARD'S READY ROOM,PICARD'S READY ROOM,INT.,The Child,1988-09-20,The Next Generation,127.txt
436,RIKER,   All stations secure.,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
437,PICARD,"   Take us out of orbit, Mister   Crusher and lay in a course for   the Morgana Quadrant.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
438,WESLEY,"   Yes, sir.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
439,PICARD,    (loud enough for     everyone to hear)   Mister Crusher has requested to   remain on the Enterprise.,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
440,RIKER,   I'm not surprised. How did you   respond?,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
441,PICARD,"   I haven't as yet, Number One.   I don't think it's my decision   alone. His remaining will cause   difficulties for us all.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
442,RIKER,"   Yes, indeed. With his mother not   around, who will see to his   studies?",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
443,PICARD,   Exactly. That duty would fall   to Commander Data.,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
444,RIKER,"   And, who'll tuck him in at night?",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
445,WESLEY,"   Come on, Commander.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
446,WORF,   I will accept that responsibility.,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
447,TROI,"   Well, we know he'll get his sleep.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
448,PICARD,"   Then, Number One, that leaves you   the task of guiding young Mister   Crusher through his most hazardous   journey -- from youth to man. Are   you willing to serve?",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
449,RIKER,   Difficult question...,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
450,RIKER,"       ... Yes, I think I can do that.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
451,PICARD,"   All right then. Mister Crusher,   communicate with your mother at   Starfleet Medical headquarters.   Give her my regards and tell her   you have my permission to remain   on board the Enterprise.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
452,PICARD,"       But, that I will abide by her   wishes.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
453,WESLEY,"   Yes, sir... thank you sir... I   just know she'll agree.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
454,PICARD,   Now -- if you have course and speed   laid in.,89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
455,WESLEY,"       Yes sir, they are.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
456,PICARD,"   Then, Mister Crusher -- engage.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Child,1988-09-20,The Next Generation,127.txt
