,character,quote,scene,location,view,episode,date,series,file
271,PICARD,   Five ships crossing within ten   meters of each other and then   igniting their plasma trails.   One of the most difficult and   spectacular demonstrations of   precision flying. It hasn't been   performed by an Academy team in   over a century. Do you know why?,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
272,WESLEY,   It was banned by the Academy   following a training accident.,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
273,PICARD,"   An accident in which all five   cadets lost their lives.       Nicholas Locarno wanted to end   his Academy career in a blaze of   glory... so he convinced the four   of you to learn the Kolvoord   Starburst for the commencement   demonstration. If it worked,   you'd thrill the assembled   guests... and Locarno would   graduate as a living legend.   Except it didn't work... and   Joshua Albert paid the price.",59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
274,PICARD,   Am I correct?,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
275,PICARD,"       I asked you a question, Cadet.",59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
276,WESLEY,"       I... choose not to answer, sir.",59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
277,PICARD,   You choose not to answer... and   yet you've already given an answer   to the inquiry... and that answer   was a lie.,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
278,WESLEY,"   I said the accident occurred after   the loop, and it did.",59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
279,PICARD,"       But you neglected to mention the   fact that following the loop your   team executed a dangerous maneuver   which was the direct cause of the   crash.       Yes, you told the truth... but   only to a point. And a lie of   omission is still a lie.",59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
280,PICARD,   Do you remember the day you first   came aboard this ship? Your   mother brought you to the   bridge...,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
281,WESLEY,   Yes.,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
282,PICARD,   You even sat in my chair. It   annoyed me at first... a   presumptuous child playing on my   ship. But I never forgot the way   you knew every control and   display before you ever set foot   on the bridge. You acted like   you belonged there.,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
283,WESLEY,       I remember.,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
284,PICARD,"   Later... when I decided to make   you an acting ensign, I was   convinced you would be an   outstanding officer. I've never   questioned that conviction...   until now.",59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
285,PICARD,"   The first duty of every Starfleet   officer is to the truth... be it   scientific truth, historical   truth, or personal truth. It is   the guiding principle upon which   Starfleet is based. If you cannot   find it within yourself to stand   up and tell the truth about what   happened... you do not deserve   to wear that uniform.",59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
286,PICARD,   Mister Crusher... I'll make this   simple for you. Either you come   forward and tell Admiral Brand   what really took place... or I   will.,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
287,WESLEY,   Captain...,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
288,PICARD,   Dismissed.,59   INT. READY ROOM,READY ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
289,LOCARNO,       Your message said it was urgent...,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
290,WESLEY,"   They know, Nick. They know what   we did.",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
291,LOCARNO,       Calm down... now tell me exactly   what happened.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
292,WESLEY,"   Captain Picard called me to the   Enterprise... when I got there   he said he'd figured it out...   the Kolvoord manuever, the   cover-up, everything. He said   that if I didn't come forward now   and tell the truth... he would.",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
293,LOCARNO,"   You said he'd ""figured it out""...   did he have any evidence?",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
294,WESLEY,   No... but he still knew exactly   what happened.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
295,LOCARNO,"   Captain Picard doesn't know   anything... he has a theory. Let   him tell the inquiry what he   thinks happened... they'll ask   us, ""Is it true?"" and we'll say,   ""No, sir"". There's no evidence,   so there's no case... and we'll   get off with a reprimand.",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
296,WESLEY,   You're asking me to call Captain   Picard a liar.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
297,LOCARNO,   Wesley... we just have to hold   on a little longer... then this   will all be over.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
298,WESLEY,       It's wrong...,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
299,LOCARNO,   Wesley...,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
300,WESLEY,       No. I'm going to tell them what   happened.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
301,LOCARNO,   You're going to tell them what   happened. You. Alone. Are going   to decide what happens to me...   to Sito... to Jean. You're going   to decide that.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
302,WESLEY,"   I'm not going to lie to them   again, Nick... I can't live with   it.",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
303,LOCARNO,   You can't lie to them... you can't   live with it... you have to tell   them what happened. Who the hell   are you?,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
304,WESLEY,       Nick...,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
305,LOCARNO,       You're going to turn us in?,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
306,WESLEY,"   Hey, wait a minute...",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
307,LOCARNO,"       No, you wait a minute...",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
308,LOCARNO,"   He got to you, didn't he? Picard   gave you a big speech about duty   and honor...",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
309,LOCARNO,       It must've been a pretty good   speech to make you want to turn   your back on your friends.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
310,WESLEY,"   We're Starfleet cadets, we have   a duty to the truth.",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
311,LOCARNO,   What about your duty to your   friends?,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
312,LOCARNO,"   I got you on this team... I gave   you a chance when there were   upperclassmen waiting in line.   I said, ""He won't let us down.   He was on the Enterprise. He   knows what it's like to trust   somebody with his life."" I guess   I was wrong...",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
313,WESLEY,"   Nick, if we all come forward   together... tell Admiral Brand---",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
314,LOCARNO,   We don't want to come forward...   Sito and Jean and me... we don't   have a problem with this.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
315,LOCARNO,   But if you do... then resign your   appointment to the Academy and   walk away. Don't make us pay for   your guilty conscience.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
316,WESLEY,"   You'd let me do it, wouldn't you?   You'd let me throw my career away   just to save your neck.",62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
317,LOCARNO,   To save the team. That's more   important than you and it's more   important than me.       And if I was in your place... I'd   do it. Without hesitation.       But that's me.,62   INT. WESLEY'S DORM ROOM,WESLEY'S DORM ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
318,BRAND,"   Captain Satelk and I have gone   over your testimony and the   physical evidence from the crash.       Your statements cannot be   reconciled with the data collected   from the NavCon satellite.   Your unwillingness to offer any   explanation for this contradiction   is disappointing, and it raises   suspicion. We cannot escape the   conclusion that either the data   is faulty in some way... or you   have lied to us.       However... suspicion is not   proof... and I have no proof that   you have lied to this inquiry.     ",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
319,BRAND ,"   Therefore... unless further   evidence is presented, I have no   choice but to close this   investigation.       For filing an inaccurate flight   plan, and for allowing Cadet   Albert to fly despite the fact   that you knew he had been having   difficulties, I am ordering a   formal reprimand placed on each   of your permanent records. I am   also revoking your flight   privileges.       This inquiry is closed.",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
320,WESLEY,       Sir... I would like to add   something to my testimony.,63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
321,BRAND,"   Proceed, Mister Crusher.",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
322,WESLEY,"   Yesterday, I testified that the   crash occurred following a Yeager   loop. That's not entirely true.       We did perform the loop. But   after that, we broke formation...   and attempted a Kolvoord   Starburst.",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
323,WESLEY,"   We knew it was prohibited and that   it would be dangerous, but we   wanted to do something spectacular   for the commencement   demonstration... So we pushed   Josh... and he wasn't ready.   We thought we could do it... we   thought we could do anything.   We were wrong... and Josh died.",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
324,WESLEY,"   Josh didn't let us down, sir.   It wasn't his fault.",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
325,BRAND,"   Cadet Sito, is this true?",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
326,SITO,"       Yes, sir.",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
327,BRAND,   Cadet Hajar?,63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
328,HAJAR,"   Yes, sir.",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
329,BRAND,"   Mister Locarno, you're the leader   of Nova Squadron... do you have   anything to say?",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
330,BRAND,   Mister Locarno?,63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
331,LOCARNO,"       No, sir.",63   INT. HEARING ROOM,HEARING ROOM,INT.,The First Duty,1992-01-22,The Next Generation,219.txt
332,PICARD,   Mister Locarno has been expelled.,68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
333,WESLEY,       They should've expelled all of   us.,68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
334,PICARD,   They almost did. But... Mister   Locarno made an impassioned plea   for the rest of you. He said he   used his influence as squadron   leader to convince you all to   try the Kolvoord maneuver and   then to cover up the truth.   He asked to take full   responsibility.,68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
335,WESLEY,"       He did exactly what he said he   would -- he protected the team.       I feel awful... I've let everybody   down... my friends, Mom, you.",68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
336,PICARD,"   You should feel bad... and you   will pay for what you did.   Admiral Brand has decided that,   in addition to a formal reprimand,   your academic credits for the past   year will be cancelled and you will   not advance with your class.",68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
337,WESLEY,   I understand.,68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
338,PICARD,   It won't be easy... staying here   on campus with everyone knowing   what you did... I think you have   some rough times ahead.,68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
339,WESLEY,"   Yes, sir.       Captain... thank you.",68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
340,PICARD,"    (echoing Boothby's     words)   You knew what you had to do...   I just made sure you listened   to yourself.       Good-bye, Cadet.",68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
341,WESLEY,"   Good-bye, Captain.",68   EXT. ACADEMY GROUNDS - DAY,ACADEMY GROUNDS,EXT.,The First Duty,1992-01-22,The Next Generation,219.txt
