,character,quote,scene,location,view,episode,date,series,file
298,MAROUK,"   Quite simply, I propose amnesty   for every Gatherer...",53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
299,CHORGAN,   Amnesty. You mean slavery.,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
300,BRULL,"   Chorgan, if you want to know what   I think...",53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
301,CHORGAN,       I don't.       Say what you came to say. But   I tell you right now I doubt that   I'll believe it.,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
302,MAROUK,"       I didn't believe this very   persuasive Federation captain   when he suggested that we could   reconcile our differences. But   I am convinced now it is the right   thing not just for you, but for   us too. We need you back.",53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
303,MAROUK,   I've brought some Acamarian   brandy... I'm sure it's been a   long time...,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
304,CHORGAN,   You have spent a century hunting   us down --,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
305,PICARD,   She's trying to put an end to   that.,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
306,CHORGAN,   By luring us back and putting us   in prisons.,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
307,MAROUK,   No -- by accepting you back as   free men.,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
308,CHORGAN,"       And will you feed and clothe us,   too?",53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
309,MAROUK,"       No, of course I won't!       What I will do is give you the   means to feed and clothe   yourselves. We've already set   aside land you can...",53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
310,CHORGAN,   Do we look like farmers to you?,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
311,MAROUK,"   Then don't farm. Use the land   as you wish. It is yours. And   the moment you set foot on it,   you'll be better off than you are   today. You won't be running any   longer...",53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
312,CHORGAN,       We would need autonomy...,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
313,MAROUK,   Autonomy...,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
314,PICARD,"   Let us acknowledge, Sovereign,   that Chorgan appears willing to   discuss your offer...",53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
315,MAROUK ,"   There are many levels of autonomy,   certainly your region would have   home rights...",53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
316,CHORGAN ,   Those rights will be spelled out   before I agree to anything...,53   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
317,DATA,"   Commander, I'm afraid the only   entry on Volnoth in the Acamarian   database is a birth record.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
318,RIKER,       Probably one of the last of the   Gatherers to be born on their   planet.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
319,BEVERLY,   I've been digging through the   medical database from Acamar Three   for hours and I've found another   victim of the microvirus that   killed Volnoth. But just one.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
320,BEVERLY,   Fifty-three years ago. A Gatherer   named Penthor-Mul.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
321,RIKER,   Data -- got anything in your files   on this Penthor-Mul?,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
322,DATA,"   Yes. He was captured while   leading a Gatherer raid on an   Acamarian outpost. He died of   a heart attack before his trial   ended.       Commander, he was a member of the   Lornack Clan.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
323,RIKER,       Display Volnoth's birth record   again.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
324,BEVERLY,       Lornack... the same clan....,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
325,RIKER,"   The only two recorded deaths from   this microvirus... members of   the same clan... what does that   tell us, Doctor?",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
326,BEVERLY,"   If these microbes were engineered   for murder, I'd say somebody's   going after the whole family.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
327,DATA,"       Commander, Chorgan, the present   leader of the Gatherers, is also   from the Lornack clan.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
328,RIKER,       I want to know just how this clan   was involved in the Acamarian   blood feuds... any clues to their   enemies you can find...       How could this virus be   transmitted?,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
329,BEVERLY,   More ways than I can count. And   it's perfectly safe to the   carrier... as long as he doesn't   have the same DNA patterns.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
330,RIKER,   Tailor made for their victims...,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
331,DATA,"   Sir, eighty years ago, the   Lornacks massacred a rival clan,   the Tralestas. It ended a feud   that had lasted for two hundred   years.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
332,RIKER,   Ended it?,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
333,DATA,"   According to these records, there   were no survivors. The Tralesta   clan was annihilated.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
334,BEVERLY,   Something tells me they may not   have all been wiped out.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
335,RIKER,   There's got to be a missing link   here...,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
336,BEVERLY,"   Computer, any members of the   Acamarian delegation in the   Tralesta clan?",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
337,COMPUTER,   Clan affiliation is not within   provided records.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
338,DATA,"   Commander, I believe I have found   a correlation between the two   deaths... your ""missing link"" ...",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
339,DATA ,   That is Penthor-Mul being led   from his trial.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
340,RIKER,   I don't see the connection...,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
341,DATA,"   Behind him to the left, sir...",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
342,RIKER,"   Computer, scan left and magnify.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
343,DATA,"   The computer can extrapolate and   reconstruct the rest of the face,   sir.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
344,RIKER,       Do it.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
345,BEVERLY,   But the photograph was taken over   fifty years ago.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
346,RIKER,   Fifty-three years... and she   hasn't aged a day.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
347,MAROUK,   Three seats on the ruling council?,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
348,CHORGAN,"   If we're going to be subject to   your laws, we want a part in   making them.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
349,MAROUK,   I agree you're entitled to   representation... but not on the   ruling council.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
350,CHORGAN,   Unacceptable. The real power is   in the council. You're trying   to shut us out already --,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
351,MAROUK,   No -- you're trying to take too   much! No group has three seats   on the council.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
352,CHORGAN,       I don't care what others have --,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
353,MAROUK,       Yes -- you only care about what   you can take.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
354,PICARD,"   Sovereign -- were the situation   reversed, you would be demanding   the same levels of representation.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
355,MAROUK,"   You're right, Captain.       I apologize for my temper.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
356,PICARD,   Perhaps a short pause would be   helpful.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
357,CHORGAN,   I agree.    (gruffly trying to make     amends)   Maybe a taste of that brandy...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
358,MAROUK,   Excellent thought. Yuta...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
359,PICARD ,   It's quite remarkable how much   alike the two of you actually   are...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
360,PICARD ,   I'm being quite honest... both   able negotiators... strong   leaders.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
361,BRULL,   We don't obey weak leaders.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
362,CHORGAN,   We have nothing at all in   common... we have agreed to   nothing...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
363,PICARD,"   Wrong, Chorgan... we've agreed to   have some brandy together.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
364,CHORGAN,   Treachery! A Federation trap --,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
365,RIKER,   Don't move!,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
366,PICARD,"   Chorgan, I assure you Commander   Riker has a good reason for his   actions...       ... you do, Number One?",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
367,RIKER,   Yuta. Move away from Chorgan.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
368,RIKER ,   Do it.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
369,YUTA,   Why?,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
370,RIKER,   Because of a man you once knew...   Penthor-Mul.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
371,CHORGAN,   Penthar-Mul? How do you know   Penthar-Mul?,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
372,RIKER,   He was murdered fifty years ago...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
373,CHORGAN,   Murdered... ? That's not so...   he died of...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
374,RIKER,   He was killed just as Volnoth   was... by a deadly virus designed   to attack your clan...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
375,CHORGAN,   What do you mean? Designed by   whom... ?,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
376,RIKER,"   Tell him, Yuta...",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
377,YUTA,   I don't understand.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
378,RIKER,   You were with Penthor-Mul when   he died...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
379,YUTA,   If it was fifty years ago... how   could I...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
380,RIKER,"   I know, Yuta...",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
381,RIKER,   Stop! Chorgan -- keep perfectly   still. Your life is in danger.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
382,RIKER ,   Yuta -- step back.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
383,YUTA,"   William, this is not your concern.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
384,RIKER,   It is now. You're about to commit   murder.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
385,YUTA,       It isn't murder. It's justice.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
386,CHORGAN,   Who are you?,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
387,YUTA,   Yuta... of the clan Tralesta.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
388,CHORGAN,   There are no more Tralestas.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
389,YUTA,"   Five survived the last Lornack   raid... but on that day a century   ago, my life ended and my search   began. I was the one chosen...   transformed... my cells were   altered... my aging slowed...   enough to finish my task.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
390,RIKER,   Murdering innocent people -- is   that your task?,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
391,YUTA,   He's not innocent. He's a   Lornack.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
392,MAROUK,   You used me in order to get to   the last few you couldn't reach.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
393,YUTA,"   Yes, Sovereign.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
394,CHORGAN,"   You'll never leave this ship.   If I don't kill you myself, my   men will.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
395,YUTA,"   You are the last. Once you're   dead, what happens to me doesn't   matter.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
396,RIKER,   Yuta... the wars are over.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
397,YUTA,   You cannot understand...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
398,RIKER,"   No, I can't. You're right.   Because I've seen the part of you   that regrets what you have   become... Yuta, listen to me...   you don't have to do this any   more.",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
399,YUTA,   I have no choice.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
400,RIKER,   You do...,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
401,YUTA,   William... I --,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
402,YUTA ,   I'm... sorry.,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
403,RIKER,   Don't --,65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
404,CHORGAN,"   Commander, I'm in your debt...",65   INT. GATHERER SHIP,GATHERER SHIP,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
405,PICARD,   New orders from Starfleet.,74   INT. TEN-FORWARD,TE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
406,PICARD,   The rendezvous with the Goddard   has been postponed.,74   INT. TEN-FORWARD,TE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
407,RIKER,   And in the meantime?,74   INT. TEN-FORWARD,TE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
408,PICARD,   Starbase three four three. We're   to take on medical supplies for   the Alpha Leonis system.,74   INT. TEN-FORWARD,TE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
409,RIKER,   Sounds pretty routine.,74   INT. TEN-FORWARD,TE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
410,PICARD,"   With the Gatherer truce in effect,   it should be.       We won't require a full ship's   complement. I'm going to extend   shore leave on the starbase to   anyone who wants it.",74   INT. TEN-FORWARD,TE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
411,RIKER,"   I'll pass that along to the crew,   Captain.",74   INT. TEN-FORWARD,TE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
412,RIKER,   Parthus. A la Yuta.,74   INT. TEN-FORWARD,TE,INT.,The Vengeance Factor,1989-09-29,The Next Generation,157.txt
