,character,quote,scene,location,view,episode,date,series,file
287,TROI,"   Yes, sir.",37   INT. CORRIDOR,CORRIDOR,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
288,TROI,   Hello -- my name is Deanna.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
289,CLARE,   They sent you here to settle me   down.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
290,TROI,   I'm the ship's counselor and I   thought you might want to talk.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
291,CLARE,   The local shrink.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
292,TROI,"   I'm sorry, I do not know that   term.",38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
293,CLARE,   It doesn't matter.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
294,TROI,   You are feeling profoundly sad.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
295,CLARE,"   Can't stop crying. I miss my   sons, and then I think... I'm   here, but they are gone. Donald   -- he's my husband. I love that   man but, good intentions aside,   he'd mess up a free lunch. Why   in the world he ever decided to   do this...",38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
296,TROI,   He must have thought you would   have wanted it.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
297,CLARE,"   I can tell you exactly what   happened. He couldn't think about   going on alone. I died, but he   couldn't face it. So he figured   if he had me frozen, then in his   mind I wasn't really gone. Crazy,   huh? But you have to know Donald.",38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
298,CLARE,"       I'm in a world of strangers. I   wish I knew what happened to my   children. Did they get married,   did they have kids...",38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
299,TROI,   Let's see if we can find out.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
300,TROI,       Computer - this is Counselor Troi.   Request personal history on...   What are their names?,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
301,CLARE,"   Tommy -- he's eight, and Eddie's   five.",38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
302,COMPUTER,   Full names -- Date and place of   birth.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
303,CLARE,   They were born in Secaucus -   that's in Jersey.       Can this really work? Can this   tell me what happened to them?,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
304,TROI,   There has to be a record   somewhere. There is a good chance   we can find it.,38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
305,CLARE,"   Whether we do or not, thank you   for... trying.       Date of birth. Tommy was born   February seventeenth...",38   INT. CLARE'S QUARTERS,CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
306,SONNY,   I just got to have a little   something to jump start the   morning -- and a little something   else to shut down the night.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
307,BEVERLY,   You have no medical need.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
308,SONNY,"   It's not a question of ""need,""   darlin'. It's a matter of   survival.",39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
309,BEVERLY,   Sorry.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
310,SONNY,   Not to worry -- ol' Watosh will   scuffle along the best way he can.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
311,SONNY,       How do I get a hold of the ol'   boy with the marinie face?,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
312,BEVERLY,   I beg your pardon?,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
313,SONNY,   What's his name... that android   fella.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
314,BEVERLY,   Lieutenant Commander Data?,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
315,SONNY,   That's the one.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
316,BEVERLY,   I'll let him know you want to see   him.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
317,SONNY,   Much obliged. You sure are the   prettiest little doctor I ever   saw.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
318,BEVERLY,   Much obliged.,39   INT. SICKBAY,SICKBAY,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
319,CLARE,   Amazing. It's all right there.,40   INT. CLARE'S QUARTERS (OPTICAL),CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
320,TROI,"   Yes, ten generations of your   progeny.",40   INT. CLARE'S QUARTERS (OPTICAL),CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
321,CLARE,   Everyone I ever knew is dead.   Would you mind... I'd like to be   alone.,40   INT. CLARE'S QUARTERS (OPTICAL),CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
322,TROI,"   No, not at all.",40   INT. CLARE'S QUARTERS (OPTICAL),CLARE'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
323,DATA,   You asked to see me.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
324,SONNY,   I'm about to go out of my mind   for something to do. Sittin'   alone drinkin' don't get it. What   say you and me put together a   little party.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
325,DATA,   A celebration?,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
326,SONNY,"   Naw... nothin' that fancy -- just   some folks, some suds, and some   sounds. Hell it ain't nothin'   but somethin' to do. Whatdeya   think?",40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
327,DATA,   I will ask the captain.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
328,SONNY,   Great -- you do that...,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
329,DATA,   Query. You do not seem to be   having as much difficulty   adjusting to your current   circumstances as are the others.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
330,SONNY,"   You mean being here -- on this tub   -- four hundred years from where   I started? Heck -- it's the same   dance, just a different tune.   You think anyone 'round here's   got a guitar I could borrow?",40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
331,DATA,"   No, but the computer can replicate   such an instrument.",40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
332,SONNY,   I was kind of hopin' to get one   while I still remember the chords.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
333,RIKER,   Commander Data -- we are   approaching the Neutral Zone.   Report to the bridge.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
334,DATA,   I must leave.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
335,SONNY,"   What's this ""Neutral Zone?""",40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
336,DATA,   A buffer between the Romulan   Empire and the Federation.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
337,SONNY,   Why does that make me nervous?,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
338,DATA,   I do not know.,40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
339,SONNY,"   We won't be inviting these   Romulans to our party, will we?",40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
340,DATA,"   No, it would not be appropriate.",40A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
341,PICARD,"   Captain's log, supplemental. We   have arrived at the edge of the   Neutral Zone. We will now have   an opportunity to learn firsthand   what happened to our distant   outposts.",41   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
342,DATA,   There is nothing left of Outpost   Delta Zero-Five.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
343,GEORDI,   It must have been one hell of an   explosion.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
344,DATA,   Sensors indicate no evidence of   a conventional attack.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
345,DATA,       There is nothing left.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
346,PICARD,   Can you determine what happened?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
347,WORF,"   The outpost was not just   destroyed, it is as though some   great force just scooped it   off the face of the planet.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
348,PICARD,   Could it have been a natural   phenomenon?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
349,DATA,   Insufficient information.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
350,PICARD,"   Geordi, set a course for the next   closest station.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
351,GEORDI,"   Aye, sir.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
352,SONNY,"   I just can't believe this. When   that android fella said you could   duplicate this baby, I didn't   dream you'd do such a bang-up   job... You like country?",43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
353,WESLEY,   Excuse me?,43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
354,SONNY,"   Picking and strummin', son. What   about rock?",43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
355,WESLEY,   What about rock?,43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
356,SONNY,"   What's the matter, kid? You look   like you're staring at a ghost.",43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
357,WESLEY,"   Well, sir, you were dead for over   three-hundred years...",43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
358,SONNY,   How 'bout rhythm and blues? That   comes back every decade or so.,43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
359,WESLEY,"   What was it like?... I mean, can   you remember...",43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
360,SONNY,"   What? Bein' dead? Not really,   but then again there wasn't a   whole lot happening.",43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
361,WESLEY,   Why did you do it? Was there   something left undone... something   you have to finish?,43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
362,SONNY,   Nope. Just curiosity... Another   adventure... Simply wanted to see   what was going on.,43A  INT. SONNY'S QUARTERS,SONNY'S QUARTERS,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
363,GEORDI,   We are approaching Tarod Nine.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
364,DATA,"   The condition is identical,   Captain.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
365,WORF,   Everyone and everything is gone.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
366,RIKER,"   Captain, I strongly recommend that   we go to Red Alert. If the   Romulans have improved their   cloaking device, and we'd be fools   to think they haven't, we should   assume a more defensive posture.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
367,WORF,"   I agree, Captain. I recommend   we go immediately to battle   stations.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
368,PICARD,"   I appreciate your concern and   advice, but this is not the time   for rash actions. We are still   investigating.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
369,PICARD,       There are three other stations   in this sector which we need to   visit. Let's proceed in a calm   and orderly manner.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
370,RIKER,"   If not ""battle stations,"" may I   at least bring the ship to Yellow   Alert?",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
371,PICARD,"   Yes, Number One. That would be   prudent.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
372,RIKER,   Thank you.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
373,SONNY,"   So, what is it that you want?",46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
374,RALPH,   I've spent my career being able   to tell when the other guy's mouth   is dry. There is something going   on. Something serious. The   tension level on this ship has   jumped up.,46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
375,SONNY,"   Even if you're right, what can   we do about it? And besides,   these old boys don't need us to   tell them where the bear sits.",46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
376,SONNY,       Lookie here what that young   fella made for me.,46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
377,CLARE,   How did he do that?,46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
378,SONNY,"   He called it a pattern replication.   It plays real good, too.",46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
379,RALPH,"   I'm trying to tell you that there   is a situation developing on this   vessel which affects us, and all   you can talk about is that stupid   guitar!",46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
380,SONNY,"   These folks don't need us swimming   in their soup, so why don't you   just relax and let them do their   jobs?",46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
381,RALPH,"   That may be all right for you,   but I am not willing to allow my   fate to be decided by others.   I at least want to know what is   going on.",46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
382,SONNY,   How are you planning to do that?,46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
383,RALPH,   He needs help. I think he's   dying.,46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
384,SONNY,   What the hell are you doing?,46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
385,RALPH,   I'm going to find out what's going   on.,46   INT. GUEST LOUNGE,GUEST LOUNGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
386,RALPH,   Ah... let's see.       Ah... I want to go to a... the...   ah...    (he shrugs; then to     himself:)   Where would the captain be?,47A  INT. CORRIDOR (FORMERLY SCENE 48),CORRIDOR,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
387,COMPUTER,   Captain Picard is located on the   Main Bridge.,47A  INT. CORRIDOR (FORMERLY SCENE 48),CORRIDOR,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
388,RALPH,"   Then, take me to the Main Bridge.",47A  INT. CORRIDOR (FORMERLY SCENE 48),CORRIDOR,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
389,WORF,"   Captain, my sensors indicate a   disturbance. It is large and   moving, but I cannot get a   positive lock nor can I get it   on the viewscreen.",48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
390,RIKER,   Shields up.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
391,WORF,"   Aye, sir.",48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
392,RIKER,"   Captain, I recommend we transfer   all power to phasers, and arm the   photon torpedos.",48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
393,PICARD,"   Wait. If that is a Romulan ship,   it will read our intent. We will   be forcing them to take a similar   posture. We are not out here to   engage in battles; we are explorers.",48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
394,RIKER,"   Captain, there is sufficient   evidence. Outposts have been   destroyed... Countless lives have   been lost.",48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
395,WORF,   I have a positive lock... It's   disengaging its cloaking device.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
396,RIKER,   They are vulnerable for an instant   as they become visible.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
397,WORF,"   Captain, this may be our only   chance.",48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
398,WORF,       I've lost them.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
399,PICARD,       Are your sensors picking up   anything? You should be   detecting a disturbance.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
400,DATA,   Negative.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
401,GEORDI,   We wanted to know if they have   improved their cloaking device   -- I guess we have our answer.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
402,PICARD,       They were trying to determine   our intent... They wanted to see   if we would fire.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
403,RALPH,   Who the hell are they?,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
404,RIKER,   Get that man off the bridge...   now.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
405,RALPH,   I'm not going anywhere.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
406,WORF,"   Captain, they're back.",48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
407,PICARD,   On screen.,48A  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
408,RIKER,   Amazing. I never thought I would   ever see a Romulan ship -- not this   close.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
409,GEORDI,   The last encounter was decades   ago and cost thousands of lives.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
410,RALPH,       I can believe that.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
411,PICARD,"   Stay calm, everyone.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
412,WORF,"   Captain, these are Romulans -- they   are without honor. They killed   my parents in an attack on   Khitomer at a time when they were   supposed to be our allies. They   believe humans and Klingons are   a waste of skin, so inferior as   to be unworthy of any   consideration.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
413,PICARD,"   Lieutenant, keep your emotions   under control. Open hailing   frequencies.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
414,WORF,   Hailing frequencies open.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
415,PICARD,"   Romulan vessel, this is Captain   Jean-Luc Picard of the USS   Enterprise.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
416,DATA,   Sensors indicate all of their   systems are armed.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
417,PICARD,   But they have not fired.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
418,PICARD,       Let's try them again.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
419,WORF,   Hailing frequencies are still   open.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
420,PICARD,"   Romulan vessel, this is Captain   Jean-Luc Picard of the USS   Enterprise.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
421,TEBOK,   I am Commander Tebok.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
422,PICARD,   You have crossed the Neutral Zone.   This is Federation territory.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
423,THEI,   It was necessary.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
424,PICARD,   It could be viewed as an act of   aggression.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
425,THEI,"   If our intent was aggression,   you would not now be here.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
426,TEBOK,"   If we go to war, let us be sure   it is for the right reason. We   are here because our outposts,   which border the Neutral Zone,   were also attacked.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
427,THEI,   Destroyed in the exact same manner   as your own.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
428,WORF,       What right did they have to enter   Federation space?,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
429,TEBOK,"   Silence your dog, Captain.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
430,PICARD,   Lieutenant Worf's question is   valid.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
431,THEI,   Even to ask such a question   implies that we need permission;   we do not.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
432,PICARD,   Do you think we attacked your   outposts?,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
433,TEBOK,"       Once we realized the level of   destruction, we knew it could not   have been you.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
434,PICARD,   Who is responsible?,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
435,RALPH,   They haven't a clue.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Neutral Zone,1988-03-17,The Next Generation,126.txt
