,character,quote,scene,location,view,episode,date,series,file
279,GEORDI,   Right.,49   INT. ENTERPRISE - CORRIDOR,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
280,LEAH,   Commander... it seems you've made   more modifications than I'm aware   of. Do you have a file on all   the work you've done?,49   INT. ENTERPRISE - CORRIDOR,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
281,GEORDI,   Sure. It's in the computer --,49   INT. ENTERPRISE - CORRIDOR,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
282,PICARD,   Picard to La Forge...,49   INT. ENTERPRISE - CORRIDOR,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
283,GEORDI,       La Forge here...,49   INT. ENTERPRISE - CORRIDOR,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
284,PICARD,"   Commander, I need to see you on   the Bridge.",49   INT. ENTERPRISE - CORRIDOR,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
285,GEORDI,"   Yes, sir, be right there.       You go ahead, Doctor... Ensign   Pavlik can show you the file on   the engine modifications.",49   INT. ENTERPRISE - CORRIDOR,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
286,LEAH,"       Phase coils upgraded to fifty-five   field densities... plasma inducers   interlinked with generator...       Ensign, would there be any other   files with data on the original   engine specifications?",49A  INT. ENGINEERING,ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
287,PAVLIK,"   I believe so, Doctor...",49A  INT. ENGINEERING,ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
288,LEAH,   This file utilizes the prototype   engine schematic...,49A  INT. ENGINEERING,ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
289,PAVLIK,"    (nods, interpreting     the information on the     screen for her)   It's a holographic program set   in the drafting room at Utopia   Planitia.",49A  INT. ENGINEERING,ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
290,LEAH,       Perfect. I'll run it on   Holodeck Three.,49A  INT. ENGINEERING,ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
291,LEAH,   Computer... replay program   Nine-One-Four-Zero... engine   schematic at Utopia Planitia...,51   INT. ENTERPRISE - CORRIDOR OUTSIDE TURBOLIFT,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
292,COMPUTER,   Program loaded and ready.,51   INT. ENTERPRISE - CORRIDOR OUTSIDE TURBOLIFT,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
293,GEORDI,   She went where?,51A  INT. ENGINEERING - ANGLE ON GEORDI,ENGINEERIN,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
294,PAVLIK,"   Holodeck Three, sir... I didn't   think there was anything wrong   with her seeing the file...",51A  INT. ENGINEERING - ANGLE ON GEORDI,ENGINEERIN,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
295,GEORDI,   Of course not... nothing at all...,51A  INT. ENGINEERING - ANGLE ON GEORDI,ENGINEERIN,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
296,HOLO-LEAH,"   I'm with you every day, Geordi.   Every time you look at this   engine, you're looking at me.   Every time you touch it, it's me.",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
297,GEORDI,"   Computer, freeze program.",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
298,LEAH,   Now... I understand...,52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
299,GEORDI,"   No, you don't... it wasn't the   way it might look...",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
300,LEAH,"       I called up a replay of the   program file. I was all ready   to compliment you again,   Commander... for constructing a   program which contained the   prototype engine... so you'd   always have a base-line reference   point for your modifications...",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
301,LEAH,   And then I find... it's all about   a -- fantasy plaything...,52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
302,GEORDI,"   It's not like that, I swear --",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
303,LEAH,"   I am outraged by this. I have   been -- invaded. Violated. How   dare you use me like this? How   far did it go, anyway? Was it   good for you?",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
304,GEORDI,   Nothing like that happened. It   was a professional collaboration.,52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
305,LEAH,"   Oh, I can tell -- ""Every time you   touch the engine, it's me... "" Real   professional.",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
306,GEORDI,"   If you watched the whole program,   you saw what it was... we worked   together to solve a problem. In   a crisis situation --",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
307,LEAH,"   How do I know that's all there   was? What other programs did you   create? You could have dozens   of them, one for every day of the   week, one for every mood --",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
308,GEORDI,"   Ever since you came on board,   you've been badgering me... and   I've taken it. I've shown you   courtesy, and respect, and a hell   of a lot of patience. I've tried   to understand you and I've tried   to get along with you...",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
309,GEORDI,"   And in return, you've accused me,   tried and convicted me without   bothering to hear my side of it.   So -- I'm guilty, okay? But not   of what you think... of something   much worse...",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
310,GEORDI,"   I'm guilty of reaching out to   you... of hoping we could   connect... I'm guilty of a   terrible crime, Doctor -- I   offered you friendship.",52   INT. ENTERPRISE - HOLODECK/DRAFTING ROOM (OPTICAL),ENTERPRISE - HOLODECK/DRAFTING ROOM,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
311,WORF,   Its total volume has increased   by eight point five percent in   the last three hours. I am now   reading it as forty-six million   cubic meters. ,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
312,DATA,"   Captain, I have completed the   analysis of the parent's course   through this system.",54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
313,RIKER,   It was heading for an asteroid   belt...,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
314,PICARD,"   Ensign Rager, set course two five   nine mark three one eight, one   half impulse.",54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
315,RAGER,"   Aye, sir.",54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
316,PICARD,   Hold position five hundred   kilometers from the periphery of   the asteroid field...,56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
317,RAGER,"   Aye, sir.",56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
318,WORF,       Difficulty getting a clear sensor   reading beyond four thousand   kilometers.,56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
319,DATA,"   The asteroids contain large   quantities of meklinite, which   is interferring with our scanners.       I am also detecting traces of   Kefnium, a compound which was   found in the parent being's outer   shell. It is likely that the   asteroids provide sustenance for   this lifeform.",56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
320,RIKER,"   We could leave the child here.   If Data's right, it would have   an ample supply of food.",56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
321,PICARD,"       Agreed.       Mister La Forge, are you ready   to separate our guest from the   hull?",56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
322,GEORDI,"   Ready, Captain.",56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
323,PICARD,   Proceed.,56   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
324,GEORDI,"       I'm deactivating the atmospheric   force field now, Captain.",56A  INT. SHUTTLEBAY CONTROL BOOTH,SHUTTLEBAY CONTROL BOOTH,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
325,PICARD,"       Engineering, report!",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
326,PAVLIK,"   The power drain just jumped to   ninety-three percent, sir.",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
327,DATA,"   Captain, the offspring is emitting   a high frequency radio   transmission.",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
328,RIKER,   Is it trying to communicate?,58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
329,PAVLIK,   The power drain is increasing...   approaching auto-shutdown.,58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
330,RIKER,   Take the engines off-line.   Supplement with auxiliary power.,58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
331,RIKER,       All decks go to emergency   condition seven. Life support   and critical operations only.,58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
332,PICARD,"       Mister La Forge, what is your   status?",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
333,GEORDI,"   I'm sorry, Captain... the bay's   been completely depressurized,   but... it's still hanging on.",58A  INT. SHUTTLEBAY CONTROL BOOTH (OPTICAL),SHUTTLEBAY CONTROL BOOTH,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
334,DATA,"   I am detecting other radio   transmissions, Captain.",59A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
335,WORF,"   Sensors detecting movement within   the asteroid field... distance,   two million kilometers, bearing   two-five-seven mark one-six-one.",59A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
336,PICARD,   On screen.,59A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
337,DATA,"       At their current speed, the   entities will intercept us in   ten minutes, thirty-one seconds.",61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
338,RIKER,       Weapons status?,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
339,WORF,       Auxiliary power only... two   seconds phaser fire available.,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
340,GEORDI,   Ensign... power readings.,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
341,PAVLIK,"   We're on auxiliary generators...   life support is functioning,   that's about all...",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
342,GEORDI,   Keep your eye on the generator   console. We've got less than   six minutes to get that baby off   our back before his relatives   get here...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
343,GEORDI,"       Whatever we try, junior responds   by sucking up more energy...",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
344,LEAH,"   I have a thought, Commander...",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
345,LEAH,   If you're interested...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
346,GEORDI,       Of course. What is it?,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
347,LEAH,"   If the baby is nursing, perhaps   what we need -- is to find a way   to sour the milk.",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
348,GEORDI,   I'm listening.,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
349,LEAH,   If we could contaminate the energy   he's feeding on...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
350,GEORDI,   ... make it unpalatable somehow...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
351,GEORDI,       ... but the emergency generators   are all we've got...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
352,LEAH,       ... and how do we modify them   without losing life support?,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
353,GEORDI,   Exactly... unless...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
354,LEAH,   What?,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
355,GEORDI,"   This is a space baby, right? I   mean, these creatures are born,   live, and die in interstellar   space?",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
356,LEAH,   Apparently...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
357,GEORDI,   Okay. All matter in space   vibrates in a specific radiation   band...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
358,LEAH,   Twenty-one centimeters...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
359,LEAH,"   That's good, Commander, that's   very good. We could alter the   power frequency so it's completely   foreign to the lifeform's natural   vibrations...",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
360,GEORDI,   And that might be just enough to   pour a little vinegar in baby's   milk.,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
361,LEAH,"   We'll have to be careful... if   we upset it this time, we might   lose auxiliary power too.",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
362,GEORDI,"   If we're gradual enough, it won't   be a shock. Hopefully it'll just   lose interest.",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
363,GEORDI,       La Forge to Bridge...,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
364,PICARD,   Go ahead.,65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
365,GEORDI,"   Doctor Brahms and I have a plan,   Captain.",65   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
366,WORF,"   Two minutes until the creatures   intercept, sir.",68   INT. ENTERPRISE - INTERCUTTING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
367,GEORDI,"   Captain, we're ready down here.",68   INT. ENTERPRISE - INTERCUTTING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
368,PICARD,   Proceed.,68   INT. ENTERPRISE - INTERCUTTING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
369,GEORDI,"   Lowering wavelength in the energy   system, now...",70   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
370,LEAH,   Reading eighteen... fifteen...   thirteen... eleven... eight...   five... three... now at the two   centimeter level...,70   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
371,GEORDI,"   Any reaction, Bridge?",70   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
372,DATA,   Negative. I detect no reduction   in the lifeform's rate of energy   consumption.,70A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
373,WORF,   One minute thirty seconds to   intercept.,70A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
374,GEORDI,"   Okay... not sour enough. Leah,   take it down further.",70B  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
375,LEAH,   Reading one... point eight...   point four... point two...,70B  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
376,GEORDI,   I guess it noticed what we're   doing.,70B  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
377,DATA,   The lifeform is emitting its high   frequency transmission... energy   consumption is rising...,71   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
378,WORF,   Captain -- the creatures are   accelerating their approach...   they're changing color!,71   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
379,PICARD,   Mister La Forge --,7171A	INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
380,GEORDI,"   Just a little more time,   Captain--!       Nudge it down... toward   point-oh-two...",7171A	INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
381,WORF,   Intercept in thirty seconds.,71B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
382,LEAH,   Point oh-eight... oh-five...   oh-three... now at point oh-two   centimeters...,71C  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
383,DATA,"   Auxiliary generators are losing   power, Captain...",71D  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
384,DATA,"   The entity has disengaged, sir.",73   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
385,DATA,"   Power returning to normal levels,   Captain.",73   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
386,RIKER,   Bring the engines on line. And   take us out of here.,73   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
387,PICARD,   Mister La Forge... Doctor   Brahms... congratulations. You   have weaned the baby.,73   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
388,GEORDI,       Good work.,74   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
389,LEAH,"   You, too.",74   INT. ENTERPRISE - ENGINEERING,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
390,GEORDI,"   Yeah... yeah, I'll admit... I did   get a little... attached to that   lady in the holodeck...",75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
391,LEAH,   The computer never told you that   I was married...,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
392,GEORDI,   I never asked... and the computer   is notorious for not volunteering   information... tell me about   him...,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
393,LEAH,   My husband? His name is   Michael... he's an engineer on   Garran-four...       ... you'd like him.,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
394,GEORDI,   I'm sure...,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
395,LEAH,   You remind me of him actually.,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
396,GEORDI,   I do?,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
397,LEAH,"       I really owe you an apology,   Geordi.",75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
398,GEORDI,   No you don't. I should have told   you straight out...,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
399,LEAH,"       But if you had, I never would've   seen the look on your face when   you walked in on me... and me...   in the holodeck...",75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
400,GEORDI,"   The look on my face... ? The look   on your face, I'll remember that   a long time.",75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
401,LEAH,   I wouldn't change a thing...       Except the way I behaved... I   guess I came here with my own set   of preconceptions about you...,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
402,GEORDI,   I'm just glad I finally got the   chance to know you... the real   you.,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
403,LEAH,   Me too.       Tell me... am I... really that   different than my image in the   holodeck?,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
404,GEORDI,       Not so different... not so   different at all.,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
405,WORF,   Worf to La Forge... there's an   incoming message on subspace for   Doctor Brahms...,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
406,LEAH,   My husband...,75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
407,GEORDI,"   Acknowledged, Worf. La Forge   out.",75   INT. ENTERPRISE - TEN-FORWARD - LATER,ENTERPRIS,INT.,Galaxy's Child,1990-12-10,The Next Generation,190.txt
