,character,quote,scene,location,view,episode,date,series,file
304,BEVERLY,"    (to Picard, off     tricorder)   There's damage to his parietal   lobe. It's as if someone was   trying to access his long term   memory...",55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
305,BEVERLY,       He's still in a state of severe   neural shock. It'll take him a   while to recover...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
306,PICARD,       Number One... do you remember what   happened?,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
307,PICARD,       You were abducted during your   mission to Tilonus Four. You were   taken to a psychiatric hospital...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
308,RIKER,   My head... why is it still   bleeding?,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
309,BEVERLY,   It's minor. Nothing to worry   about...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
310,PICARD,       We've done some checking on the   hospital Administrator...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
311,RIKER,   ... Mister Suna...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
312,PICARD,   That's right. It appears he's   involved with one of the rival   factions. We believe he was   responsible for what happened to   you...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
313,RIKER,       It still hurts...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
314,RIKER,   It's bleeding again...       But how? You just healed it...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
315,BEVERLY,"   Wil, try to calm down...",55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
316,RIKER,   This isn't real...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
317,PICARD,"   Wil, what are you doing?",55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
318,RIKER,"   If I'm right, you're not really   here... and this isn't a real   phaser...       It's all a fantasy, and I'm ending   it no matter what it takes...",55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
319,PICARD,   But what if this isn't a fantasy?   Are you willing to take that   chance?,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
320,RIKER,   You're right... I won't. But I've   got to find out what's real and   what's not...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
321,RIKER,"   One way or another, this is going   to end.",55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
322,BEVERLY,"   Wil, don't -- !",55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
323,ADMINISTRATOR,       How's he progressing?,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
324,DOCTOR,   He's not responding to the   Reflection Therapy. His delusions   are growing more elaborate...,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
325,ATTENDANT,"   He broke out of his cell last   night. We found him running down   a corridor... claiming people had   come to take him back to his   ""starship.""",57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
326,ADMINISTRATOR,   Then I see no other choice...       We'll have to perform the synaptic   reconstruction.,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
327,RIKER,   I still have the phaser... why do   I still have the phaser?,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
328,ADMINISTRATOR,   It's not a phaser. It's a knife.   You stole it from one of the food   trays.       Give it to me. We don't want you   to hurt yourself...,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
329,RIKER,   I don't believe you --,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
330,RIKER,       If this is a knife... what   happened to Mavek?,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
331,ADMINISTRATOR,   It's very complicated. I'll   answer all of your questions. But   first I want you to put it down...,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
332,RIKER,"   No. If I'm really holding a   phaser, then that means I was on   the Enterprise...",57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
333,RIKER,   But I fired this at myself on the   Enterprise. I should be dead   right now...,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
334,RIKER,   None of this is real --,57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
335,RIKER,"   I'm setting this to Level Sixteen,   wide field. That should destroy   half of this building...       Unless, of course, it isn't a real   phaser.",57   INT. ASYLUM CELL - CONTINUOUS (OPTICAL),ASYLUM CELL - CONTINUOUS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
336,RIKER,"   It's all about you, isn't it?   You're the only constant... the   only person in both places...",61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
337,ADMINISTRATOR,   There's a lot more going on here   than you realize.,61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
338,RIKER,"   None of this is real, either...       What's happening to me?",61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
339,ADMINISTRATOR,   We can still save you -- but you   must stop fighting us.,61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
340,RIKER,   You're lying...,61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
341,ADMINISTRATOR,   Let me help you...,61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
342,RIKER,       No!,61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
343,ADMINISTRATOR,   I'm warning you...,61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
344,RIKER,   No!,61   INT. ENTERPRISE - ASYLUM CELL/THEATER - CONTINUOUS,ENTERPRIS,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
345,ADMINISTRATOR,       He's conscious!,63   INT. ALIEN LAB,ALIEN LAB,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
346,ADMINISTRATOR,       We haven't finished the neuro   chemical drain -- get him sedated!,63   INT. ALIEN LAB,ALIEN LAB,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
347,RIKER,       Riker to Enterprise!,63   INT. ALIEN LAB,ALIEN LAB,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
348,WORF,"   Enterprise here. Are you alright,   sir?",63   INT. ALIEN LAB,ALIEN LAB,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
349,RIKER,   Emergency transport -- get me out   of here!,63   INT. ALIEN LAB,ALIEN LAB,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
350,PICARD ,"   Captain's Log, Stardate 46778.1.   Commander Riker has returned   safely from his mission to Tilonus   Four, where he was being held   captive by one of the rival   factions. Doctor Crusher has   repaired the damage to his long   term memory. His recovery is   proceeding well.",65   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
351,PICARD,"       Evidently, you were abducted two   days after beaming to the surface.",65A  INT. READY ROOM,READY ROOM,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
352,RIKER,   I remember it now... I was in an   alley... they attacked me from   behind. I tried to defend myself   with the nisroh knife Worf gave   me...       I managed to fight off one of   them... but I think they injected   me with some kind of drug...,65A  INT. READY ROOM,READY ROOM,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
353,PICARD,   We believe they were trying to   extract strategic information from   your memory using a neuro-somatic   technique.,65A  INT. READY ROOM,READY ROOM,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
354,RIKER,   I was in a hospital... then on the   Enterprise... and the hospital   again...       I kept shifting back and forth...   I couldn't tell what was real...,65A  INT. READY ROOM,READY ROOM,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
355,TROI,"   Your mind must have created a   defense mechanism, a fantasy that   helped you resist the neuro-somatic   process. Your unconscious   fastened onto elements from your   real life in an attempt to keep   you grounded... to keep you sane.",65A  INT. READY ROOM,READY ROOM,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
356,RIKER,"       The preparation for the mission...   the play... they were all recent   experiences, fresh in my mind...",65A  INT. READY ROOM,READY ROOM,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
357,PICARD,"   Get some rest, Number One. We can   talk more in the morning.",65A  INT. READY ROOM,READY ROOM,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
358,RIKER,   Alright... but there's one thing   I'd like to do first...,65A  INT. READY ROOM,READY ROOM,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
359,BEVERLY,   Are you sure you want to do this   by yourself? The stage crew and   I were going to wait until   morning...,66   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
360,RIKER,   I'm positive. After what I've   experienced... I don't think I   could sleep knowing this was still   up...,66   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,Frame of Mind,1993-02-16,The Next Generation,247.txt
