,character,quote,scene,location,view,episode,date,series,file
337,WESLEY,"   When you get there, start   accessing the codes for the   security tracking system.   There's something I want to   try...",45   INT. GUEST ROOM - CONTINUOUS,GUEST ROO,INT.,The Game,1991-08-23,The Next Generation,206.txt
338,ROBIN,   Wesley. Don't forget Law Ninety-One...,45   INT. GUEST ROOM - CONTINUOUS,GUEST ROO,INT.,The Game,1991-08-23,The Next Generation,206.txt
339,ROBIN,       Always watch your back.,45   INT. GUEST ROOM - CONTINUOUS,GUEST ROO,INT.,The Game,1991-08-23,The Next Generation,206.txt
340,WESLEY,   You too.,45   INT. GUEST ROOM - CONTINUOUS,GUEST ROO,INT.,The Game,1991-08-23,The Next Generation,206.txt
341,WORF,"   The vessel is approaching,   Captain.",48   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,The Game,1991-08-23,The Next Generation,206.txt
342,PICARD,   All senior officers report to the   bridge.       On screen.,48   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,The Game,1991-08-23,The Next Generation,206.txt
343,ETANA,   Report.,48   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,The Game,1991-08-23,The Next Generation,206.txt
344,PICARD,   The Enterprise has been secured.   We await your further   instructions.,48   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,The Game,1991-08-23,The Next Generation,206.txt
345,ETANA,   The expansion will proceed as   follows...       Commander Riker.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
346,ETANA,       Pilot a shuttlecraft to these   coordinates...,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
347,ETANA,       You will rendezvous with the   Starship Endeavor. Resume   distribution of the device aboard   that vessel.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
348,ETANA,       Commander La Forge and Counselor   Troi... take a shuttle to   Starbase Sixty-seven. Distribute   the device to all starships   currently docked there.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
349,PICARD,   We also have an opportunity to   introduce the game to Starfleet   Academy.,50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
350,ETANA,"   Excellent. See to it.       The Ktarians commend your   efforts, Picard. When the   expansion is complete... you and   your crew will be rewarded.",50   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
351,WESLEY,       Deck thirty-six.,50B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,The Game,1991-08-23,The Next Generation,206.txt
352,WESLEY,       I think we're gonna be okay.   I've just got one more thing to   do...,51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
353,WESLEY,       Help me compile the forcefield   overrides...,51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
354,ROBIN,   What are you doing?,51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
355,WESLEY,"   I created a site to site   transporter program. If things   get difficult, this'll keep us   one step ahead...       Did you get a chance to access   the security tracking codes?",51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
356,WESLEY,   Robin... ?,51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
357,ROBIN,"   It's your turn, Wesley. Play the   game.",51   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
358,RIKER,"       Computer -- activate security   containment field on deck thirty-six,   section fifty-two!",52   INT. CORRIDOR - CONTINUOUS (OPTICAL),CORRIDOR - CONTINUOUS,INT.,The Game,1991-08-23,The Next Generation,206.txt
359,WESLEY,   Computer -- transport program   Crusher One!,52   INT. CORRIDOR - CONTINUOUS (OPTICAL),CORRIDOR - CONTINUOUS,INT.,The Game,1991-08-23,The Next Generation,206.txt
360,RIKER,   Riker to bridge. We've lost   Crusher. It looks like he rigged   a site to site transport.,55   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
361,PICARD,"   Security alert, condition three.   Computer, shut down all   transporter systems and shuttle   bays.       Mister La Forge?",55   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
362,GEORDI,"       I can't track him, sir. He's   done something to the internal   security sensors. I'll try   bypassing his subcommands. Hold   on...",55   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
363,GEORDI,"   I'm picking up a piece of his   trail, sir -- sensors show power   activation in transporter room   three. That would put him   somewhere on deck six.",57   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
364,PICARD,   Seal off deck six. Activate   security fields on section twenty-   three through twenty-nine.,57   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
365,GEORDI,   Aye sir.,57   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
366,GEORDI,"   We've got him, Captain -- section   twenty-five. It looks like he's   trying to break through the   forcefield with a phaser.",59   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
367,PICARD,"   Security to deck six, section   twenty-five.",59   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
368,RIKER,   Where the hell is he?,63   INT. ENGINEERING,ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
369,WORF,   I am attempting to isolate him   with thermal sensors...,63   INT. ENGINEERING,ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
370,RIKER,   Narrow the scan field. Go deck   by deck if you have to...,63   INT. ENGINEERING,ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
371,WORF,"   Unfortunately, he knows our   procedures... he will avoid   corridors and public areas...",63   INT. ENGINEERING,ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
372,WORF,"   I am reading an unidentified heat   source on deck seven, section   twenty-three...       There...",63   INT. ENGINEERING,ENGINEERING,INT.,The Game,1991-08-23,The Next Generation,206.txt
373,PICARD,"   You gave us quite a chase, Mister   Crusher.",65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
374,PICARD,       Doctor Crusher...,65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
375,PICARD,   Hold him steady.,65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
376,BEVERLY,"   It's okay, Wesley. It doesn't   hurt. You'll like it. I promise   you...",65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
377,WESLEY,   No...,65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
378,PICARD,       His eyes.,65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
379,WESLEY,   No...,65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
380,BEVERLY,"   That's it, Wesley... just let   yourself go...",65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
381,DATA ,"   Computer, resume normal   illumination.",65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
382,DATA,"       Mister Worf, you will find a   small alien ship off the   starboard bow. Secure it with a   tractor beam and raise our   shields.",65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
383,WORF,   Engaging tractor beam.,65   INT. BRIDGE,BRIDGE,INT.,The Game,1991-08-23,The Next Generation,206.txt
384,DATA,"       Are you all right, Captain?",71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
385,PICARD,   I think so...,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
386,WORF,"   Captain, we are being hailed by   the alien vessel.",71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
387,PICARD,   On screen.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
388,ETANA,"   Picard, explain yourself.",71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
389,PICARD,   The explanation is simple -- your   attempt to capture this ship has   failed.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
390,ETANA,   Release us immediately. Or we   will open fire.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
391,RIKER,"   Tactical analysis, Mister Worf?",71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
392,WORF,       Their weapons capability is   substantially inferior to ours.   They are not a threat.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
393,RIKER,   Get her off the screen.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
394,GEORDI,       I can't believe what we were   about to do...,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
395,RIKER,   Data... we deactivated you...,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
396,WESLEY,       I managed to reconnect his   positronic matrix.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
397,DATA,   Wesley's subsequent diversions   gave me adequate time to modify   the palm beacon...       The optical burst patterns we   programmed were successful in   counteracting the addictive   effects of the game.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
398,PICARD,       And the rest of the crew?,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
399,DATA,"   We have programmed the main   computer to transmit the same   optical pulse to all display   screens, work stations and   terminals throughout the ship.",71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
400,RIKER,   That'll reach almost everyone.   Send out medical teams to treat   the rest.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
401,DATA,   Aye sir.,71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
402,PICARD,"   We'll take the alien vessel to   the nearest Federation starbase.   Ensign, lay in a course.",71   INT. BRIDGE - CONTINUOUS,BRIDG,INT.,The Game,1991-08-23,The Next Generation,206.txt
403,PICARD ,"   Captain's log, stardate 45212.1.   We have delivered the Ktarian   vessel to Starbase Eighty-two.   We are now on a course to   rendezvous with the Starship   Merrimack, which will take Wesley   Crusher back to the Academy now   that his vacation is over...",72   EXT. SPACE - THE ENTERPRISE - (OPTICAL) (STOCK),SPACE - THE ENTERPRISE -,EXT.,The Game,1991-08-23,The Next Generation,206.txt
404,ROBIN,   I never saw you wear these.   Afraid someone might see your   birthmark?,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
405,WESLEY,"   Who started that birthmark rumor,   anyway?",79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
406,ROBIN,   Wish you didn't have to go.,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
407,WESLEY,   Me too.,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
408,ROBIN,"   You'll write, won't you?",79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
409,WESLEY,   Somebody's got to kill those   rumors you keep hearing about me.,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
410,RIKER,"   Mister Crusher, we've   rendezvoused with the Merrimack.     ",79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
411,RIKER ,   Please report to transporter room   two.,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
412,WESLEY,"       On my way, sir.",79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
413,WESLEY,       I'd better go.,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
414,ROBIN,   Here...,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
415,ROBIN,       A gift. So you'll remember.,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
416,ROBIN,       Robin's Laws. All one hundred   and two of them.,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
417,WESLEY,   Law number one hundred and   three...,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
418,ROBIN,   Yes?,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
419,WESLEY,   A couple of light years can't   keep good friends apart.,79   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Game,1991-08-23,The Next Generation,206.txt
