,character,quote,scene,location,view,episode,date,series
280,SISKO,   In a battle of wits between you    and him -- I'll bet on you every    time.,64   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
281,KIRA,   What kind of odds are you giving?,64   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
282,LAMAT'UKAN,   First?,66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
283,LAMAT'UKAN,   I've realigned the targeting    sensors. There were errors in the    tracking subroutines.,66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
284,KUDAK'ETAN,        You were not ordered to check the    targeting sensors.,66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
285,LAMAT'UKAN,   I thought it a wise precaution...    in case we encountered an enemy    ship on our way home.,66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
286,KUDAK'ETAN,   Your initiative pleases me. It's    a trait that the Gammas lack.,66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
287,LAMAT'UKAN,   The Gammas have many flaws.,66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
288,KUDAK'ETAN,"   When we return from this mission,    there will be need for a new    Second. I will recommend you to    the Vorta.",66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
289,LAMAT'UKAN,        You will not be disappointed.,66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
290,KUDAK'ETAN,   I'm sure that I won't. It'll be    Alphas like us who will determine    the future of this quadrant. That    will be the new order of things.,66   INT. DEFIANT - CORRIDOR (OPTICAL) ,DEFIANT - CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
291,O'BRIEN,   Looks like we need another ticket    into the bridge.,69   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
292,BASHIR,   So how long do we wait for someone    to open the door?,69   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
293,DAX,        We don't.,69   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
294,WORF,        I cannot access the auto-destruct    system without drawing attention.,70   INT. DEFIANT - ENGINE ROOM ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
295,SISKO,        Plant a computer virus in the warp    plasma subprocessor. Set it to    cause a core breach once the ship    reaches warp one.,70   INT. DEFIANT - ENGINE ROOM ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
296,WORF,        Understood.,70   INT. DEFIANT - ENGINE ROOM ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
297,O'BRIEN,"   Don't hit it too hard, you could    shatter the control panel.",72   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
298,DAX,   Don't worry. I've got a light    touch.,72   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
299,BASHIR,   Not according to Worf.,72   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
300,O'BRIEN,"   Well, we certainly can't release    the control lock while the First    has his hand on it.",76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
301,DAX,   Can we bypass it?,76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
302,O'BRIEN,        I suppose I could reroute the    encryption subprocessors    manually.,76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
303,DAX,   But... ?,76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
304,O'BRIEN,"   But, I'll have to leave the ship    to do it. And I have to say I'm    not fond of the idea. I can think    of about a thousand ways a one-   centimeter man could get fried    walking around inside a circuit    housing.",76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
305,BASHIR,"   Relax, Miles. You couldn't go    outside even if you wanted to.    You wouldn't be able to breathe.    The oxygen molecules out there are    almost two thousand times bigger    than anything your hemoglobin can    assimilate. You'd suffocate.",76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
306,O'BRIEN,"        Oh. Well, that takes care of that    idea.",76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
307,DAX,   Unless...        Circuit housings are airtight.    I could beam a bubble of    compressed oxygen down ahead of    you and it would expand to fill    the housing.,76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
308,BASHIR,"   Should work. The air would be    thin, but you'd be able to breathe    for about twenty minutes.",76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
309,O'BRIEN,   And then?,76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
310,BASHIR,   You pass out.,76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
311,O'BRIEN,"   You mean ""we"" pass out.        You're coming with me.",76A  INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
312,O'BRIEN,   This might take longer than I    thought.,77   INT. OPTRONIC CIRCUITRY #1 (OPTICAL) ,OPTRONIC CIRCUITRY #1,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
313,O'BRIEN,"        All right. If we beamed into the    primary safeties junction, then we    should see a cluster of hueristic    subprocessors next to a    rectilinear expansion module.",82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
314,O'BRIEN,"   The question is, what does a    rectilinear expansion module look    like when you're one centimeter    tall?",82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
315,BASHIR,   I haven't the faintest idea.,82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
316,BASHIR,"   But it's amazing, isn't it? Like    we're standing in the middle of an    optronic forest...",82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
317,O'BRIEN,   All right. It looks like we have    to go...        Julian -- stop!,82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
318,O'BRIEN,   That chip behind you is carrying    twenty microamps of electric    current. Not very much...,82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
319,BASHIR,       ... but enough to fry every synapse    in my tiny little body.        Thanks for the safety tip.,82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
320,O'BRIEN,"   Just step straight forward, away    from the chip.       All right, you're clear.",82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
321,O'BRIEN,   Now stay right behind me. And    don't touch anything without    asking.,82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
322,BASHIR,"   Believe me, I won't.",82   INT. OPTRONIC CIRCUIT - CONTINUOUS,OPTRONIC CIRCUIT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
323,LAMAT'UKAN,   The White.,83   INT. DEFIANT - BRIDGE ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
324,KUDAK'ETAN,   It is time.,83   INT. DEFIANT - BRIDGE ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
325,DAX,"   How's it coming, Chief?", 84   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
326,BASHIR,"   We're... making progress. Aren't    we, Chief?",85   INT. OPTRONIC CIRCUITRY #2,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
327,O'BRIEN,   I'm still trying to locate the...    security protocol interlinks.    Shouldn't be... much longer.,85   INT. OPTRONIC CIRCUITRY #2,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
328,DAX,   The sooner the better. Things are    getting a little crowded up here.,85A  INT. RUNABOUT (OPTICAL) ,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
329,KUDAK'ETAN,   Here.,85B  INT. DEFIANT - BRIDGE ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
330,LAMAT'UKAN,   We pledge our loyalty to the   Founders from --,85B  INT. DEFIANT - BRIDGE ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
331,KUDAK'ETAN,"   We are all Alphas here. Our    loyalty is demonstrated by our    actions, not our words.",85B  INT. DEFIANT - BRIDGE ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
332,O'BRIEN,   All right... now...,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
333,BASHIR,"   Miles.        We're lost, aren't we?",85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
334,O'BRIEN,"   Yes, we're lost!        I can draw these circuits in my    sleep. But I've never seen them    from this... perspective.",85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
335,BASHIR,   Disorientation is one of the...    effects of... hypoxia -- lack    of... oxygen. Need to focus...    on a... landmark.,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
336,BASHIR,   There. That large isolinear chip.        Number eight-five-nine-six-six-   stroke delta. What is it?,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
337,O'BRIEN,"   Julian, there are two dozen six-   six-delta's in the asymmetric    encryption circuits alone.",85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
338,BASHIR,   Okay. Then what's...,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
339,BASHIR,       ... what's that down by the base?,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
340,O'BRIEN,        A four-way interlink shunt.,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
341,BASHIR,   So that would mean that the chip    is...,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
342,O'BRIEN,"    (stares at the     component)    I don't know... I told you, they    all look the same!",85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
343,BASHIR,   All right... then... don't look at    it.,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
344,O'BRIEN,   What?,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
345,BASHIR,   Close your eyes... and use your    memory.,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
346,BASHIR,   Okay... a four-way shunt at the    base of a...       ... eight-five-nine-six-six-stroke-   delta... isolinear chip would have    to be where?,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
347,O'BRIEN,         The only four-way shunt near a six-   six-delta is... at the base of...    the master differential relay.,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
348,,   The only four-way shunt near a six-   six-delta is... at the base of...    the master differential relay.,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
349,O'BRIEN,   That has to be it.,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
350,BASHIR,   So the... interlink we want has to    be... ?,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
351,O'BRIEN,        This way.,85C   INT. OPTRONIC CIRCUITRY #2 - RESUME ,OPTRONIC CIRCUITRY #2,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
352,SISKO,        We've got trouble. They're cross-   checking the diagnostic protocols.,86   INT. DEFIANT - ENGINE ROOM ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
353,KIRA,        Has Nog made any progress?,86   INT. DEFIANT - ENGINE ROOM ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
354,SISKO,   Not yet.,86   INT. DEFIANT - ENGINE ROOM ,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
355,BASHIR,   Stuck...,87   INT. OPTRONIC CIRCUITY - CLOSE ON O'BRIEN ,OPTRONIC CIRCUITY,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
356,BASHIR,   Which... one... ?,87   INT. OPTRONIC CIRCUITY - CLOSE ON O'BRIEN ,OPTRONIC CIRCUITY,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
357,O'BRIEN,   That... no.        That.,87   INT. OPTRONIC CIRCUITY - CLOSE ON O'BRIEN ,OPTRONIC CIRCUITY,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
358,BASHIR,   You... sure... ?,87   INT. OPTRONIC CIRCUITY - CLOSE ON O'BRIEN ,OPTRONIC CIRCUITY,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
359,O'BRIEN,   Dammit!       Again... then... I'll...,87   INT. OPTRONIC CIRCUITY - CLOSE ON O'BRIEN ,OPTRONIC CIRCUITY,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
360,O'BRIEN,        Rub... Rubicon... mi... mi...    mission... complete...,87   INT. OPTRONIC CIRCUITY - CLOSE ON O'BRIEN ,OPTRONIC CIRCUITY,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
361,NOG,"   Oh, I am good.",89   INT. DEFIANT - ENGINE ROOM - NOG,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
362,IXTANA'RAX ,"        All of you, step away from the    consoles. Right now!",89   INT. DEFIANT - ENGINE ROOM - NOG,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
363,NOG,"        Captain. I did it! I don't know    how, but I released the command    codes.",89   INT. DEFIANT - ENGINE ROOM - NOG,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
364,SISKO,        Well done. What we need now is a    diversion before they go to warp.,89   INT. DEFIANT - ENGINE ROOM - NOG,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
365,IXTANA'RAX,   Silence!,89   INT. DEFIANT - ENGINE ROOM - NOG,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
366,O'BRIEN,   All the Defiant's command    functions have been transferred to    Engineering.        But nothing's happening.,91   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
367,BASHIR,   Maybe the captain hasn't realized    he has control of the ship yet.,91   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
368,DAX,   Or maybe he's in trouble. The    First was called to the engine    room a few minutes ago.,91   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
369,KUDAK'ETAN,   How long has the warp drive been    repaired?,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
370,IXTANA'RAX,"   At least one hour, maybe longer.",92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
371,KUDAK'ETAN,   And they managed to conceal it    from you.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
372,IXTANA'RAX,   You ordered me not to interfere    with them.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
373,KUDAK'ETAN,   I also told you to watch them    carefully.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
374,IXTANA'RAX,"   If we had assigned Jem'Hadar to do    the repairs, as I said --",92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
375,KUDAK'ETAN,   I'm not interested in your    excuses.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
376,KUDAK'ETAN,   Bring the warp drive on-line.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
377,IXTANA'RAX,   Wait!,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
378,IXTANA'RAX,   Before we activate the warp drive    we should check the entire system    for possible sabotage.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
379,KUDAK'ETAN,   That would take hours. Every    minute we spend in Federation    space exposes us to detection and    attack.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
380,KUDAK'ETAN ,"        And I would hate for your last    mission to end in failure,    ""Elder.""        Do it.",92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
381,KUDAK'ETAN,"   When you have sufficient engine    power available, bring us to warp    four.",92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
382,KIRA,        At least we're going to take them    with us.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
383,KUDAK'ETAN,        Secure them with the other    prisoners.,92   INT. DEFIANT - ENGINE ROOM,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
384,O'BRIEN,   Dax! At the upper rail!,97   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
385,DAX,   I've got him.,97   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
386,DAX,       This guy is really starting to get   on my nerves.,99A  INT. RUNABOUT ,RUNABOUT ,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
387,BASHIR,   I've got torpedo lock!,99A  INT. RUNABOUT ,RUNABOUT ,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
388,DAX,   Fire!,99A  INT. RUNABOUT ,RUNABOUT ,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
389,SISKO,   I'm flooding all compartments    except the engine room with    anesthezine gas.        Get that virus out of the computer    before somebody on the bridge    decides to engage the warp drive.,99A  INT. RUNABOUT ,RUNABOUT ,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
390,SISKO,        He should've listened to you and    killed me when he had the chance.,99A  INT. RUNABOUT ,RUNABOUT ,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
391,IXTANA'RAX,   He was a First... they don't need    to... listen. Obedience brings...    Victory... and Victory is...,99A  INT. RUNABOUT ,RUNABOUT ,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
392,SISKO,        Mister Worf -- I think your wife's    here.,99A  INT. RUNABOUT ,RUNABOUT ,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
393,SISKO ,"   Captain's Log, Stardate 51492.3.    After completing repairs, we were    able to return to the anomaly and    successfully restore our runabout    and its crew to their normal size.    The surviving Jem'Hadar have been    transferred to a Federation P.O.W.    camp.",108  EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
394,DAX,   Is that your poem?,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
395,WORF,   Yes.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
396,WORF,   Bloodwine.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
397,DAX,   Can I hear it?,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
398,WORF,   It's not finished.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
399,DAX,   Please? Just the first line?,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
400,WORF,   All right. But this is my first   poem.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
401,DAX,   I understand.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
402,WORF,   I have worked very hard and very   long on this.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
403,DAX,   I know.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
404,WORF,   And I do not wish to be...   ridiculed.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
405,DAX,   I promise.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
406,WORF,"       Very well.       ""This is the story... of the   little ship... that took a little   trip.""       What do you think?",109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
407,DAX,   It's... uh... well... it rhymes.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
408,DAX,   You're putting me on!,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
409,DAX,   There's nothing on this PADD!,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
410,BASHIR,"        Suddenly, there, right in front of    us, was this immense Jem'Hadar!",109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
411,O'BRIEN,   He looked as tall as a Seltan    Carnosaur. We were so close you    could see the veins throbbing in    his eyeballs.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
412,O'BRIEN,    (using his hands to     demonstrate)    We swung around and ducked behind    the operations console. I knew    that the first thing we had to do    was get our sensors back on-line.    So I told Julian --,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
413,BASHIR,        Something wrong?,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
414,ODO,   Are you sure that you've returned    to normal size?,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
415,O'BRIEN,        Of course.,109  INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1997-11-06,Deep Space Nine
