,character,quote,scene,location,view,episode,date,series
309,QUARK,"   Really, how?",26   INT. HOLOSUITE/QUARKIS BAR (OPTICAL),HOLOSUITE/QUARKIS BAR,INT.,,1996-03-26,Deep Space Nine
310,GARAK,"   If I tell you, it won't be much of   a surprise. Will it?",26   INT. HOLOSUITE/QUARKIS BAR (OPTICAL),HOLOSUITE/QUARKIS BAR,INT.,,1996-03-26,Deep Space Nine
311,QUARK,   That's true. All right. I leave   it up to you.,26   INT. HOLOSUITE/QUARKIS BAR (OPTICAL),HOLOSUITE/QUARKIS BAR,INT.,,1996-03-26,Deep Space Nine
312,GARAK,   You have my word... you'll never   know what hit you.,26   INT. HOLOSUITE/QUARKIS BAR (OPTICAL),HOLOSUITE/QUARKIS BAR,INT.,,1996-03-26,Deep Space Nine
313,QUARK,   Computer. End program.,26   INT. HOLOSUITE/QUARKIS BAR (OPTICAL),HOLOSUITE/QUARKIS BAR,INT.,,1996-03-26,Deep Space Nine
314,QUARK,   Computer -- lights.,28   INT. QUARK'S QUARTERS - CONTINUOUS,QUARK'S QUARTERS,INT.,,1996-03-26,Deep Space Nine
315,QUARK,"   Garak, if you're here... I'm not   going to be surprised.",29   INT. QUARK'S QUARTERS - BEDROOM - CONTINUOUS,QUARK'S QUARTERS,INT.,,1996-03-26,Deep Space Nine
316,QUARK,   Where am I?,30   INT. DIVINE TREASURY - WAITING ROOM,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
317,QUARK,"       ""Please have your profit and loss   statements ready for inspection   before entering the... Divine   Treasury.""       I'm dead. Garak... you're good.",30   INT. DIVINE TREASURY - WAITING ROOM,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
318,QUARK,   I'm really dead...,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
319,GINT,"   You're not just dead, Quark...   you're an idiot.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
320,QUARK,   Who are you?,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
321,GINT,   I am Gint. The First Grand Nagus.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
322,QUARK,"   You look like... like my brother,   Rom.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
323,GINT,"   That's because this is a dream,   you imbecile.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
324,QUARK,"   So, I'm not dead...",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
325,GINT,   What a clever boy... always   thinking.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
326,QUARK,   I'm asleep. That explains why   this place looks so tacky. I   mean...       The Divine Treasury? Please.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
327,GINT,"   Don't blame me for your limited   imagination. Now, I'll make it   simple. You have to break the   contract with Brunt.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
328,QUARK,   You gotta be joking. You're Gint.   You wrote the Rules of   Acquisition. The sacred precepts   upon which all Ferengi society is   based. You can't really expect me   to break them.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
329,GINT,"   Why not? They're just rules...   they're written in a book, not   carved in stone. And even if they   were in stone, so what? A bunch   of us just made them up.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
330,QUARK,   Are you saying they don't matter?,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
331,GINT,"   Of course they matter. That's why   they're a best-seller... but we're   talking about your life here. The   Rules are nothing but guideposts,   suggestions...",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
332,QUARK,   Then why call them Rules?,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
333,GINT,"   Would you buy a book called   ""Suggestions of Acquisition""?   Doesn't quite have the same ring   to it, does it?",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
334,QUARK,   You mean it was a marketing ploy?,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
335,GINT,"   A brilliant one... Rule of   Acquisition two hundred thirty-   nine: ""Never be afraid to mislabel   a product.""",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
336,QUARK,   I've built my entire life around   these rules. How can I just walk   away from them?,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
337,GINT,   Because I'm telling you to.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
338,QUARK,   But you can't do that -- you're   not Gint... this is just a dream.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
339,GINT,   Exactly. And I wouldn't be here   if you didn't want to break the   Rules. You just need someone's   permission. So I'm giving it to   you.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
340,QUARK,"       I suppose if First Nagus Gint came   to me in a vision, and told me to   break the Rules... that would be   all right.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
341,BRUNT ,   Hold it right there.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
342,BRUNT,   Brunt... F.C.A.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
343,QUARK,   What are you doing here? This is   a private vision.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
344,BRUNT,"   I'm here to remind you of the   consequences of disregarding the   Rules. Poverty, destitution,   exile...",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
345,QUARK,"   I know, I know. But look -- Gint   himself has come to me in a   vision. He's telling me to break   the contract.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
346,BRUNT,   That is not Gint. Gint was a lot   taller.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
347,BRUNT,       Listen to that fraud and you'll   regret it for the rest of your   miserable life.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
348,GINT,"       I say we kill him, right now.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
349,BRUNT,"   This is a dream. You can't kill   me.    (standing up and moving    over to Quark,    menacingly)   However, people have been known to   die in their sleep.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
350,QUARK,   Come on Rom... Gint... whatever   your name is -- help me!,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
351,GINT,"        He's got a point, Quark. It's a   dream... I can't really do   anything.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
352,,"   He's got a point, Quark. It's a   dream... I can't really do   anything.",31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
353,GINT,   But if you want to live --,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
354,GINT ,   Break the contract... it's your   only hope.,31   INT. DIVINE TREASURY - WAITING ROOM - CONTINUOUS,DIVINE TREASURY,INT.,,1996-03-26,Deep Space Nine
355,QUARK,   I'm alive...,33   INT. QUARK'S QUARTERS - BEDROOM,QUARK'S QUARTERS,INT.,,1996-03-26,Deep Space Nine
356,BRUNT,"       I find it surprising that someone   with such long, slender and nimble   fingers has never practiced oo-mox.",34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
357,BRUNT,  Come to beg for your life?,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
358,BRUNT,   What is this?,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
359,QUARK,   I'm returning your five hundred   bars of latinum. Plus interest.,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
360,BRUNT,   I told you I wasn't interested in   a refund.,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
361,QUARK,   I know. I'm breaking the   contract.,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
362,BRUNT,   I knew it. You're just like the   rest of your family... weak-lobed   degenerates. Another loser in a   long line of failed Ferengis.,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
363,QUARK,"       Look, I've broken the contract so   do your job -- take my assets,   revoke my Ferengi business   license... do whatever you have to   do, then get out. And if I ever   see you walk into my bar again...",34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
364,BRUNT,   Yes?,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
365,QUARK,   You won't walk out.,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
366,BRUNT,"   Your attention, please.",34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
367,BRUNT,"   Brunt... F.C.A. As of this   moment, no further Ferengi   commerce may be conducted in this   bar...",34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
368,BRUNT,   ... no Ferengi may be employed in   this bar... no Ferengi may eat or   drink in this bar... and no   Ferengi may do business with --    (pointing an accusatory    finger)   -- that man.,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
369,BRUNT,   The confiscation of assets will   begin immediately.,34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
370,QUARK,"   Ladies and gentlemen, the bar is   closed until further notice.   Thank you for your patronage...",34   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
371,O'BRIEN,"   I'll take that, maj-- Nerys.       Is this it?",36   INT. O'BRIENS' QUARTERS,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
372,KIRA,   I travel light.,36   INT. O'BRIENS' QUARTERS,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
373,KEIKO,   Would you like to see your room?,36   INT. O'BRIENS' QUARTERS,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
374,KIRA,   Sure.,36   INT. O'BRIENS' QUARTERS,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
375,KEIKO,   Welcome to your new home.,37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
376,KIRA,   At least until the baby's born.,37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
377,MOLLY,   Are you my aunt?,37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
378,KIRA,    (looking at the O'Briens    for help)   Well...,37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
379,O'BRIEN,   Sounds right to me.,37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
380,KIRA,       Aunt Nerys.,37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
381,MOLLY,"        Aunt Nerys, can I play in your   room?",37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
382,,"   Aunt Nerys, can I play in your   room?",37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
383,KIRA,   Any time.,37   INT. O'BRIENS' QUARTERS - KIRA'S NEW BEDROOM,O'BRIENS' QUARTERS,INT.,,1996-03-26,Deep Space Nine
384,ROM,"   How are you, Brother?",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
385,QUARK,       How am I? I'm broke. Ruined.   Destitute. A pariah.       How are things with you?,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
386,ROM,   Not bad.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
387,QUARK,   Glad to hear it.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
388,ROM,   They took everything?,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
389,QUARK,   Including this shirt. I'm   supposed to send it to Brunt in   the morning.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
390,ROM,   Don't worry. I have some old   clothes I was going to throw out.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
391,QUARK,   I'd rather be naked.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
392,QUARK,"   Oh. Well, then I guess throwing   my entire life away was worth it.",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
393,ROM,"   I wouldn't go that far.       So, what are you going to do now?",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
394,QUARK,"   Well, Rom... I've been thinking   Long and hard. And you know what?       I don't have a clue.",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
395,BASHIR,"   Quark, where do you want this?",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
396,QUARK,   What is it?,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
397,BASHIR,   A case of Alvanian brandy.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
398,BASHIR,   A patient sent it to me as   payment. But I can't accept it.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
399,QUARK,"   Nice try, Doctor. But I don't   want your charity.",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
400,BASHIR,   It's not charity. I find this   undrinkable. Now do you want it   or should I dump it?,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
401,DAX ,   Quark.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
402,DAX,   My sister sent me these. I   thought you might want them.   They're really ugly.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
403,ROM,"   They're not as ugly as the old   ones, but they're pretty bad.",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
404,QUARK,"   This is all very amusing, but I   can't start a bar with a case of   bad brandy and a set of ugly   glasses.",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
405,SISKO ,   Quark!,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
406,QUARK,"   Yes, captain?",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
407,SISKO,   We're doing some structural repair   work on level two of the Habitat   Ring. We need a place to store   some extra furniture for the next   few months and it looks like you   have the room...,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
408,ODO,"   Where would you like this,   Captain?",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
409,SISKO,"   There are three levels, Constable.   Use them all.",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
410,ODO,   Understood.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
411,QUARK,   Captain -- you can't do this!,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
412,QUARK,   Not without paying a storage fee.       A minimal storage fee.   Practically nothing.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
413,SISKO,       Send me a bill.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
414,QUARK,"   All right.       Well, don't just stand there, Odo.   Move it all in.",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
415,ROM,"       Look at them, brother. And you   thought you had no assets.",38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
416,QUARK,   Sisko... Bashir... Dax... Morn...   they're my assets?,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
417,ROM,   To name a few.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
418,QUARK,   I guess you're right...,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
419,QUARK,   I need a drink.,38   INT. QUARK'S,QUARK'S,INT.,,1996-03-26,Deep Space Nine
