,character,quote,scene,location,view,episode,date,series,file
334,DUKAT,       Leave us.,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
335,DAMAR,   Does Weyoun know you're here?,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
336,DUKAT,       I see he still has you under his   thumb.,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
337,DAMAR,"   My concern is for you. The last   time you saw him, you made   certain promises. Promises you   weren't able to keep.",58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
338,DUKAT,"   I may have failed to reopen the   wormhole, but I assure you, I   have no regrets.",58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
339,DUKAT,   You see... I've come to know the   love of the Pah-wraiths.,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
340,DAMAR,   You almost sound like you mean   it.,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
341,DUKAT,"   I do.    (off Damar's    surprise)   Tell me, Damar. What do you   believe in? The Dominion?",58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
342,DAMAR,   I believe in Cardassia.,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
343,DUKAT,   Good. Then we're still on the   same side.,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
344,DAMAR,   What brings you here?,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
345,DUKAT,"   I came to see you, old friend.   I need your help.",58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
346,DAMAR,       I'm afraid you have an   exaggerated sense of my   importance.       But I'll do what I can.,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
347,DUKAT,       I knew you would.,58   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
348,WORF,   Dinner.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
349,EZRI,   Why'd you have to kill a   defenseless animal -- we have   plenty of field-rations.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
350,WORF,   I have been eating field-rations   for six days. I am sick of field-   rations.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
351,EZRI,   So you just traipsed off into the   jungle and phasered yourself   something to eat.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
352,WORF,   I did not use a phaser.    (holding up a    homemade SPEAR)   I used this.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
353,EZRI,"   I suppose that makes it   ""sporting?""",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
354,WORF,"   It took me hours to track this   animal. And while doing so, I   could have easily been attacked   by a predator myself.",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
355,EZRI,"   Spare me the ""one with nature""   speech.",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
356,WORF,"   I killed it. And now I'm going   to eat it. If you don't want   any, then have some more field-   rations.",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
357,EZRI,   Fine.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
358,WORF,    (grumbling to    himself)   Jadzia would have understood...,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
359,EZRI,   I thought we weren't supposed to   talk about her.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
360,WORF,   I was... merely making an   observation.    (trying to change    the subject)   Have you been able to boost the   combadge signal?,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
361,EZRI,   Not enough to get a message to   the station.       I'll bet Jadzia would've been   able to do it.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
362,EZRI,       I was merely making an   observation.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
363,WORF,"   Perhaps we should both refrain   from ""making observations.""",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
364,EZRI,   You're right. Let's just go   about our business and exchange   as few words as possible.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
365,EZRI,"   What is it about men? They   either don't talk at all -- like   you -- or they talk too much,   like Boday.",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
366,WORF,   Boday? The Gallamite?,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
367,EZRI,   We had dinner on the station   before I left.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
368,WORF,"   I see.       If he talks too much, why would   you have dinner with him?",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
369,EZRI,   He's interesting. And he's got a   good sense of humor.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
370,WORF,       Tell me... did Jadzia... did she   and Boday...,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
371,EZRI,   I don't have to answer that   question.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
372,WORF,       She did.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
373,EZRI,"   Worf, she didn't even know you   back then.",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
374,WORF,   I don't want to hear your   excuses.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
375,EZRI,   My excuses? I'm not the one who   slept with him.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
376,WORF,   You had dinner with him.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
377,EZRI,       Who are you angry with? Me or   Jadzia?,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
378,WORF,   Both.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
379,EZRI,   You're crazy.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
380,WORF,   You could make anyone crazy.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
381,EZRI,"   Don't turn your back. Talk to   me, you coward.",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
382,WORF,   Do not call me coward.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
383,EZRI,   I can't believe I'm stuck here   with you.,61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
384,WORF,"   Perhaps you would rather be on   the station with Boday, you   sli'vak.",61   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFACE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
385,WORF,   Ezri...,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
386,EZRI,   Where are we?,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
387,WORF,   I'm not certain.,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
388,WORF,   Why would the Breen take us   prisoner? We're not at war with   them.,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
389,EZRI,   What were they doing on Goralis?   It's a long way from Breen space.,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
390,WORF,   You must have gotten hurt when   they stunned us...,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
391,EZRI,"   Actually, I think it happened   last night.",64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
392,WORF,"       You don't regret last night, do   you?",64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
393,EZRI,   What makes you ask that?,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
394,WORF,   Jadzia explained to me that   joined Trill are not supposed   to... become involved with anyone   they were intimate with in their   previous lives.,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
395,EZRI,   I bet you've broken a few Klingon   rules in your time.,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
396,EZRI,   What's that?,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
397,WORF,   We must be on a Breen ship.,64   INT. BREEN CELL,BREEN CELL,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
398,WEYOUN,   -- the Federation has pulled the   Sixth Fleet from the Bolian   front. What do you suppose   they're planning?,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
399,WEYOUN,   Damar.,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
400,DAMAR,       Yes?,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
401,WEYOUN,   What's wrong with you? You're   distracted.,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
402,DAMAR,   Am I?,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
403,WEYOUN,   You've been pacing back and forth   all morning.,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
404,DAMAR,       Just trying to keep warm.,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
405,COM,"   Legate Damar, please report to   your quarters.",67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
406,DAMAR,   Acknowledged.       Excuse me.,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
407,WEYOUN,"   If you think I don't know what   you're up to, then you're a   bigger fool than Dukat.",67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
408,DAMAR,       Dukat?,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
409,WEYOUN,"   He used to entertain lady   friends, as well.",67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
410,DAMAR,   Guilty as charged.,67   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
411,DUKAT,   The surgeon you recommended does   excellent work.,68   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
412,DAMAR,   Let's hope she does as well when   the time comes to reverse the   procedure.,68   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
413,DUKAT,"   Believe me, I have no desire to   be a Bajoran for the rest of my   life. But for now, I'm afraid   it's necessary...",68   INT. DAMAR'S QUARTERS,DAMAR'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
414,SISKO,"   Personal Log, Stardate xxxxx.x.   Dax and Worf are four days   overdue. Dominion activity at   their last known position has   prevented us from sending a   search team.",70   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,CAST,1999-01-04,Deep Space Nine,567.txt
415,SISKO,"       For the time being, there's   nothing to do but wait... and   hope that they're all right...",71   INT. SISKO'S QUARTERS (OPTICAL),SISKO'S QUARTERS,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
416,SISKO,   Why have you brought me here?,72   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
417,SISKO,   Show yourselves.,72   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
418,SARAH PROPHET,   You are the Sisko.,72   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
419,SISKO,   Sarah... ?,72   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
420,SARAH PROPHET,   You must accept your Destiny.,72   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
421,SARAH PROPHET,   Your path is a difficult one.   She can not share it with you.,75   INT. AIRLOCK CORRIDOR - VISION (OPTICAL),AIRLOCK CORRIDOR - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
422,SISKO,   Are you talking about Kasidy?,75   INT. AIRLOCK CORRIDOR - VISION (OPTICAL),AIRLOCK CORRIDOR - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
423,SARAH PROPHET,   She cannot walk the same Path.,75   INT. AIRLOCK CORRIDOR - VISION (OPTICAL),AIRLOCK CORRIDOR - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
424,SISKO,"   You don't understand. I love   her, we're going to be married.",75   INT. AIRLOCK CORRIDOR - VISION (OPTICAL),AIRLOCK CORRIDOR - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
425,SARAH PROPHET,   That is not your Destiny.,76   INT. OPS - VISION (OPTICAL),OPS - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
426,SISKO,   My destiny is my own. I'm a   man -- I have the right to live   my life without your interference!,76   INT. OPS - VISION (OPTICAL),OPS - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
427,SARAH PROPHET,   I gave you life.,76   INT. OPS - VISION (OPTICAL),OPS - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
428,SISKO,"   Sarah Sisko was my mother, not   you.",76   INT. OPS - VISION (OPTICAL),OPS - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
429,SARAH PROPHET,   I shared her existence... guided   her to your father. So that you   would be born.,76   INT. OPS - VISION (OPTICAL),OPS - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
430,SARAH PROPHET,   You must walk the path alone.,77   INT. DEFIANT - READY ROOM - VISION (OPTICAL),DEFIANT - READY ROOM - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
431,SISKO,   You're not listening to me. I   want to spend my life with her.,77   INT. DEFIANT - READY ROOM - VISION (OPTICAL),DEFIANT - READY ROOM - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
432,SARAH PROPHET,"   If you do, you will know nothing   but sorrow.",77   INT. DEFIANT - READY ROOM - VISION (OPTICAL),DEFIANT - READY ROOM - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
433,SISKO,   You don't care about how I feel.   All that matters to you is that I   do what you want.,77   INT. DEFIANT - READY ROOM - VISION (OPTICAL),DEFIANT - READY ROOM - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
434,SARAH PROPHET,   You are the Sisko. You are part   of me.,79   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
435,SISKO,"       If that's true -- if you really   do care about me, if you consider   me your son -- then let me have   this.",79   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
436,SARAH PROPHET,   It is not for you to have. There   are many tasks still ahead of   you.       Accept your fate. Your greatest   Trial is about to begin.,79   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
437,SARAH PROPHET,   Don't be afraid.,79   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
438,SARAH PROPHET ,   All will be as it should be.,79   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
439,SISKO,   Mother...,79   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
440,SARAH PROPHET,"   Stay on the Path, Benjamin.",79   INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,CAST,1999-01-04,Deep Space Nine,567.txt
