,character,quote,scene,location,view,episode,date,series,file
315,KIRA,   What about my friend...,24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
316,GARAK,"   The good ""Doctor,"" yes.  He'll be    taken off the station and treated to    all the hospitality we Cardassians    can offer until you resign... and    then you can be happily reunited...",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
317,GARAK,"   Oh, but I have made arrangements    with his supervisor that, if you    should decide to decline my offer,    tomorrow your doctor friend will    be... gone.",24   INT. KIRA'S QUARTERS (GUEST QUARTERS),KIRA'S QUARTERS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
318,KIRA,       We have to get out of here tonight.,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
319,BASHIR,   Why... what's happened...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
320,KIRA,   I don't have time to explain.  Just    watch your back... you're in danger...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
321,BASHIR,   Why my back?  What kind of danger... ?,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
322,KIRA,   We have to find a way to get to the    runabout...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
323,BASHIR,   And then where do we go?  The Alliance    controls the entire quadrant...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
324,KIRA,   There's still a wormhole out there    that they don't know about... I'm    not sure whether it'll get us back    or not... all I know is we can't    stay here any longer...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
325,BASHIR,   How are we supposed to get by their    security... ?,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
326,KIRA,   I'm trying to find some help...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
327,BASHIR,   I've been told Quark has helped some    Terrans escape...,25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
328,KIRA,"   We're a little late for Quark.  Stay    alert.  If our chance comes, there    won't be much warning...",25   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
329,KIRA,       Sisko.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
330,SISKO,   Tell her I'm busy.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
331,KIRA,   I have something important to tell    you.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
332,SISKO,       I'm listening.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
333,KIRA,   It's... valuable information and I    want something in exchange.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
334,SISKO,"   You've gone into business for    yourself, have you... ?",27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
335,KIRA,   All I want is to get off this    station... I want my runabout    back...,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
336,SISKO,       And you expect me to help you?  She'll    have my head... or something else.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
337,KIRA,   Not if you save her life.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
338,SISKO,       Her life?,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
339,KIRA,   Garak is planning to kill her.     Tonight.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
340,SISKO,   That's it?  That's the valuable    information?  Garak's been trying to    kill her since the day he got here.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
341,KIRA,   He wants me to take her place...,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
342,SISKO,"       Well, now, that's more creative than    he usually gets.       I wouldn't worry about it.",27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
343,KIRA,   What kind of man are you...,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
344,SISKO,"    (sighs, impatient,     eyes closed again)   You're disturbing my nap.",27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
345,KIRA,   The Benjamin Sisko I know would never    sell his soul and allow himself to    become a part of this... tyranny...    against his own people...,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
346,SISKO,       Terrans don't have souls.  We don't    believe in them.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
347,KIRA,   What do Terrans believe in?  Raising    their children to dig the ore out of    the mines for the Alliance?  I worked    in mines too until I was old enough    to start fighting for my freedom...,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
348,SISKO,   What do you care about Terran freedom.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
349,KIRA,   I care about Freedom.  What I don't    understand is why you don't care...    why the only one I've met on this    station who seemed to give a damn    was a Ferengi toad named Quark.,27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
350,SISKO,"   You're looking in the wrong corner    for a hero, ma'am.  I've made the    best of a bad life for my crew.     That's my contribution.",27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
351,KIRA,"   Oh, sure... you've charmed your way    out of the mines... but you and I    both know... you're no less a victim    than anyone else here.",27   INT. PROMENADE,PROMENADE,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
352,GARAK,"   You are breathtaking tonight, my    dear.  I do hope you're planning to    save a dance for me later on...",29   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
353,TELOK,"   ... After four years as a    personal guard for the House    of Duras, I was ready to do    anything to get out of there...    you never knew what Lursa    and B'Etor were...",29   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
354,TELOK,   Clumsy fool.  Stupid Terran    pig!,29   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
355,TELOK,"   What's wrong, Terran?  Lost    your nerve?  Afraid to die    today, eh?",29   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
356,TELOK,   Get out of my sight.,29   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
357,KIRA II,   Play something bright.  I'm in a    happy mood.,29   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
358,ODO,"   You're picking up these skills quite    rapidly, Doctor.",40   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
359,ODO,       It's a shame this will be your last    night on the job.,40   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
360,ODO,"       Engineering, we've got a thorium    leak down here...",40   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
361,ODO,   Release the security locks!,40   INT. ORE PROCESSING,ORE PROCESSING,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
362,KIRA,   Excuse me...,48   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
363,KIRA,   What's happening?,48   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
364,SISKO,   Your friend just killed his    supervisor... he's running around    the station somewhere.,48   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
365,KIRA,       Help us.,48   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
366,SISKO,"   There's nobody around here foolish    enough to help now, Lady.",48   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
367,KIRA II,   Nerys!,48   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
368,KIRA II,       Leave him alone.  He belongs to me.,48   INT. QUARK'S,QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
369,TELOK ,   Establish security fields on the    levels above and below... station    guards at all turbolifts...,56   INT. CORRIDOR,CORRIDOR,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
370,BASHIR,"   O'Brien, you've got to help me...",58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
371,O'BRIEN,"   Look, I don't see you, you're not    here... I'm just trying to seal a    thorium leak...",58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
372,BASHIR,"   I have no idea where I am... You    know the insides of this station,    don't you?  My Chief O'Brien does...",58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
373,BASHIR,"       Just tell me how to get to the    Runabout pads...       I know you, Miles O'Brien... somewhere    inside of you is a shred of decency,    there has to be...",58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
374,O'BRIEN,"    (strong, with     conviction)   I am a decent man.  I just... I    just...       Don't you understand... I can't help    you... I can't.  They'll kill me.",58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
375,BASHIR,"       I'm sorry you don't see it.  You're    already dead, O'Brien.  The life    inside every human being... every    Terran... died here a long time ago.",58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
376,O'BRIEN,   That's not the right way.,58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
377,O'BRIEN,   Just tell me one thing.  Is there    any room over there... on your side...    for one more?,58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
378,BASHIR,   You want us to take you with us?,58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
379,O'BRIEN,   I got no reason to stay.,58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
380,BASHIR,   My people would have a big problem    with that.       The hell with them.  Let's go.,58   INT. JEFFRIES JUNCTION,JEFFRIES JUNCTION,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
381,WORF,       The new Terran killed the shape-shifter    and O'Brien tried to help him escape.,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
382,KIRA II,   This is my fault for listening to    you... for keeping him alive in the    first place...,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
383,KIRA II,"   I know very little about where you    come from... but from what I've heard,   I think your kind has a lot to    learn...",62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
384,BASHIR,       We've got a lot to learn... that's a    laugh...,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
385,KIRA II,   Shut up!,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
386,KIRA II,"       On this side, Terran workers do not    speak to their superiors as you do.     They certainly do not murder them.       He was the only one of his kind.     The man you killed.  Do you realize    that?  He is irreplaceable.  No one    ran that operation as efficiently as    he did.  No one kept order among the    workers as he did.       This is my reward for treating you    Terrans with the least respect.     Very well.  I can learn from my    mistakes.  You want to set an example,    Garak?  Use him.  Set an example.     For all Terrans.  Let him die slowly    in public view on the Promenade...    let his arrogant Terran voice pleading    for mercy echo through the corridors    for all Terrans to hear.",62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
387,KIRA,   Intendant...,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
388,KIRA II,       Another word from you and you will    die right beside him.,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
389,KIRA II,"   And you, O'Brien, you tinkerer and    putterer and fixer of broken    objects... you've been a perfect    theta for years... what could have    possibly gotten into you.  What were    you thinking?",62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
390,O'BRIEN,"       Do you want an answer, Intendant?",62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
391,KIRA II,   Yes!,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
392,O'BRIEN,"   This man... this man is a doctor    where he comes from.  I'm supposed    to be some high up chief of    operations.  Me.  A Terran.  Can you    believe that?  Maybe it's all a fairy    tale he made up, I don't know.  But    it made me start thinking... how    different each of us might be if    history had been different just a    little...",62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
393,O'BRIEN ,   If the conditions we live in were    slightly changed...,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
394,O'BRIEN,       I wanted him to take me with him.  I    couldn't live like this anymore.  I    just figured whatever it's like where    he's from... it has to be better    than it is here.  There's got to be    something better than this.,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
395,KIRA II,"   Not for you, Mister O'Brien.  Oh,    he's going to take you with him.     But not exactly where you thought    he'd be taking you.",62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
396,SISKO,   No.  I don't think so.,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
397,KIRA II,   Have you lost your mind?,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
398,SISKO,   No.  I didn't lose it.  I just changed    it.,62   INT. QUARK'S (OPTICAL),QUARK'S,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
399,KIRA,   You know she's not going to let you    get away... she'll track you down no    matter how long it takes...,71   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
400,BASHIR,   You may want to consider trying to    follow us back to our side...,71   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
401,SISKO,"   I've got a feeling I might not fit    in too well over there... We'll stay    one step ahead of the sheriff, don't    worry about us.  Maybe we'll even    stir up a few things on this side...",71   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
402,BASHIR,       You're still welcome to come with    us.,71   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
403,O'BRIEN,"    (considers it, then     glances at Sisko)   Sounds like I might have something    to stay for now... if you have room    on your ship for me, Mister Sisko.",71   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
404,SISKO,"       I can always use a good tinkerer and    putterer.  Come on, Smiley.  You're    with me.",71   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
405,KIRA,       Good luck.  Thanks.,71   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
406,KIRA,   Disengage the docking clamps before    they lock on...,72   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
407,BASHIR,   Confirmed...,72   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
408,KIRA,   Firing thrusters...,72   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
409,BASHIR,   Thrusters engaged.,72   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
410,KIRA,   Taking us straight to impulse...,72   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
411,BASHIR,   Impulse engines on line...,72   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
412,KIRA,   Sixty seconds to wormhole...,74   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
413,BASHIR,   I'm still picking up a residual leak     from our warp core...,74   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
414,KIRA,   I'm just hoping that leak gets us    back where we came from... I'm    matching speeds and attitude     from our last time through...       Thirty seconds to wormhole...,74   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
415,BASHIR,   Major... Klingon Bird of Prey    decloaking... coordinates one-five-   zero mark two-one mark zero-zero-   three... on an intercept course...,74   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
416,BASHIR,   Shields down to sixty percent...,76   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
417,BASHIR,   ...Forty...,76   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
418,KIRA,   Ten seconds to wormhole...,76   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
419,BASHIR,   We're hit!,76   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
420,KIRA,   Hold on!,76   INT. RUNABOUT,RUNABOUT,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
421,SISKO,   Anything?,79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
422,DAX,   The search vessels picked up the    warp signature traces... there was    some indication of a warp core leak...,79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
423,SISKO,   But no wreckage...,79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
424,DAX,   Nothing...,79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
425,O'BRIEN,"   Reading elevated neutrinos,    something's coming out of the    wormhole... I can't believe it...    it's them!",79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
426,DAX,   They're showing damage to their    ...,79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
427,SISKO,"   Put them on the screen, Mister    O'Brien...",79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
428,SISKO,   We've got ships from here to New    Bajor looking for you... where have    you been?,79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
429,KIRA,"       Through the looking glass,    Commander... it's good to be back...",79   INT. OPS,OPS,INT.,Crossover,1994-03-08,Deep Space Nine,443.txt
