,character,quote,scene,location,view,episode,date,series,file
316,QUARK,"   Wait!  Everything's negotiable...    believe me, I'm worth much more to    you alive... !    (grabbing the first     straw he thinks of)   How does one hundred and ninety-nine    bars of gold-pressed latinum sound to    you?",52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
317,FALLIT KOT,   It's a start.,52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
318,MELORA,   The mattress felt like rocks... and    every one of my muscles ached all    night long...,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
319,BASHIR,   You'll adjust to that after a few    treatments...,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
320,BASHIR,       This time you should feel the effects    for several hours...,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
321,MELORA,    (tries to make it     sound in passing)   Exactly when does it become    irreversible?,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
322,BASHIR,"    (studies her a long     beat)   Melora, if you're not certain...",54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
323,MELORA,"       Oh, I'm sure it's just some strange    form of ""buyers remorse""... I'll be    fine...",54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
324,BASHIR,   Tell me exactly what you're feeling...,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
325,MELORA,"   Last night, I just missed... I didn't    feel like me...",54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
326,BASHIR,"   If you want to end your dependence    on the chair and the servo controls,    you have to give up the low-grav    environment, Melora.  You knew that    was the trade-off.",54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
327,MELORA,   It seemed like a good trade... until    I realized I couldn't do it anymore...    if I could just spend...,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
328,BASHIR,       I'm concerned that going back and    forth would ultimately lead to a    loss of fine motor control.,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
329,MELORA,   Meaning?,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
330,BASHIR,   Your ability to perform complex tasks    could be affected.,54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
331,BASHIR,"   The effect is fully reversible for a    few more days.  We can pull the plug    anytime before then.  After that, if    all goes well, your motor cortex    impulses will kick in on their own.     Permanently.",54   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
332,MELORA,   It's beginning to wear off again...,56   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
333,MELORA,   I don't understand myself... how can    I possibly have second thoughts...    this would mean real independence...    it's everything I ever wished for...       But then I start to think about    home... and how I won't ever be able    to go back... maybe just for a short    visit... but never really go back...,56   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
334,DAX,   The Little Mermaid.,56   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
335,MELORA,   Mermaid?,56   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
336,DAX,   It's an Earth fable by Hans Christian    Andersen.  She trades her magical    life under the sea for a pair of    legs to walk on land.,56   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
337,MELORA,   What happened?  Didn't she live    happily ever after?,56   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
338,QUARK,   Ashrock... right on time... may I    present my longtime business    partner... Fallit Kot...,57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
339,QUARK,   For your inspection.,57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
340,ASHROCK,   Exquisite.,57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
341,QUARK,"   Then, our transaction is complete.",57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
342,FALLIT KOT,   Not quite.,57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
343,FALLIT KOT,   I'll be taking them too.,57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
344,ASHROCK,       They warned me about you...,57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
345,QUARK,"       Not true.  A deal is a deal.  Rule    of Acquisition number sixteen.  Kot,    you got what you came for... Now,    let's be reasona...",57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
346,FALLIT KOT,"    (to Quark, re: the     satchel)   Pick it up.  Move!",57   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
347,ODO,"       Priority one security to Level Twenty-   two, Section Five.",58   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
348,,"   Alarms still sounding.  Kot and Quark    come out of the Turbolift into the    corridor, see two N.D. Security    Personnel arriving... Kot fires    several times, forcing them back...    one Security Officer fires back,    barely missing Quark and Kot... They    take off in the opposite direction...",59   INT. DOCKING RING CORRIDOR OUTSIDE AIRLOCK,DOCKING RING CORRIDOR OUTSIDE AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
349,DAX,"   I'm sure Julian would understand.     Besides, he'd still get to publish    the results of your first    treatments...",60   INT. ANOTHER AIRLOCK,ANOTHER AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
350,FALLIT KOT,   Back into the ship.,60   INT. ANOTHER AIRLOCK,ANOTHER AIRLOCK,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
351,FALLIT KOT,       Get us out of here.,61   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
352,QUARK,   He's already shot a man.  Do as he    says.,61   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
353,QUARK,   I'll just wait in the back...,61   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
354,FALLIT KOT,"   In the front.  Where I can see you.    (to Melora, pointing     out a seat)   There.  Hurry up.",61   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
355,MELORA,   I'm moving as fast as I can.,61   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
356,DAX,   She's an Elaysian.  She's needs motor    support in our gravity.,61   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
357,O'BRIEN,   They're in the Orinoco... the docking    clamps have been released... thrusters    engaged...,62   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
358,SISKO,   Ready a tractor beam.  Open a channel.,62   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
359,KIRA,   Open.,62   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
360,SISKO,   This is Commander Benjamin Sisko.     Return to the station at once.,62   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
361,KIRA,   No reply.,62   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
362,SISKO,   Engage tractor beam.,62   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
363,DAX,   They've locked on to us with a tractor    beam.,64   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
364,FALLIT KOT,   Open the channel to that Commander    of yours.,64   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
365,FALLIT KOT,   Release this ship or I'll kill a    hostage.,64   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
366,SISKO,       I'm willing to negotiate for your    freedom... but first release those...,64   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
367,FALLIT KOT,       Didn't you hear what I just said?,64   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
368,FALLIT KOT,"   No, I have something special in mind    for you.",64   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
369,FALLIT KOT,   Do I make myself clear?  Release the    ship now!,65   INT. OPS (OPTICAL),OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
370,SISKO,"   Doctor, Chief... with me.",65   INT. OPS (OPTICAL),OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
371,SISKO,       Beam us to the Rio Grande.  Give us    ten seconds and then disengage the    tractor beam.,65   INT. OPS (OPTICAL),OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
372,KIRA,   Understood.  Energizing...,65   INT. OPS (OPTICAL),OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
373,DAX,   They've released us.,66   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
374,FALLIT KOT,       Through the wormhole.,66   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
375,FALLIT KOT,   What was that?,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
376,DAX,   I'm not sure.,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
377,FALLIT KOT,       What was it?,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
378,DAX,       Another ship coming through the    wormhole.,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
379,FALLIT KOT,   Put it on the screen.,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
380,FALLIT KOT ,   Take us to warp.,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
381,DAX ,   We haven't even set a course.,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
382,FALLIT KOT ,   I don't care about the course...    just go to warp...,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
383,DAX ,"   If we don't set a course, we could    warp ourselves into oblivion by    crashing into a planet...",68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
384,FALLIT KOT ,   Fine.  Set a course.  Just get us    out of here.,68   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
385,O'BRIEN,   They're powering up their warp drive.,70   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
386,SISKO,   Stay with them.,70   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
387,O'BRIEN,   Engaging warp engines.,70   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
388,BASHIR,   Can we beam them aboard at warp... ?,70   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
389,O'BRIEN,   I wouldn't recommend it.,70   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
390,FALLIT KOT ,   Get the phasers ready.,72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
391,DAX,   I'm not going to fire at them.,72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
392,FALLIT KOT,   You'll do it.  Or you'll die.,72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
393,DAX,   Fine.  Then I hope you can fly this    ship.,72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
394,FALLIT KOT,   Sit down!,72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
395,DAX,"   Quark, how well do you know this    man?",72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
396,QUARK,   We've been friends for years.  Not    counting today.,72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
397,DAX ,   I suggest you explain to him that    Starfleet isn't going to give up and    stop chasing us...,72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
398,QUARK ,"   It's true, Fallit.  You don't know    these Starfleet types...",72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
399,FALLIT KOT ,   Then we'll all die.,72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
400,QUARK ,"       Great.  We escape, he's got something    ""special"" planned for me.  We don't    escape, I just die with everyone    else.  Am I missing a choice, Fallit?",72   INT. ORINOCO - ANGLE ON MELORA,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
401,O'BRIEN,   They've dropped out of warp...,80   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
402,SISKO,   Go to impulse...,80   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
403,O'BRIEN,"   Sir, their gravity generators are    off...",80   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
404,BASHIR,   Melora's alive.,80   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
405,O'BRIEN,   Gravity's been reinstated... all    engines are down...,80   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
406,SISKO,"   Come on, Doctor...",80   INT. RIO GRANDE,RIO GRANDE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
407,QUARK,"   I think we've got the situation in    hand, Commander.",81   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
408,SISKO ,   Sisko to Rio Grande.  Everything's    under control.  We're going home.,81   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
409,O'BRIEN,"   Aye, Commander.  Setting course for    the wormhole.",81   INT. ORINOCO (OPTICAL),ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
410,MELORA,   Why didn't the phaser kill me... ?,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
411,BASHIR,   I don't know.  Maybe... all the neuro-   stimulants we've been pumping into    your system...,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
412,MELORA,   That's what I was wondering too...,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
413,BASHIR,   It might turn out to be an interesting    side effect of the treatment.  It's    worth exploring...,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
414,MELORA,"   Julian, I'm not going ahead with the    treatments.",83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
415,BASHIR,   You can always try it again someday    if you change your mind.,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
416,MELORA,"   I don't think I will.       I like being independent.  That's no    secret.  But to give up everything    that I am to walk...       ... on land...       Well, I might be more independent    but I wouldn't be Elaysian anymore.     I'm not sure what I'd be.  Besides,    maybe independence isn't all it's    cracked up to be.  I kind of like    how it feels to depend on someone    for a change.",83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
417,MELORA,       And I'm glad you got me to unlock    the door to my quarters so I could    finally let someone into my life.,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
418,BASHIR,       So am I.,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
419,CHEF,   Aler acht'jar... Aler act'jar...    T'lembda boool-gah toh-gal...,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
420,BASHIR,       You must be exhausted... if you don't    want to stay...,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
421,MELORA,       Let's just sit here awhile and    listen... I want to remember all of    this...,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
422,CHEF,       Aler acht'jar... Aler acht'jar...    T'lembda boool-gah to lohhhh...,83   INT. PROMENADE - KLINGON KIOSK,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
